d1,d2,type,split,Neg samples
DB09215,DB00917,69,DB01357$h
DB08971,DB00951,74,DB04841$h
DB00933,DB00246,46,DB00699$t
DB00924,DB01175,48,DB01167$t
DB00933,DB01567,48,DB09093$h
DB09280,DB00457,74,DB06410$h
DB09078,DB00334,19,DB00358$h
DB01104,DB08922,48,DB01129$h
DB00475,DB06595,46,DB00713$t
DB00186,DB04842,48,DB00877$h
DB09477,DB09038,48,DB00246$t
DB00498,DB01393,5,DB09280$h
DB00988,DB01012,46,DB00680$h
DB09053,DB01012,46,DB00620$t
DB01041,DB01161,15,DB00871$t
DB01184,DB00743,19,DB01291$h
DB00635,DB01167,72,DB01301$h
DB00938,DB01118,72,DB09235$h
DB01184,DB00458,19,DB01058$t
DB00713,DB01578,74,DB12267$h
DB00665,DB08933,72,DB11575$t
DB00292,DB00215,48,DB08798$h
DB00358,DB01118,46,DB01154$t
DB01708,DB01010,48,DB00496$h
DB00443,DB01211,72,DB00462$t
DB01118,DB12001,48,DB00434$t
DB00657,DB00611,48,DB00762$t
DB06402,DB00556,19,DB01156$h
DB01012,DB06595,46,DB01090$t
DB01189,DB00555,48,DB09241$t
DB01154,DB00924,3,DB01357$h
DB00960,DB00907,46,DB11641$t
DB09078,DB06402,19,DB00791$t
DB00292,DB01567,48,DB01160$t
DB00312,DB08941,59,DB01586$t
DB04574,DB00555,74,DB01413$h
DB00575,DB00907,46,DB00253$t
DB01167,DB09238,48,DB00442$h
DB00556,DB00938,19,DB00495$t
DB00384,DB00571,48,DB00122$t
DB01161,DB01068,48,DB11239$h
DB00755,DB08820,72,DB00462$h
DB08932,DB00169,46,DB06813$t
DB00688,DB00917,69,DB00737$t
DB00292,DB09068,48,DB11575$h
DB00829,DB08922,48,DB01294$h
DB04930,DB01118,46,DB01303$h
DB00996,DB00807,48,DB04841$h
DB09270,DB01132,7,DB01511$h
DB00643,DB01026,46,DB01234$t
DB00312,DB00496,3,DB00462$h
DB00611,DB00829,48,DB00747$h
DB00937,DB00334,60,DB09215$h
DB06148,DB00555,69,DB05219$h
DB01118,DB00543,19,DB00179$h
DB00312,DB06292,3,DB06684$h
DB01010,DB00185,48,DB00136$t
DB01041,DB01068,15,DB13142$t
DB00976,DB12001,48,DB01301$t
DB13142,DB04841,69,DB00424$t
DB00325,DB06292,48,DB11994$t
DB01197,DB06826,59,DB00169$h
DB00829,DB01018,48,DB01414$h
DB00358,DB01167,46,DB00691$t
DB01614,DB00413,31,DB00898$t
DB03754,DB01234,2,DB00611$h
DB01578,DB00688,71,DB01046$h
DB01159,DB00413,31,DB00395$t
DB00611,DB00384,48,DB06154$h
DB00559,DB00604,74,DB00976$h
DB00956,DB00199,72,DB06781$h
DB00899,DB00960,48,DB01612$h
DB00543,DB00907,46,DB06595$h
DB09053,DB01118,72,DB01234$h
DB01068,DB08933,72,DB09288$h
DB00906,DB01211,46,DB00894$t
DB00266,DB09238,46,DB00080$t
DB00620,DB01264,46,DB00187$h
DB00603,DB01167,72,DB08798$h
DB00586,DB09211,69,DB00199$h
DB01203,DB01087,46,DB09020$t
DB00186,DB01068,48,DB00496$h
DB00870,DB09215,48,DB11586$t
DB01184,DB08903,19,DB00724$t
DB00187,DB00960,48,DB00645$h
DB01118,DB01264,72,DB01010$t
DB01203,DB09477,59,DB00551$h
DB00835,DB00215,46,DB09321$t
DB11586,DB01357,74,DB01294$h
DB00475,DB00737,48,DB00362$h
DB00988,DB00169,46,DB00963$t
DB00956,DB00292,15,DB09477$h
DB00898,DB01041,15,DB01384$h
DB00539,DB00691,19,DB06782$t
DB00586,DB00443,48,DB01429$h
DB01136,DB00544,72,DB01175$t
DB00699,DB01012,46,DB00894$t
DB00423,DB00413,31,DB01058$t
DB00458,DB00279,81,DB00791$h
DB00620,DB00255,72,DB01010$h
DB09068,DB00434,48,DB01183$t
DB00413,DB00457,48,DB00555$h
DB00185,DB00976,46,DB09477$h
DB00185,DB01211,46,DB00775$t
DB00807,DB08922,48,DB00787$t
DB00475,DB08922,48,DB09262$t
DB01132,DB08933,72,DB01599$t
DB00426,DB00246,46,DB01189$t
DB09238,DB00976,46,DB01012$t
DB01380,DB01264,46,DB00899$h
DB00938,DB01167,72,DB00217$t
DB01183,DB01264,46,DB00251$t
DB00401,DB06292,48,DB00650$h
DB00967,DB01104,48,DB11268$h
DB00559,DB01261,74,DB00543$t
DB09242,DB01041,48,DB01606$h
DB01154,DB00266,3,DB00426$h
DB00645,DB01587,48,DB01160$t
DB07615,DB09288,48,DB06410$h
DB03754,DB00859,74,DB00212$h
DB00543,DB00555,48,DB00603$t
DB00960,DB00215,46,DB11619$t
DB01400,DB00424,69,DB00620$t
DB00458,DB09291,46,DB11619$t
DB09262,DB00199,46,DB01393$t
DB01041,DB04574,80,DB06155$h
DB01156,DB09291,46,DB00434$t
DB09280,DB01018,74,DB06782$h
DB09238,DB00325,59,DB06804$t
DB00829,DB00423,48,DB00475$t
DB01357,DB01252,69,DB01414$t
DB00457,DB00996,59,DB00937$h
DB00498,DB01026,72,DB11641$t
DB00336,DB01118,46,DB00954$h
DB00967,DB04953,48,DB00611$t
DB09270,DB01181,72,DB00434$h
DB00312,DB00426,3,DB00387$h
DB00253,DB00951,74,DB00691$h
DB00335,DB00184,48,DB00455$h
DB00899,DB00555,48,DB00236$t
DB01400,DB00462,69,DB00665$t
DB00328,DB01160,69,DB00766$h
DB00312,DB00701,3,DB01301$h
DB00404,DB00292,48,DB00360$h
DB00883,DB00960,48,DB13747$t
DB00246,DB09120,46,DB06804$t
DB09241,DB00358,72,DB08965$t
DB01175,DB01087,19,DB09561$t
DB00807,DB00747,48,DB00988$h
DB06402,DB01211,19,DB11239$t
DB06292,DB01012,46,DB00688$t
DB00906,DB04841,48,DB04574$t
DB04842,DB00835,48,DB09015$h
DB09068,DB00835,48,DB09235$h
DB09288,DB00253,48,DB00665$h
DB00967,DB00462,48,DB00963$h
DB00292,DB01175,48,DB00975$h
DB00963,DB00179,48,DB13142$h
DB00808,DB00975,48,DB01184$t
DB00810,DB00967,48,DB01122$t
DB00829,DB01189,48,DB01167$t
DB00368,DB00960,24,DB04953$h
DB00362,DB04841,48,DB01046$t
DB01154,DB05219,46,DB00122$t
DB00737,DB00835,48,DB00870$h
DB00395,DB00747,48,DB00762$h
DB00458,DB01156,46,DB00642$h
DB00960,DB09238,59,DB01105$h
DB00387,DB00810,48,DB00808$t
DB01159,DB01026,46,DB00334$h
DB06684,DB00482,46,DB07615$h
DB00699,DB00358,48,DB00184$h
DB01175,DB00927,19,DB00496$h
DB00498,DB00870,5,DB00713$h
DB08932,DB01211,72,DB01228$h
DB03585,DB06826,69,DB09561$t
DB00312,DB01189,48,DB01026$h
DB00458,DB00571,48,DB01206$h
DB00586,DB04574,48,DB01081$h
DB00883,DB08820,72,DB09038$h
DB00185,DB01104,46,DB00645$t
DB00575,DB09235,59,DB08933$h
DB06148,DB00217,69,DB00246$h
DB00714,DB00575,48,DB00142$t
DB00498,DB00775,5,DB06155$h
DB04842,DB00906,48,DB12001$t
DB11574,DB01264,46,DB00688$t
DB01159,DB00975,48,DB00186$t
DB00443,DB01357,72,DB00898$h
DB00924,DB01086,48,DB00292$t
DB01161,DB01614,48,DB00594$h
DB00808,DB08932,59,DB09053$h
DB00559,DB06155,74,DB12001$h
DB11613,DB08820,72,DB00259$h
DB00829,DB00721,48,DB06781$h
DB00455,DB00907,46,DB07615$t
DB00246,DB00747,48,DB01184$h
DB06684,DB08820,72,DB00424$h
DB01087,DB00543,19,DB00293$h
DB01159,DB01614,48,DB00334$t
DB01159,DB01118,46,DB00014$h
DB00807,DB00737,48,DB00620$t
DB00457,DB00555,59,DB00485$t
DB00657,DB00883,48,DB01154$t
DB09068,DB00967,48,DB00988$h
DB04574,DB06595,46,DB04854$h
DB06595,DB01264,46,DB09093$t
DB09477,DB00482,48,DB06684$h
DB01006,DB00199,46,DB00543$h
DB00443,DB01252,69,DB08994$t
DB00839,DB01203,8,DB11994$h
DB09241,DB09235,59,DB00411$h
DB11828,DB00199,46,DB00328$t
DB00426,DB01167,46,DB00209$t
DB00896,DB00136,69,DB00894$t
DB00898,DB00933,15,DB00169$h
DB00988,DB01118,46,DB06154$t
DB09280,DB09078,74,DB00937$t
DB06148,DB01511,69,DB00713$t
DB09270,DB09120,72,DB01261$t
DB00975,DB06292,48,DB06684$h
DB04898,DB01211,69,DB01154$t
DB00604,DB00556,19,DB00898$h
DB00404,DB00907,48,DB11699$h
DB00747,DB04953,48,DB00291$h
DB00336,DB00169,46,DB00988$t
DB00976,DB00927,19,DB06826$t
DB01614,DB00187,59,DB00312$t
DB08903,DB01264,72,DB01160$h
DB01081,DB00384,48,DB09280$h
DB00975,DB01612,48,DB00539$t
DB11915,DB01026,46,DB00737$t
DB09280,DB08827,3,DB00967$h
DB09280,DB00539,74,DB00571$h
DB01104,DB01081,63,DB00387$h
DB00996,DB01614,48,DB09124$t
DB01154,DB00255,69,DB00184$t
DB00266,DB00319,5,DB00975$h
DB00996,DB04953,48,DB01511$h
DB00543,DB09242,69,DB00808$t
DB00312,DB00443,74,DB00236$h
DB00594,DB00963,36,DB01301$h
DB01177,DB00951,46,DB00988$t
DB01418,DB00688,5,DB01336$h
DB00312,DB01563,48,DB00162$h
DB09068,DB08820,72,DB09015$t
DB00413,DB00755,48,DB11619$h
DB00312,DB06155,3,DB01197$h
DB00975,DB07615,5,DB00586$h
DB01197,DB01264,72,DB00279$h
DB00559,DB01090,59,DB01140$h
DB00956,DB00543,15,DB01026$h
DB00956,DB00555,15,DB00496$h
DB00604,DB01118,46,DB00340$t
DB00292,DB00967,48,DB09477$h
DB01159,DB08941,48,DB09270$h
DB01203,DB01085,48,DB13139$t
DB00899,DB00423,48,DB00870$h
DB00457,DB00938,4,DB00839$h
DB00292,DB00807,48,DB00924$t
DB00559,DB01685,72,DB00236$t
DB00475,DB00807,48,DB00293$h
DB01206,DB01026,46,DB01611$h
DB01161,DB01567,48,DB11574$t
DB00575,DB01197,48,DB01575$t
DB00169,DB01167,46,DB00691$h
DB00996,DB04841,48,DB00457$h
DB00496,DB01090,48,DB01252$t
DB01161,DB00215,48,DB09270$h
DB09262,DB01167,72,DB00643$h
DB00956,DB01086,15,DB09215$t
DB01587,DB01211,46,DB08933$t
DB00883,DB00199,46,DB04953$h
DB01154,DB08941,59,DB01161$h
DB01206,DB00951,46,DB00917$h
DB00691,DB00179,48,DB00645$t
DB00384,DB00594,48,DB09069$h
DB01156,DB00544,46,DB00150$t
DB06701,DB09238,46,DB09211$h
DB08922,DB04841,48,DB09270$h
DB00217,DB01018,59,DB01413$t
DB01189,DB00543,48,DB00917$t
DB06701,DB01264,72,DB01708$h
DB00604,DB00169,46,DB01414$t
DB09235,DB00755,48,DB00894$t
DB00898,DB00498,74,DB01380$h
DB01136,DB06292,48,DB01611$t
DB00475,DB00199,46,DB00187$h
DB00559,DB00691,59,DB06402$h
DB00547,DB01357,72,DB08814$t
DB11586,DB00255,74,DB01154$h
DB00458,DB00335,48,DB00988$h
DB00933,DB01104,46,DB01614$t
DB00312,DB00620,3,DB00187$h
DB01184,DB00334,19,DB00411$h
DB01026,DB00898,48,DB09135$t
DB00603,DB01026,72,DB04898$t
DB00475,DB00611,48,DB01301$h
DB01384,DB08933,72,DB01189$h
DB01041,DB00255,80,DB06595$h
DB01184,DB00907,46,DB00576$h
DB01418,DB00544,72,DB00292$t
DB00575,DB00458,36,DB00266$t
DB01189,DB00645,48,DB00960$h
DB01018,DB09038,48,DB07615$h
DB00571,DB00215,46,DB08887$t
DB00401,DB01167,46,DB00730$t
DB04574,DB00808,82,DB01303$t
DB01578,DB00870,71,DB01084$h
DB00899,DB00721,48,DB01177$h
DB06148,DB00829,69,DB01599$t
DB00288,DB01357,72,DB01414$h
DB00457,DB00657,48,DB09477$h
DB06148,DB09242,69,DB00236$t
DB09280,DB01211,76,DB00747$t
DB00571,DB01264,72,DB00259$h
DB03585,DB00547,48,DB00603$h
DB00701,DB00907,46,DB04967$h
DB00528,DB09477,59,DB11699$t
DB01264,DB00717,74,DB08933$h
DB00898,DB01159,15,DB00475$h
DB01012,DB01118,46,DB11989$h
DB00186,DB00215,48,DB01261$h
DB09281,DB00859,74,DB01175$h
DB01708,DB00199,46,DB01414$t
DB00755,DB01136,48,DB00209$h
DB00455,DB00575,48,DB00859$h
DB00829,DB00737,48,DB11828$h
DB01104,DB01167,46,DB01586$h
DB00645,DB00455,48,DB01578$h
DB01203,DB00184,48,DB01252$h
DB09053,DB00455,72,DB06820$t
DB01136,DB01167,46,DB00611$t
DB00246,DB01026,46,DB00594$t
DB01018,DB04953,48,DB00927$t
DB00498,DB00279,5,DB01611$h
DB01175,DB00691,19,DB09389$h
DB11268,DB00688,5,DB01085$h
DB01136,DB00169,72,DB09389$h
DB00559,DB08827,74,DB06816$t
DB00246,DB00556,19,DB00951$h
DB00688,DB01264,46,DB00122$h
DB00528,DB08933,72,DB01418$t
DB00635,DB00976,72,DB09288$t
DB00246,DB00292,48,DB00482$t
DB00547,DB01122,48,DB00136$h
DB00543,DB00906,48,DB00387$h
DB00404,DB01161,48,DB04841$h
DB00215,DB00976,46,DB06781$t
DB00455,DB08933,72,DB09069$h
DB00457,DB01197,48,DB00611$t
DB01006,DB01264,46,DB09262$t
DB07615,DB04574,48,DB09477$t
DB00443,DB00358,48,DB11828$t
DB01156,DB00199,46,DB11574$t
DB01154,DB06292,59,DB01336$h
DB00179,DB01234,48,DB04953$t
DB09280,DB01006,3,DB00791$h
DB00575,DB01012,46,DB00539$t
DB00871,DB00988,48,DB01183$h
DB00657,DB01197,48,DB01384$t
DB06176,DB00246,46,DB00162$h
DB09242,DB06826,59,DB00236$t
DB08922,DB01068,48,DB11586$t
DB00586,DB07615,48,DB01159$h
DB00898,DB00199,46,DB00976$h
DB01118,DB00956,10,DB03585$t
DB06595,DB12001,74,DB13450$h
DB08887,DB09211,52,DB00080$t
DB00014,DB00714,19,DB08965$t
DB01189,DB06292,48,DB00603$h
DB09281,DB09020,69,DB09211$h
DB01211,DB01167,46,DB00694$t
DB11915,DB00496,46,DB00014$h
DB09078,DB00743,19,DB01068$t
DB00559,DB01087,74,DB12278$h
DB00547,DB00255,72,DB04898$h
DB00404,DB01159,48,DB09215$t
DB09242,DB01136,24,DB00927$t
DB00724,DB00246,46,DB00899$t
DB00933,DB01012,46,DB00328$h
DB00898,DB09241,48,DB01586$t
DB00292,DB08922,48,DB00292$t
DB01104,DB00458,48,DB00236$t
DB00829,DB01167,46,DB01228$h
DB01177,DB01104,46,DB01090$t
DB11575,DB00246,46,DB00458$h
DB00559,DB01234,74,DB06813$h
DB00699,DB00199,48,DB08798$h
DB06402,DB00927,19,DB09015$t
DB09053,DB00701,72,DB00571$t
DB00755,DB00808,48,DB09291$h
DB12001,DB00246,46,DB13139$t
DB00401,DB01026,72,DB01301$h
DB01209,DB00434,48,DB06782$t
DB00325,DB00212,59,DB00575$t
DB09280,DB01167,74,DB00650$h
DB00808,DB09238,59,DB00762$h
DB00325,DB00691,48,DB00879$t
DB09053,DB01211,72,DB06213$h
DB00312,DB00924,3,DB00169$h
DB01105,DB01211,46,DB01288$t
DB00807,DB01086,48,DB01136$t
DB00688,DB09280,72,DB00292$t
DB00475,DB00906,48,DB00424$h
DB01159,DB00395,48,DB00787$h
DB00547,DB01211,72,DB01413$t
DB00475,DB00829,48,DB00775$h
DB00185,DB01026,46,DB01563$h
DB00014,DB01189,19,DB00411$t
DB00325,DB00808,48,DB00933$h
DB00253,DB00976,72,DB11586$t
DB06148,DB04841,69,DB09231$h
DB01184,DB08820,72,DB01414$t
DB01189,DB09477,48,DB01380$t
DB00691,DB00328,48,DB09235$h
DB00906,DB01068,48,DB01586$h
DB00455,DB00199,46,DB11239$t
DB00951,DB03754,66,DB11586$t
DB00807,DB01159,48,DB01384$t
DB00423,DB01068,48,DB01090$t
DB00839,DB01132,8,DB01058$h
DB09238,DB00199,46,DB00975$h
DB01587,DB09068,48,DB00251$h
DB09215,DB04574,48,DB00312$t
DB06402,DB01189,19,DB01018$h
DB00963,DB07615,48,DB05219$t
DB00334,DB00835,48,DB00411$h
DB00571,DB00496,46,DB08913$t
DB00755,DB00246,46,DB09389$t
DB00645,DB01567,48,DB00699$t
DB01400,DB00185,48,DB00839$h
DB00877,DB00976,46,DB00894$t
DB01429,DB01026,46,DB06781$h
DB09288,DB01160,69,DB00292$t
DB00924,DB00212,72,DB00162$h
DB00829,DB04953,48,DB00217$h
DB01159,DB00325,48,DB00960$h
DB06813,DB07615,72,DB00933$h
DB06155,DB00246,46,DB00360$t
DB00956,DB01026,72,DB00162$t
DB04841,DB00458,46,DB00185$t
DB00810,DB00899,48,DB00871$h
DB00312,DB00495,3,DB09120$h
DB00755,DB00691,48,DB01228$h
DB00358,DB00829,69,DB01160$t
DB08971,DB01400,48,DB04953$t
DB01587,DB00967,48,DB00680$t
DB00368,DB00335,24,DB01177$t
DB00475,DB04842,48,DB00246$t
DB01209,DB00937,68,DB00325$t
DB00312,DB00559,3,DB00325$h
DB00657,DB01209,48,DB00291$t
DB00334,DB01261,69,DB01611$t
DB00556,DB00458,19,DB01084$t
DB01068,DB01175,48,DB01156$t
DB08798,DB01118,46,DB01294$t
DB01105,DB01167,46,DB00162$t
DB01159,DB04953,48,DB09288$t
DB00498,DB00458,5,DB00730$h
DB00199,DB01118,46,DB04854$t
DB00495,DB00482,46,DB00766$t
DB00571,DB08941,48,DB00829$h
DB00184,DB01012,46,DB01181$t
DB09215,DB09288,48,DB00169$t
DB00458,DB00737,48,DB00424$t
DB00384,DB01136,48,DB08957$h
DB00877,DB01252,69,DB00334$t
DB01183,DB08933,72,DB01414$t
DB09270,DB01384,72,DB01129$h
DB00495,DB06595,46,DB01126$h
DB01156,DB00976,46,DB09389$t
DB01175,DB00714,19,DB00496$t
DB01154,DB04842,48,DB08827$h
DB00960,DB00496,46,DB00199$h
DB01018,DB00951,46,DB00014$h
DB00899,DB01154,48,DB01087$t
DB00877,DB01167,72,DB00737$h
DB00266,DB00485,11,DB11574$h
DB03754,DB09020,69,DB00413$t
DB01184,DB00169,46,DB06595$h
DB06154,DB08994,5,DB00434$h
DB01175,DB00938,19,DB01140$t
DB01234,DB09038,69,DB00611$h
DB00401,DB00528,59,DB09321$t
DB01211,DB08933,72,DB00293$t
DB01203,DB00688,36,DB09281$t
DB00691,DB09288,48,DB08913$h
DB00387,DB12278,48,DB00335$h
DB00404,DB01018,48,DB00426$t
DB01197,DB01012,46,DB01418$t
DB06148,DB01167,46,DB00559$t
DB00586,DB01211,46,DB00724$t
DB00424,DB12278,48,DB01041$h
DB01563,DB00455,48,DB00762$t
DB06402,DB00871,19,DB09038$h
DB01118,DB00951,46,DB01413$h
DB00559,DB01085,74,DB09477$t
DB00960,DB09291,46,DB11699$h
DB00635,DB00808,82,DB11828$t
DB00870,DB04574,48,DB09280$t
DB08934,DB09291,72,DB08932$t
DB00458,DB08941,48,DB04898$h
DB00898,DB09120,46,DB00336$t
DB00475,DB00555,48,DB06176$t
DB00743,DB01104,19,DB01228$h
DB03754,DB00443,2,DB09389$t
DB00604,DB00743,19,DB04854$t
DB00475,DB00423,48,DB00122$h
DB00717,DB11268,69,DB01177$h
DB01085,DB00246,46,DB00931$t
DB00571,DB00482,46,DB01567$t
DB01154,DB00883,59,DB00963$h
DB00975,DB06213,48,DB01303$t
DB01058,DB01026,72,DB01685$t
DB00336,DB00458,46,DB00352$t
DB01159,DB00976,46,DB09211$h
DB00187,DB00688,36,DB01189$t
DB00717,DB00839,69,DB00996$h
DB01578,DB00482,71,DB01140$h
DB00475,DB01068,48,DB01102$t
DB00829,DB01161,48,DB08887$t
DB01587,DB01018,48,DB01126$h
DB01010,DB00462,69,DB06781$h
DB00657,DB01612,48,DB06781$h
DB01211,DB01189,19,DB00559$t
DB00312,DB00845,3,DB00896$h
DB00898,DB00458,15,DB01303$t
DB01041,DB00325,48,DB09238$t
DB09068,DB01026,46,DB00401$t
DB09281,DB01026,74,DB09235$t
DB00555,DB09389,74,DB11610$t
DB09241,DB09281,66,DB00701$h
DB00960,DB01197,48,DB06782$t
DB00335,DB01288,13,DB00933$h
DB01085,DB01167,46,DB00577$h
DB01184,DB09238,46,DB08965$h
DB00312,DB00829,3,DB00879$h
DB09477,DB09288,48,DB00701$h
DB01614,DB00434,48,DB00657$h
DB11575,DB01118,46,DB01136$h
DB00475,DB00543,48,DB00724$h
DB00755,DB00575,48,DB09561$t
DB09053,DB01181,72,DB00594$t
DB01010,DB12278,69,DB01012$h
DB00556,DB00691,19,DB00717$t
DB00288,DB00136,69,DB00434$h
DB00404,DB01026,72,DB01086$h
DB09053,DB00259,72,DB01587$h
DB00933,DB09281,66,DB08932$t
DB00457,DB00808,48,DB06782$t
DB00924,DB13139,48,DB01578$t
DB01189,DB00807,48,DB00319$h
DB00988,DB00246,46,DB00988$t
DB09068,DB11699,63,DB00485$t
DB00559,DB00643,74,DB00611$t
DB00334,DB00967,48,DB06402$t
DB00358,DB00185,48,DB00896$h
DB00186,DB01175,48,DB01136$h
DB00413,DB00691,48,DB04574$t
DB00246,DB00714,19,DB01041$h
DB00212,DB01090,59,DB00462$t
DB04574,DB01264,46,DB01418$t
DB00938,DB08933,72,DB00879$t
DB00458,DB08933,72,DB00594$h
DB00458,DB00871,48,DB11989$t
DB00485,DB01177,74,DB01418$h
DB06684,DB08933,72,DB00319$h
DB00898,DB01567,15,DB08971$h
DB00559,DB00575,74,DB00938$h
DB04841,DB00215,46,DB11575$h
DB00937,DB00920,75,DB00150$h
DB01400,DB00411,48,DB00551$t
DB00312,DB11915,3,DB00559$h
DB00586,DB01118,72,DB08814$h
DB09280,DB01105,3,DB01018$h
DB00691,DB01211,69,DB00575$t
DB00924,DB00835,48,DB06595$t
DB01189,DB00883,48,DB05219$t
DB00528,DB00960,59,DB13142$h
DB00401,DB09235,59,DB01018$t
DB01418,DB01606,5,DB00730$h
DB01211,DB01181,10,DB04953$t
DB04841,DB00325,59,DB00217$t
DB06824,DB03754,66,DB00293$h
DB00543,DB06595,46,DB01261$h
DB00620,DB00358,48,DB00713$h
DB09343,DB00457,72,DB00291$h
DB01429,DB00496,46,DB00424$t
DB00586,DB00544,72,DB13747$t
DB11613,DB01132,46,DB06154$t
DB01228,DB00169,46,DB00279$h
DB09288,DB00288,48,DB00162$h
DB00443,DB00255,72,DB01181$h
DB09241,DB00924,63,DB06148$t
DB00368,DB01189,81,DB09280$t
DB01010,DB01136,53,DB01563$h
DB08798,DB00657,48,DB01301$t
DB01209,DB01563,48,DB09242$h
DB01129,DB06701,17,DB00643$h
DB00688,DB01211,46,DB00404$t
DB00845,DB01026,46,DB00424$t
DB00594,DB00482,36,DB01105$t
DB11915,DB01167,46,DB01189$t
DB01197,DB00482,46,DB08971$t
DB00217,DB00325,59,DB00328$t
DB00266,DB05219,46,DB06782$t
DB01136,DB00215,46,DB06154$t
DB01122,DB00209,69,DB00475$t
DB09242,DB00808,59,DB00498$t
DB00186,DB04841,48,DB00443$h
DB08922,DB01264,72,DB08806$t
DB01587,DB08820,72,DB01046$t
DB00701,DB09238,46,DB00293$h
DB01197,DB03585,48,DB00714$t
DB00743,DB00691,19,DB00762$t
DB08922,DB00747,48,DB00975$h
DB00496,DB01167,46,DB00319$t
DB01206,DB00215,46,DB00424$h
DB00312,DB00528,3,DB00384$h
DB00691,DB01203,48,DB00352$h
DB00434,DB00413,31,DB06402$t
DB00956,DB09291,46,DB01136$t
DB00762,DB01264,72,DB01048$t
DB00917,DB09120,46,DB00829$t
DB09238,DB08932,59,DB00951$h
DB08903,DB01026,72,DB08932$t
DB00933,DB04953,48,DB00927$t
DB09215,DB08971,48,DB00455$h
DB00976,DB09120,46,DB00699$t
DB00988,DB00544,46,DB00325$t
DB00455,DB01156,46,DB00577$h
DB00266,DB01167,72,DB00539$h
DB00547,DB01264,72,DB08994$t
DB09235,DB09270,48,DB08814$h
DB00699,DB00496,46,DB08820$t
DB00604,DB00714,19,DB11574$t
DB00266,DB01026,72,DB06213$h
DB01087,DB04953,19,DB01708$t
DB01018,DB01203,24,DB06781$t
DB01154,DB00434,48,DB00401$h
DB13142,DB07615,69,DB11610$t
DB00555,DB01018,48,DB01010$t
DB00996,DB01211,46,DB00927$h
DB00215,DB00871,19,DB01685$h
DB06292,DB09120,46,DB11613$t
DB00217,DB08932,59,DB01156$t
DB00963,DB09211,69,DB01418$h
DB01189,DB00458,48,DB00334$t
DB00458,DB00401,48,DB01429$t
DB09053,DB00762,72,DB00293$t
DB00688,DB00635,48,DB00335$t
DB09270,DB13139,72,DB00658$t
DB00404,DB00906,48,DB00266$t
DB09068,DB01211,46,DB00691$h
DB01087,DB00334,19,DB00576$h
DB09242,DB00401,59,DB09270$t
DB01068,DB01118,46,DB00650$t
DB00907,DB00150,63,DB00184$t
DB00555,DB09270,48,DB03754$h
DB01081,DB01209,48,DB11641$h
DB00603,DB08820,72,DB00423$t
DB00694,DB09215,71,DB01575$h
DB06701,DB00543,48,DB13450$h
DB09068,DB01104,48,DB01081$t
DB01587,DB00215,48,DB01118$h
DB00312,DB01068,3,DB01156$h
DB00186,DB00737,48,DB13139$h
DB00539,DB01175,32,DB00920$t
DB00924,DB00496,46,DB00187$h
DB08922,DB09238,46,DB07615$t
DB01041,DB06292,48,DB01414$h
DB00495,DB08933,72,DB09262$t
DB00559,DB01183,74,DB01211$h
DB00458,DB11699,63,DB01206$t
DB00266,DB01211,72,DB00762$t
DB01177,DB03585,71,DB08827$t
DB00960,DB06292,48,DB00358$t
DB00937,DB00246,60,DB01708$h
DB00457,DB08941,48,DB11828$t
DB00657,DB00212,59,DB08887$h
DB00737,DB00413,31,DB01612$t
DB00747,DB00835,48,DB00877$t
DB01085,DB00951,46,DB00255$t
DB01177,DB00586,71,DB03585$h
DB01177,DB00169,46,DB11586$t
DB00475,DB01563,48,DB01384$h
DB01211,DB00539,48,DB01599$t
DB00185,DB08820,72,DB01685$t
DB00169,DB01264,46,DB06781$t
DB09053,DB01384,72,DB01160$t
DB00691,DB00975,48,DB01414$h
DB09078,DB01167,46,DB09068$t
DB00917,DB00215,46,DB01578$t
DB09270,DB01587,72,DB00187$h
DB00186,DB00555,48,DB11574$h
DB06813,DB00482,72,DB01413$t
DB00611,DB01068,48,DB01280$t
DB00368,DB00988,48,DB00699$t
DB01159,DB09238,46,DB08922$t
DB01086,DB01567,48,DB01606$h
DB00620,DB01118,46,DB00259$t
DB09288,DB01708,48,DB00791$t
DB00482,DB01234,48,DB08922$t
DB09068,DB00184,46,DB01336$t
DB00808,DB09477,59,DB00717$h
DB00575,DB00199,46,DB00291$t
DB01090,DB00340,48,DB06209$t
DB01303,DB06595,46,DB06826$t
DB09241,DB00960,59,DB00165$h
DB06402,DB00938,19,DB04574$t
DB00559,DB00169,72,DB13450$t
DB01104,DB11699,63,DB01511$h
DB09241,DB00217,59,DB00699$t
DB12267,DB01685,46,DB06701$h
DB00603,DB01132,69,DB01685$h
DB09078,DB08903,19,DB11574$h
DB00717,DB01132,69,DB00547$h
DB00014,DB01252,69,DB00199$t
DB00266,DB09270,11,DB01393$h
DB00575,DB01136,24,DB00442$h
DB00395,DB04953,48,DB00688$t
DB08798,DB00544,46,DB01086$t
DB01136,DB00688,36,DB01587$h
DB00184,DB01132,46,DB01129$h
DB00924,DB00967,48,DB01046$t
DB00179,DB00635,48,DB01685$t
DB00699,DB01085,48,DB00387$t
DB00559,DB01026,72,DB00443$t
DB01136,DB00184,46,DB01294$h
DB00185,DB00496,46,DB01160$t
DB11915,DB00215,46,DB00080$t
DB00475,DB00395,48,DB11828$t
DB01018,DB01090,59,DB11610$t
DB06148,DB00215,46,DB09477$h
DB00960,DB09477,59,DB01161$h
