d1,d2,type,split,Neg samples
DB00498,DB00948,5,DB01090$h
DB00204,DB01264,72,DB00865$h
DB01197,DB01009,48,DB01124$t
DB06781,DB00673,72,DB06824$h
DB06207,DB00458,72,DB06176$t
DB00546,DB09120,46,DB00699$t
DB00748,DB05219,46,DB05271$h
DB00559,DB00196,72,DB00660$t
DB09053,DB00520,72,DB09096$t
DB00831,DB01567,48,DB05990$h
DB00543,DB08882,72,DB00195$t
DB00570,DB01118,46,DB01087$t
DB01558,DB01018,48,DB00883$t
DB00603,DB00188,46,DB06704$t
DB08971,DB00673,72,DB08822$t
DB01100,DB08903,19,DB06267$h
DB00179,DB00784,48,DB00335$h
DB06155,DB00661,46,DB01359$t
DB00736,DB01264,46,DB04898$t
DB01136,DB06739,36,DB00251$h
DB00604,DB01149,72,DB00701$h
DB08820,DB09330,72,DB01124$t
DB00925,DB01090,59,DB01086$t
DB01189,DB00341,48,DB01329$t
DB00334,DB08987,48,DB01222$t
DB08881,DB01126,74,DB06663$h
DB09280,DB01190,3,DB00906$h
DB00867,DB00988,48,DB00754$h
DB00215,DB01433,63,DB00629$t
DB00762,DB01151,46,DB00327$t
DB01563,DB00934,48,DB01026$h
DB08903,DB00540,19,DB06781$h
DB00794,DB01612,59,DB00429$h
DB00744,DB04574,48,DB01228$t
DB13872,DB00455,48,DB05541$h
DB01104,DB01101,46,DB00433$t
DB01154,DB01202,48,DB00757$t
DB00559,DB00813,74,DB00450$t
DB00652,DB01161,48,DB00556$t
DB04576,DB00658,66,DB00312$t
DB00877,DB00541,74,DB00190$t
DB09570,DB09238,46,DB09343$t
DB13783,DB08971,48,DB05266$h
DB00802,DB01211,72,DB01685$t
DB01558,DB08933,72,DB00665$t
DB00898,DB00371,15,DB00251$h
DB01403,DB01203,59,DB12278$t
DB01267,DB00906,48,DB01127$h
DB00458,DB09220,59,DB00423$h
DB01250,DB00808,69,DB00424$t
DB00571,DB08865,46,DB09536$t
DB00810,DB00782,48,DB01238$t
DB00312,DB06413,46,DB01329$t
DB01175,DB06636,46,DB00929$t
DB01587,DB01501,48,DB01197$h
DB00559,DB06605,74,DB01620$t
DB01223,DB01118,46,DB00967$t
DB00484,DB00975,48,DB00642$t
DB09117,DB00575,15,DB09220$h
DB00418,DB00829,3,DB00863$h
DB09280,DB00890,74,DB13139$h
DB00839,DB00331,8,DB01136$h
DB04898,DB06739,5,DB00413$h
DB13872,DB00575,48,DB00958$h
DB01193,DB00328,36,DB01087$t
DB01199,DB09093,20,DB01267$h
DB00898,DB00206,15,DB00334$h
DB00871,DB00214,82,DB00479$h
DB01008,DB01167,72,DB01429$t
DB00829,DB00189,48,DB01058$h
DB00212,DB01170,59,DB00241$t
DB01097,DB01118,46,DB00920$t
DB00381,DB01203,48,DB00497$h
DB00187,DB00590,29,DB00629$t
DB00387,DB01116,48,DB08872$t
DB13139,DB01325,82,DB00221$t
DB00498,DB09008,5,DB09235$h
DB01621,DB04953,48,DB11630$h
DB00370,DB00976,46,DB11989$t
DB00745,DB00255,74,DB06689$h
DB01356,DB00586,72,DB06738$h
DB01086,DB09224,48,DB11619$h
DB01197,DB09236,59,DB00694$h
DB00312,DB00674,3,DB09281$h
DB00656,DB06595,46,DB00325$t
DB00425,DB01012,46,DB00340$t
DB00405,DB00413,31,DB06691$t
DB00679,DB00401,48,DB06795$h
DB11574,DB00196,46,DB01099$t
DB08899,DB00845,74,DB06267$h
DB01224,DB00543,19,DB00259$t
DB00215,DB00454,48,DB00612$t
DB00091,DB01136,72,DB09000$h
DB01050,DB01026,46,DB00300$h
DB01608,DB00960,59,DB00547$t
DB01006,DB00834,72,DB00319$h
DB00714,DB00297,48,DB00827$t
DB00679,DB00246,72,DB11921$h
DB08922,DB01017,15,DB00989$t
DB01589,DB00292,48,DB09235$t
DB01071,DB00215,46,DB01288$t
DB04855,DB01012,46,DB00544$t
DB00390,DB06410,81,DB01338$h
DB00721,DB05246,48,DB00500$t
DB00540,DB11699,63,DB00680$t
DB00203,DB01026,72,DB00988$t
DB01058,DB00582,46,DB00462$h
DB06441,DB00775,5,DB00706$h
DB00691,DB00968,48,DB05246$t
DB09078,DB00440,19,DB00186$h
DB09215,DB00588,48,DB00701$h
DB00458,DB00673,72,DB08797$t
DB00807,DB00980,48,DB00158$t
DB00675,DB00907,72,DB00384$t
DB01247,DB00150,63,DB01393$t
DB01349,DB00688,48,DB11239$t
DB00849,DB00215,46,DB00931$t
DB00371,DB00543,48,DB06262$h
DB00956,DB00904,15,DB08899$t
DB00822,DB01264,46,DB01592$h
DB01018,DB09073,72,DB13142$h
DB00179,DB00695,28,DB00322$t
DB01155,DB00358,19,DB09061$h
DB01090,DB01143,59,DB09120$h
DB01214,DB09235,59,DB00924$t
DB00297,DB09477,48,DB00915$h
DB00864,DB11989,48,DB01211$t
DB00624,DB01132,46,DB00899$t
DB00498,DB00957,11,DB08971$h
DB00839,DB00489,8,DB08814$h
DB00751,DB00458,46,DB09285$h
DB00818,DB00737,48,DB00877$t
DB00278,DB00963,5,DB00484$h
DB00243,DB00877,72,DB01004$h
DB00458,DB00985,48,DB01413$h
DB00334,DB06616,74,DB01208$t
DB00575,DB09204,24,DB00459$t
DB00284,DB01175,8,DB01606$t
DB00252,DB00455,3,DB00797$h
DB11828,DB00257,46,DB08993$t
DB06402,DB01233,19,DB00360$h
DB00594,DB12598,36,DB13145$t
DB08873,DB00495,74,DB01331$h
DB00454,DB00458,48,DB06691$t
DB01251,DB00571,8,DB00685$h
DB06176,DB00196,46,DB01268$t
DB00328,DB06725,48,DB09124$h
DB01400,DB04846,53,DB06288$t
DB09167,DB09477,72,DB06789$h
DB00906,DB00343,46,DB00782$t
DB01081,DB00614,48,DB09269$t
DB01184,DB09330,72,DB01291$h
DB00645,DB00647,48,DB01160$h
DB01384,DB00091,46,DB01020$t
DB09053,DB00176,72,DB09224$t
DB00877,DB01319,46,DB01607$t
DB00475,DB00750,48,DB01174$t
DB01065,DB08933,72,DB09162$h
DB01201,DB01012,3,DB01155$h
DB00482,DB00905,69,DB00512$t
DB00328,DB00939,48,DB00841$t
DB00866,DB13139,13,DB00575$t
DB00224,DB06209,10,DB00411$t
DB09053,DB09063,72,DB00869$t
DB01195,DB00543,19,DB09135$t
DB01242,DB01012,72,DB00421$h
DB01297,DB09215,36,DB00230$h
DB11362,DB01118,46,DB01380$t
DB00854,DB09235,48,DB09069$t
DB06209,DB00501,46,DB00204$t
DB00712,DB01384,48,DB00221$h
DB01136,DB00207,46,DB01108$t
DB06739,DB01384,48,DB06715$h
DB01132,DB00220,46,DB09020$h
DB01041,DB01235,29,DB00540$t
DB00292,DB04908,48,DB05271$t
DB00334,DB00379,46,DB01085$h
DB00647,DB00737,48,DB00444$h
DB01156,DB00176,48,DB09389$h
DB01274,DB01685,46,DB06816$t
DB00829,DB00985,48,DB08965$h
DB00849,DB01104,46,DB05260$h
DB08922,DB05271,31,DB06228$t
DB00807,DB00794,48,DB00694$h
DB04846,DB00411,48,DB09000$h
DB06603,DB00199,19,DB04896$h
DB06589,DB01026,72,DB00493$h
DB00808,DB01338,72,DB01122$h
DB01203,DB09026,48,DB01154$h
DB00899,DB01297,53,DB01298$t
DB01050,DB08971,48,DB00931$t
DB00924,DB00196,46,DB08943$t
DB05541,DB00246,46,DB00603$t
DB01132,DB09167,46,DB12483$t
DB00794,DB01261,3,DB00490$h
DB00187,DB00390,53,DB11943$t
DB00699,DB00624,48,DB01195$t
DB00288,DB00545,48,DB01587$h
DB00136,DB09065,46,DB01511$h
DB06203,DB00482,46,DB00855$t
DB01600,DB01046,69,DB00909$h
DB01041,DB00310,48,DB00169$h
DB00266,DB00476,5,DB09068$h
DB00747,DB01320,48,DB00620$h
DB00263,DB00657,48,DB09068$t
DB06292,DB00333,46,DB00704$t
DB09280,DB05039,74,DB09112$t
DB01110,DB01264,46,DB01068$t
DB00312,DB00450,15,DB00717$h
DB00938,DB00436,82,DB06287$t
DB00216,DB09120,46,DB00142$t
DB01154,DB09289,3,DB00845$h
DB09104,DB00896,2,DB00611$t
DB00898,DB01356,15,DB01129$h
DB00752,DB06148,48,DB09065$h
DB06217,DB00458,46,DB00142$t
DB00753,DB00960,48,DB01211$t
DB01029,DB01203,48,DB03754$t
DB01159,DB00484,15,DB00717$h
DB11268,DB09543,5,DB11619$h
DB01218,DB00246,72,DB11268$t
DB00898,DB00982,48,DB01210$t
DB00714,DB00310,48,DB01211$h
DB00571,DB01014,36,DB00559$h
DB08910,DB00215,46,DB01005$t
DB01221,DB08820,72,DB01511$t
DB00217,DB00925,59,DB06150$t
DB01551,DB01614,48,DB12161$h
DB01280,DB00390,57,DB01628$t
DB09034,DB01104,48,DB00482$t
DB00219,DB00657,48,DB00882$h
DB05351,DB00976,46,DB00362$t
DB00320,DB09477,72,DB01567$t
DB06736,DB06826,69,DB00905$h
DB09220,DB00575,59,DB00453$h
DB00688,DB00282,48,DB09272$t
DB00006,DB00775,5,DB09265$h
DB01384,DB00270,46,DB00928$t
DB00918,DB00246,46,DB00920$t
DB01045,DB01708,3,DB01283$h
DB00586,DB01600,48,DB13879$t
DB01624,DB01154,48,DB07615$t
DB01551,DB00737,48,DB00246$t
DB00814,DB03585,48,DB00917$t
DB01558,DB01104,46,DB00187$t
DB00648,DB08922,74,DB00420$h
DB00298,DB00423,48,DB06826$t
DB08991,DB00620,48,DB09078$t
DB00246,DB08987,48,DB08882$t
DB00952,DB01614,48,DB00208$h
DB09543,DB06781,48,DB00699$t
DB08957,DB01253,70,DB00653$t
DB06209,DB06636,46,DB01563$h
DB12278,DB09272,38,DB00213$t
DB00657,DB01180,59,DB01172$t
DB01392,DB01587,69,DB01198$h
DB09075,DB08827,72,DB00423$t
DB04855,DB00571,53,DB00325$t
DB00652,DB00555,48,DB00665$t
DB06708,DB06402,19,DB09026$h
DB08860,DB01167,72,DB01249$h
DB04841,DB00932,46,DB01303$h
DB00370,DB00482,46,DB01122$t
DB01242,DB01118,46,DB00014$t
DB00657,DB00647,48,DB09039$t
DB01320,DB01105,3,DB00726$h
DB01244,DB00325,59,DB00208$h
DB00367,DB01118,46,DB09211$t
DB01211,DB01165,19,DB00309$h
DB06589,DB01264,72,DB12598$h
DB00362,DB00270,48,DB01208$t
DB01380,DB09067,69,DB04930$h
DB09245,DB06826,59,DB00699$t
DB01203,DB09212,36,DB00948$t
DB00680,DB01218,72,DB04855$t
DB00657,DB00318,48,DB00150$h
DB00668,DB00543,36,DB00899$t
DB01087,DB08881,72,DB01181$h
DB00889,DB00951,46,DB00879$t
DB00521,DB01085,48,DB09488$h
DB06781,DB00843,48,DB00292$h
DB06716,DB04953,48,DB00680$t
DB00559,DB00216,74,DB00703$t
DB05521,DB01181,10,DB06292$t
DB00645,DB01142,48,DB11575$h
DB09286,DB00434,48,DB08800$h
DB00598,DB00458,46,DB08971$t
DB00921,DB01018,15,DB01140$t
DB00690,DB01161,48,DB00373$h
DB01355,DB01175,48,DB01232$h
DB01159,DB08822,48,DB00196$t
DB06292,DB01185,8,DB08887$h
DB01041,DB00232,48,DB09215$h
DB01184,DB05294,32,DB00413$h
DB01104,DB09048,72,DB09038$h
DB09053,DB06287,72,DB01267$t
DB00484,DB00457,9,DB01207$h
DB01320,DB01567,72,DB09488$h
DB01092,DB01611,72,DB00212$t
DB01452,DB00737,48,DB01120$h
DB01452,DB00594,48,DB00544$t
DB00924,DB06203,72,DB01544$t
DB00734,DB01086,48,DB00270$h
DB00734,DB04841,48,DB01612$t
DB00821,DB09211,69,DB00291$t
DB01069,DB00187,59,DB00603$t
DB09027,DB00845,72,DB08806$t
DB00482,DB00158,69,DB06287$t
DB00813,DB00747,48,DB00212$t
DB01403,DB01161,15,DB00544$t
DB00684,DB00586,71,DB00687$h
DB00906,DB04868,46,DB00487$t
DB01122,DB00670,69,DB04398$t
DB00850,DB01211,46,DB01606$t
DB00869,DB08932,59,DB09288$t
DB00740,DB06595,46,DB11268$t
DB00252,DB06176,74,DB01175$t
DB01028,DB06595,46,DB09053$t
DB01058,DB00379,46,DB09274$t
DB00850,DB00543,48,DB09320$h
DB01002,DB00555,48,DB07615$t
DB01129,DB00263,46,DB00377$t
DB01589,DB01018,48,DB09120$t
DB01433,DB00423,48,DB00762$t
DB01138,DB00169,46,DB06795$h
DB00384,DB00972,36,DB00401$h
DB00805,DB00967,69,DB06684$t
DB00511,DB01336,81,DB04908$h
DB00482,DB00300,48,DB00589$t
DB00559,DB05381,74,DB04574$h
DB00215,DB01601,46,DB01413$h
DB00321,DB00395,48,DB08820$t
DB00907,DB01254,72,DB01567$h
DB01295,DB00457,29,DB06206$h
DB03754,DB00741,2,DB01167$h
DB00201,DB00215,46,DB01264$t
DB00996,DB01069,48,DB09211$h
DB09068,DB00470,15,DB06410$h
DB08912,DB00665,74,DB00327$h
DB11148,DB00458,48,DB01204$h
DB02513,DB09238,48,DB00575$t
DB00323,DB06292,48,DB04572$h
DB00508,DB03754,66,DB01228$t
DB00340,DB00273,48,DB01028$t
DB00496,DB01232,46,DB01213$t
DB00482,DB00741,48,DB01158$t
DB01069,DB01026,74,DB12001$t
DB06694,DB00187,24,DB01099$h
DB01086,DB00750,48,DB00134$t
DB00933,DB09204,59,DB00169$h
DB00938,DB04868,72,DB01175$h
DB00317,DB01167,46,DB08932$t
DB00657,DB01162,48,DB13139$h
DB00721,DB09128,48,DB01213$t
DB08932,DB00254,46,DB13146$t
DB13872,DB00458,48,DB08981$h
DB08922,DB00915,69,DB06701$h
DB09280,DB01098,74,DB00714$h
DB00302,DB00755,80,DB11106$h
DB00247,DB00701,48,DB00730$t
DB00520,DB09238,48,DB00808$t
DB00703,DB00808,48,DB00209$t
DB00956,DB13872,15,DB00199$h
DB00336,DB06603,72,DB01401$t
DB09039,DB00215,72,DB00425$h
DB00216,DB01175,48,DB08865$h
DB08912,DB00762,74,DB13158$h
DB08984,DB00253,48,DB00334$t
DB00340,DB09272,38,DB00220$t
DB01394,DB00328,72,DB00556$t
DB00794,DB09242,59,DB01380$t
DB00898,DB01355,15,DB00212$h
DB00279,DB09293,69,DB00243$t
DB00843,DB01203,53,DB00379$h
DB06802,DB00896,48,DB00706$h
DB01045,DB01087,3,DB00282$h
DB00946,DB00775,5,DB00244$h
DB01239,DB01563,48,DB11231$h
DB11362,DB07615,5,DB00993$h
DB00593,DB00747,48,DB06736$h
DB01259,DB08820,72,DB00340$t
DB01184,DB01268,19,DB00340$h
DB00956,DB01072,72,DB00844$t
DB01161,DB00768,48,DB01295$t
DB00564,DB01156,3,DB06774$h
DB00176,DB00423,48,DB00080$t
DB09280,DB00472,74,DB06684$h
DB00310,DB00401,48,DB01418$t
DB01229,DB01203,48,DB00529$h
DB00543,DB00313,72,DB01294$h
DB00829,DB08918,48,DB09277$t
DB00368,DB00248,70,DB00722$t
DB00575,DB01113,48,DB08971$h
DB00691,DB06403,59,DB00357$h
DB01211,DB00738,19,DB01189$h
DB01609,DB01167,74,DB00680$t
DB04574,DB05521,74,DB01186$t
DB08814,DB00163,52,DB00594$h
DB09241,DB04948,59,DB06782$h
DB00972,DB00620,48,DB09227$h
DB00956,DB06770,15,DB09215$h
DB00972,DB01175,48,DB00166$h
DB11362,DB01167,46,DB00699$t
DB08912,DB00496,74,DB00210$h
DB00477,DB01614,48,DB09297$h
DB05521,DB06209,10,DB00899$t
DB00937,DB08801,75,DB00496$h
DB00571,DB00712,36,DB00205$t
DB00337,DB01708,48,DB06153$h
DB04861,DB01611,46,DB12001$t
DB00559,DB00530,74,DB01436$h
DB00639,DB09231,48,DB00943$h
DB00713,DB06696,74,DB00975$h
DB01609,DB01393,74,DB00467$h
DB00184,DB00203,46,DB01133$t
DB00571,DB08893,46,DB00875$t
DB01041,DB00207,46,DB08797$t
DB01142,DB04841,48,DB00304$h
DB08907,DB08820,72,DB09047$h
DB01081,DB00508,48,DB09389$h
DB09235,DB00765,59,DB06401$t
DB06717,DB01357,74,DB09214$h
DB08932,DB01171,46,DB00455$h
DB00209,DB01227,48,DB00748$t
DB00543,DB01622,48,DB00442$h
DB01588,DB01118,46,DB01622$h
DB00604,DB01036,19,DB01407$t
DB00813,DB00737,48,DB01708$t
DB00498,DB01320,5,DB08911$t
DB04840,DB01156,46,DB00634$h
DB00864,DB00762,48,DB00325$t
DB01201,DB01041,3,DB00158$h
DB06813,DB00939,72,DB01544$t
DB00539,DB01236,19,DB01102$h
DB00701,DB09054,46,DB00384$h
DB00575,DB00196,46,DB11994$h
DB00790,DB01197,48,DB00967$t
DB01081,DB00880,48,DB00683$t
DB00498,DB00364,11,DB06816$h
DB01129,DB08912,74,DB01294$h
DB00604,DB00268,46,DB09153$t
DB06155,DB06290,72,DB00080$h
DB06616,DB01085,72,DB00775$t
DB00184,DB00582,46,DB00812$t
DB00528,DB01023,59,DB01355$t
DB00319,DB00445,74,DB00987$t
DB09280,DB00153,3,DB00976$h
DB00465,DB00635,48,DB06819$h
DB00656,DB01156,46,DB01656$h
DB00527,DB00413,31,DB00449$t
DB00418,DB00266,3,DB00437$h
DB01132,DB00343,46,DB08957$h
DB00312,DB00736,3,DB01301$h
DB00633,DB00657,48,DB01090$t
DB00179,DB00903,28,DB06717$t
DB00956,DB01551,15,DB01418$h
DB09068,DB00220,46,DB00276$t
DB11921,DB01122,48,DB01067$h
DB01418,DB01124,46,DB09296$t
DB00189,DB00458,48,DB00612$h
DB00934,DB00951,46,DB04953$t
DB08815,DB01086,48,DB11575$t
DB00332,DB00747,48,DB00535$h
DB05676,DB06781,48,DB11994$t
DB00297,DB00737,48,DB00855$t
DB09241,DB00925,59,DB01229$t
DB00648,DB01175,74,DB00387$t
DB09281,DB00764,2,DB01234$h
DB09288,DB01133,48,DB09238$h
DB01041,DB00564,15,DB00688$h
DB01085,DB09330,72,DB01122$h
DB00875,DB00714,19,DB01097$h
DB09270,DB01138,72,DB08820$h
DB00699,DB00705,46,DB08806$h
DB00829,DB09128,48,DB03619$t
DB00475,DB09009,48,DB01207$t
DB09027,DB08827,72,DB00559$t
DB00613,DB00730,74,DB00230$h
DB08822,DB03585,48,DB08798$t
DB01104,DB01149,46,DB01119$t
DB01618,DB08922,48,DB00340$t
DB00850,DB00199,46,DB09352$h
DB01227,DB01567,48,DB06264$h
DB00661,DB00199,46,DB09069$t
DB00323,DB00747,48,DB00933$t
DB00528,DB01054,59,DB00778$t
DB00539,DB00344,19,DB01294$h
DB08827,DB00285,72,DB00988$h
DB00215,DB00220,72,DB00228$t
DB01587,DB05521,46,DB00671$t
DB04948,DB00335,24,DB00528$t
DB00850,DB00496,46,DB00212$t
DB01175,DB00537,19,DB01563$h
DB00295,DB01587,48,DB00956$t
DB00433,DB00335,59,DB01112$h
DB00475,DB00427,48,DB01133$t
DB00665,DB01241,46,DB00721$h
DB01200,DB01206,48,DB01553$h
DB00590,DB00215,46,DB00956$t
DB00683,DB01086,48,DB00784$h
DB06155,DB01232,46,DB01078$t
DB00559,DB00857,74,DB08819$t
DB01203,DB00476,29,DB00631$t
DB00217,DB00489,24,DB01228$h
DB00699,DB09039,46,DB01182$t
DB00988,DB00834,72,DB06691$h
DB06616,DB01026,72,DB09321$t
DB08918,DB01685,46,DB00879$t
DB00457,DB01089,59,DB01575$h
DB00849,DB09038,59,DB09137$t
DB00227,DB00443,72,DB00169$t
DB00412,DB01104,8,DB00557$h
DB00519,DB00586,48,DB11989$t
DB00462,DB06738,48,DB11915$h
DB00755,DB09074,46,DB00376$t
DB00829,DB00673,72,DB01438$h
DB00175,DB00334,72,DB01424$h
DB06403,DB01118,46,DB01061$h
DB00479,DB08984,71,DB00663$t
DB09040,DB07615,48,DB00498$t
DB01708,DB01208,48,DB01511$h
DB00312,DB00477,3,DB01156$h
DB04842,DB01176,48,DB00656$t
DB00808,DB00732,72,DB00292$h
DB00818,DB00434,48,DB00917$t
DB04272,DB07615,5,DB00885$h
DB00201,DB01264,72,DB00724$t
DB00312,DB00296,3,DB00960$h
DB00136,DB06335,74,DB00543$h
DB00635,DB01396,57,DB01233$t
DB00373,DB07615,36,DB11586$t
DB00575,DB00593,48,DB00810$h
DB00185,DB01319,46,DB00666$t
DB09241,DB01242,63,DB09289$t
DB08798,DB12332,46,DB08994$h
DB00402,DB08922,48,DB01164$h
DB01200,DB09038,48,DB00952$h
DB00921,DB00292,15,DB01222$h
DB00699,DB01098,48,DB00749$t
DB00312,DB01171,46,DB00529$t
DB04898,DB01088,5,DB02187$t
DB01009,DB00547,48,DB01282$h
DB00721,DB00273,48,DB00917$h
DB00949,DB01167,46,DB00751$h
DB00924,DB01544,48,DB04570$t
DB00531,DB00199,46,DB00014$t
DB01057,DB00411,48,DB09128$h
DB00838,DB01400,48,DB00357$t
DB00924,DB01176,48,DB09135$h
DB06335,DB01211,69,DB09231$t
DB09280,DB00420,74,DB01203$h
DB13783,DB01203,69,DB01100$h
DB00327,DB00611,48,DB00184$t
DB06154,DB00712,5,DB00937$h
DB00531,DB01685,46,DB01181$t
DB03793,DB09238,48,DB06292$t
DB00264,DB09477,59,DB04898$t
DB06207,DB00449,4,DB04938$h
DB00266,DB13167,5,DB00080$h
DB01321,DB01076,48,DB13142$h
DB00384,DB00790,48,DB09095$t
DB09124,DB00511,57,DB01377$t
DB01563,DB00748,48,DB01178$t
DB11268,DB11362,5,DB00787$h
DB02513,DB04841,48,DB01190$h
DB05265,DB00255,74,DB00979$h
DB00559,DB09396,74,DB00894$h
DB00559,DB00637,74,DB00686$t
DB00738,DB05219,46,DB00555$t
DB00312,DB01098,3,DB00360$h
DB00943,DB00458,46,DB00775$t
DB01012,DB00207,46,DB00547$h
DB00217,DB01348,59,DB00977$t
DB06209,DB00678,46,DB01233$t
DB00543,DB00834,19,DB13747$h
DB01466,DB04842,48,DB00721$t
DB00613,DB01685,72,DB06804$t
DB00401,DB01023,48,DB04842$h
DB00482,DB08905,48,DB09235$h
DB11268,DB06725,5,DB01558$t
DB00706,DB00215,46,DB00643$t
DB01209,DB00494,48,DB06700$t
DB00657,DB01240,59,DB00487$t
DB12267,DB00802,74,DB09053$h
DB00645,DB00181,48,DB00226$t
DB00722,DB08932,59,DB00345$h
DB01244,DB09238,59,DB01005$t
DB00357,DB06335,74,DB00963$h
DB08922,DB09167,46,DB00657$h
DB01054,DB09477,59,DB00362$t
DB00635,DB06717,72,DB04898$h
DB13450,DB01172,39,DB06595$h
DB00755,DB00289,46,DB09097$t
DB09323,DB01177,74,DB00334$t
DB01041,DB00705,46,DB01245$t
DB00648,DB00455,74,DB06816$t
DB00870,DB00695,28,DB01357$h
DB00962,DB00555,48,DB00213$h
DB01409,DB00199,46,DB09285$h
DB00298,DB00747,48,DB01332$h
DB08808,DB01291,13,DB00136$t
DB08899,DB09078,74,DB00560$h
DB00215,DB00408,48,DB01118$h
DB00559,DB06268,59,DB01140$h
DB00308,DB01211,19,DB00474$h
DB00199,DB00726,19,DB01101$t
DB00402,DB09238,46,DB00603$t
DB00753,DB00423,48,DB09021$h
DB00524,DB00387,72,DB01081$t
DB00508,DB04841,48,DB00947$h
DB01012,DB00220,46,DB11106$t
DB01197,DB01250,48,DB00898$h
DB01234,DB00887,82,DB06204$t
DB00519,DB01203,48,DB08943$h
DB00312,DB01065,48,DB01582$t
DB00555,DB05246,48,DB08976$t
DB09227,DB00594,48,DB03128$h
DB06725,DB01118,46,DB00766$t
DB00564,DB00495,3,DB09216$h
DB00743,DB00333,19,DB01588$t
DB00755,DB05521,46,DB07615$h
DB01173,DB00555,15,DB00614$h
DB00721,DB08883,15,DB00988$h
DB01628,DB05219,46,DB04967$t
DB00898,DB01589,15,DB00389$t
DB06480,DB00455,72,DB06782$t
DB09289,DB01156,46,DB00292$t
DB01261,DB00678,46,DB00887$t
DB00524,DB00424,72,DB00308$h
DB09280,DB04845,74,DB00603$h
DB00556,DB01059,19,DB00490$t
DB00714,DB00742,48,DB00501$t
DB00829,DB00177,46,DB01421$t
DB01418,DB06717,72,DB08965$h
DB08931,DB01261,72,DB00724$t
DB00633,DB00960,24,DB00312$t
DB00185,DB00270,46,DB00680$h
DB01087,DB00711,74,DB01175$h
DB06803,DB01685,46,DB00907$t
DB00996,DB06282,48,DB01384$h
DB00956,DB01254,72,DB06813$h
DB00494,DB04953,48,DB08801$h
DB08903,DB08865,19,DB09282$t
DB00187,DB08439,36,DB00291$h
DB00618,DB00319,69,DB00547$t
DB00418,DB08922,3,DB08882$h
DB00287,DB08932,59,DB00721$t
DB00321,DB00691,72,DB08868$h
DB00413,DB01158,48,DB01624$t
DB00899,DB00476,29,DB06710$t
DB00945,DB08971,48,DB00870$t
DB01041,DB00519,48,DB00202$t
DB00898,DB01076,48,DB06176$h
DB00465,DB01708,48,DB01137$h
DB00248,DB00691,72,DB09156$h
DB09280,DB01591,3,DB01085$h
DB00297,DB00907,46,DB06176$t
DB01336,DB01627,20,DB08806$h
DB00458,DB00876,48,DB01175$h
DB00648,DB00604,74,DB13450$t
DB00794,DB04930,3,DB00223$h
DB00933,DB01219,48,DB00390$t
DB00458,DB00350,48,DB01578$h
DB08922,DB01219,48,DB04871$t
DB00898,DB00818,15,DB01406$t
DB08931,DB01685,46,DB06781$t
DB00898,DB00486,15,DB09389$h
DB00852,DB01084,75,DB01039$h
DB00714,DB09245,46,DB00914$t
DB00924,DB00221,48,DB00877$h
DB11362,DB08887,5,DB03754$t
DB00743,DB01151,19,DB05528$t
DB01628,DB00620,48,DB00963$t
DB09286,DB00335,48,DB01261$t
DB00555,DB00754,48,DB00162$h
DB00404,DB01551,48,DB00229$t
DB00312,DB00773,74,DB09297$t
DB09270,DB01275,72,DB00578$t
DB00266,DB12598,5,DB08994$h
DB00402,DB01161,48,DB12483$h
DB12483,DB09291,72,DB00357$t
DB01159,DB00289,46,DB00485$h
DB09280,DB00637,3,DB08820$h
DB00368,DB01021,82,DB00845$h
DB00421,DB00938,4,DB11619$t
DB01201,DB00404,3,DB01096$h
DB08912,DB00688,74,DB00917$t
DB00346,DB01288,4,DB00184$t
DB00907,DB01227,48,DB01051$t
DB04574,DB00681,82,DB00267$t
DB01098,DB00358,72,DB00535$h
DB08873,DB01175,74,DB01155$h
DB01578,DB01078,74,DB00897$t
DB01095,DB00259,72,DB00675$h
DB00401,DB01115,48,DB01243$t
DB00266,DB00438,5,DB09026$t
DB00688,DB05812,72,DB01234$h
DB11828,DB00343,46,DB01622$t
DB00688,DB00035,48,DB08800$t
DB00275,DB09288,48,DB01291$t
DB01201,DB00246,3,DB00284$h
DB00726,DB01026,46,DB04574$t
DB00870,DB01032,72,DB06213$h
DB00387,DB06702,48,DB09343$h
DB00358,DB00909,69,DB00828$t
DB00413,DB01359,48,DB00713$h
DB01159,DB09071,48,DB09120$h
DB00470,DB01288,84,DB00975$t
DB00201,DB06595,46,DB00642$t
DB08971,DB00621,73,DB00837$t
DB00755,DB01275,48,DB01264$h
DB01077,DB01177,23,DB00931$t
DB01197,DB08976,48,DB00658$h
DB00976,DB00344,19,DB00924$h
DB00468,DB00907,46,DB01018$t
DB00721,DB01545,48,DB00835$h
DB00395,DB06414,46,DB04854$h
DB00694,DB00515,56,DB01175$h
DB04743,DB01211,46,DB09120$t
DB06700,DB08941,84,DB01124$h
DB00917,DB00188,46,DB06152$t
DB01024,DB04574,74,DB01101$h
DB07615,DB08991,48,DB00715$t
DB00443,DB03793,69,DB00014$h
DB00963,DB11921,48,DB00550$t
DB00240,DB00808,82,DB09224$h
DB09053,DB05381,72,DB00494$t
DB09215,DB00223,48,DB01294$h
DB00679,DB01129,72,DB08932$t
DB00991,DB00288,48,DB00920$t
DB06712,DB09238,59,DB01081$t
DB00933,DB00503,46,DB08992$t
DB01168,DB00325,59,DB00163$h
DB01356,DB01563,48,DB01708$t
DB09034,DB01081,15,DB01578$t
DB00559,DB06772,74,DB09018$t
