d1,d2,type,split,Neg samples
DB01232,DB00448,72,DB09162$t
DB00715,DB09286,48,DB01077$t
DB01220,DB01098,74,DB09008$t
DB00461,DB01009,48,DB06206$t
DB00308,DB00188,19,DB00376$h
DB01192,DB00254,46,DB11135$t
DB00252,DB01023,72,DB09039$h
DB01377,DB00530,74,DB00390$h
DB01050,DB00436,69,DB01096$h
DB00997,DB00227,46,DB01091$t
DB00622,DB00932,46,DB00323$t
DB01275,DB06739,36,DB06742$t
DB08987,DB00273,48,DB09210$t
DB01030,DB00715,72,DB00872$h
DB00333,DB01412,48,DB06724$t
DB00641,DB01137,72,DB00585$h
DB00861,DB00779,26,DB01220$t
DB09128,DB01106,48,DB04871$h
DB00175,DB00778,72,DB00240$h
DB01367,DB01119,59,DB11817$t
DB00270,DB01232,46,DB01098$t
DB00450,DB09080,19,DB06737$t
DB01045,DB00936,3,DB00232$h
DB01588,DB00834,72,DB01364$h
DB00264,DB08976,48,DB01325$t
DB00230,DB00494,7,DB00537$h
DB00202,DB00545,72,DB00376$h
DB00771,DB00366,15,DB00759$h
DB00220,DB09073,72,DB00444$t
DB00627,DB00419,69,DB00599$h
DB01028,DB00752,46,DB00552$t
DB00263,DB01259,19,DB01076$h
DB00221,DB00887,82,DB00307$h
DB00624,DB09063,72,DB00502$t
DB00857,DB06636,46,DB00545$h
DB00797,DB01020,48,DB00318$h
DB00569,DB04865,65,DB00614$t
DB00615,DB00324,3,DB00170$h
DB01236,DB00521,48,DB11235$h
DB00796,DB00722,48,DB00176$t
DB01013,DB00999,82,DB06710$h
DB00512,DB08984,72,DB13158$h
DB00218,DB00726,19,DB09295$t
DB01062,DB00470,84,DB06711$h
DB00790,DB06694,59,DB00500$h
DB12070,DB00363,46,DB01214$t
DB01037,DB00176,46,DB09143$t
DB01615,DB00494,48,DB00745$h
DB00420,DB01254,72,DB00430$t
DB06616,DB01138,72,DB08895$h
DB08912,DB01186,74,DB01359$h
DB01116,DB00844,48,DB08909$h
DB01024,DB00654,69,DB01059$h
DB00390,DB11093,81,DB06789$h
DB01401,DB00685,26,DB00400$h
DB01421,DB12598,71,DB06764$h
DB01098,DB00989,72,DB00935$h
DB06772,DB09570,48,DB00690$t
DB06736,DB08819,69,DB01036$t
DB00655,DB00177,46,DB00982$t
DB01608,DB01103,72,DB06212$h
DB00228,DB01580,48,DB00722$h
DB00252,DB00636,3,DB01144$h
DB00481,DB00619,46,DB02959$t
DB00296,DB09017,48,DB00454$t
DB09330,DB09054,72,DB00686$t
DB00647,DB00752,48,DB00939$h
DB00592,DB08882,69,DB01618$t
DB00446,DB09198,46,DB08865$h
DB11614,DB09063,72,DB00887$h
DB01193,DB01396,53,DB06603$t
DB00570,DB00268,46,DB00582$h
DB00448,DB00720,69,DB00392$h
DB00297,DB00220,46,DB09257$t
DB01210,DB00795,36,DB01351$t
DB00625,DB01176,48,DB00752$t
DB01195,DB00285,19,DB05245$h
DB01595,DB00472,48,DB08869$h
DB01214,DB00795,36,DB01656$t
DB11921,DB09220,48,DB08860$t
DB00250,DB05812,72,DB00754$h
DB00593,DB00653,15,DB01124$h
DB06696,DB01397,71,DB09245$h
DB00091,DB00428,56,DB01190$h
DB09279,DB01236,48,DB01591$t
DB00370,DB01588,15,DB02703$t
DB01545,DB09342,48,DB00796$h
DB00799,DB05812,72,DB01013$h
DB00805,DB01408,48,DB09112$t
DB00641,DB00997,72,DB01213$h
DB00849,DB00706,59,DB00337$h
DB00091,DB00939,56,DB00830$h
DB00844,DB00904,48,DB00782$t
DB09039,DB01137,19,DB01158$h
DB00420,DB01215,48,DB00696$t
DB00784,DB01259,46,DB06153$t
DB06145,DB00263,46,DB01138$t
DB01435,DB01095,46,DB12070$h
DB01065,DB01588,48,DB04576$t
DB01037,DB11362,59,DB00273$h
DB01320,DB09232,72,DB00649$t
DB00674,DB01075,46,DB08993$h
DB00962,DB09345,48,DB01212$h
DB00370,DB04946,15,DB01100$h
DB00831,DB00450,15,DB01153$t
DB13783,DB02638,69,DB00006$h
DB01131,DB02703,72,DB09119$h
DB09083,DB00091,72,DB00798$t
DB00318,DB01551,48,DB06702$t
DB01232,DB00651,74,DB00757$h
DB13231,DB00282,74,DB00623$h
DB00866,DB00861,36,DB01039$h
DB00391,DB09072,15,DB01403$t
DB00980,DB02703,72,DB01577$h
DB00320,DB00224,46,DB00553$t
DB00371,DB00593,48,DB08906$t
DB00997,DB00573,71,DB09204$t
DB00674,DB00673,72,DB01168$t
DB00433,DB05521,46,DB00621$t
DB00474,DB01227,48,DB13872$h
DB01609,DB05351,74,DB05316$h
DB06690,DB00486,15,DB05245$h
DB13595,DB00838,2,DB00949$t
DB00818,DB00243,46,DB00780$h
DB01577,DB04861,24,DB01011$t
DB00661,DB00176,46,DB01009$t
DB00813,DB06636,72,DB01023$t
DB00686,DB00814,5,DB09220$h
DB01180,DB00972,48,DB09283$t
DB00264,DB01024,36,DB05316$t
DB01186,DB00320,46,DB00483$t
DB00327,DB04855,46,DB00370$h
DB00969,DB08873,72,DB01431$t
DB00418,DB00492,59,DB00213$h
DB00872,DB00903,48,DB00488$t
DB09286,DB00706,48,DB09269$h
DB00318,DB09166,48,DB00999$h
DB01174,DB01394,3,DB00295$h
DB08439,DB08918,52,DB06193$t
DB00564,DB08896,74,DB09084$h
DB08880,DB00232,69,DB08802$h
DB06201,DB00494,48,DB05381$h
DB04876,DB00705,74,DB00460$h
DB13231,DB00393,69,DB09161$t
DB08828,DB09048,72,DB00610$t
DB00239,DB00230,48,DB00929$h
DB01045,DB00655,3,DB09154$h
DB01255,DB01075,75,DB01093$h
DB06203,DB00502,46,DB00881$t
DB00427,DB06282,48,DB01610$h
DB01238,DB00285,72,DB00219$h
DB00872,DB13179,72,DB00228$t
DB01147,DB00385,74,DB00997$h
DB04871,DB01063,48,DB00782$t
DB01166,DB08931,59,DB00867$t
DB01242,DB00834,19,DB08967$h
DB01621,DB06413,46,DB06145$t
DB00857,DB00549,46,DB06287$t
DB00346,DB06152,4,DB00264$t
DB00979,DB11609,48,DB00673$t
DB00588,DB00232,82,DB00552$h
DB00489,DB01224,48,DB03796$h
DB01590,DB01037,72,DB09070$t
DB09292,DB01401,48,DB00429$h
DB01033,DB00437,72,DB01198$h
DB00472,DB00708,63,DB01299$t
DB01023,DB06695,76,DB01325$t
DB00625,DB00289,46,DB01394$t
DB00682,DB00661,46,DB01067$t
DB09049,DB01221,72,DB04711$h
DB00400,DB01244,48,DB06730$t
DB09009,DB00486,15,DB01245$h
DB00268,DB00320,46,DB00446$h
DB01618,DB06594,48,DB00436$h
DB06196,DB00282,48,DB00844$h
DB01050,DB09119,46,DB06153$h
DB06738,DB08873,46,DB01333$h
DB00435,DB01023,48,DB11630$h
DB01356,DB01238,34,DB01401$h
DB00998,DB00238,46,DB11636$t
DB00451,DB05521,46,DB01133$t
DB00224,DB09027,74,DB00850$h
DB01463,DB00349,48,DB01204$h
DB00541,DB00508,72,DB00934$h
DB00514,DB01171,63,DB01501$h
DB09128,DB00343,72,DB01009$t
DB00508,DB01463,48,DB00115$t
DB00668,DB09167,36,DB00275$t
DB05812,DB09063,72,DB09017$h
DB00359,DB00322,46,DB09204$t
DB00946,DB06412,5,DB00819$h
DB00593,DB09071,48,DB09073$h
DB00790,DB00440,67,DB01603$h
DB00712,DB00573,48,DB09273$h
DB01151,DB00745,46,DB08992$t
DB01618,DB06282,48,DB08918$t
DB01394,DB09102,72,DB05316$h
DB09282,DB04948,59,DB09276$h
DB00647,DB01247,48,DB00572$t
DB00409,DB08883,15,DB01017$h
DB01608,DB01377,66,DB00277$t
DB00679,DB01267,48,DB09074$h
DB00257,DB00900,66,DB01179$t
DB00490,DB01192,48,DB01406$h
DB09324,DB06263,74,DB06207$h
DB01463,DB01219,48,DB00583$t
DB01115,DB00834,72,DB11943$t
DB00738,DB06203,69,DB08797$h
DB00349,DB00224,46,DB00529$t
DB01127,DB06712,48,DB00349$h
DB00270,DB01324,59,DB06777$t
DB00243,DB00502,72,DB06715$t
DB00195,DB00905,59,DB01194$h
DB01097,DB00695,28,DB01412$t
DB00519,DB00814,48,DB04840$t
DB00295,DB08987,48,DB01329$h
DB00310,DB01170,59,DB00517$t
DB08899,DB01628,74,DB00664$h
DB09167,DB00610,83,DB00686$h
DB01074,DB01319,46,DB00812$t
DB00850,DB00366,15,DB04572$t
DB01062,DB01338,48,DB08797$h
DB01253,DB00912,48,DB09282$t
DB00343,DB01092,24,DB01262$t
DB00418,DB01143,59,DB00091$h
DB00778,DB00224,46,DB00006$t
DB00998,DB01171,48,DB00991$h
DB00238,DB00295,3,DB00394$h
DB01351,DB00661,59,DB00245$h
DB00784,DB00196,46,DB00779$t
DB00331,DB00166,8,DB06605$h
DB00409,DB00257,46,DB01463$t
DB00350,DB01029,48,DB08908$t
DB00178,DB00422,36,DB00866$t
DB06216,DB01151,19,DB06217$h
DB00655,DB00827,48,DB00501$h
DB00763,DB01076,48,DB00430$h
DB13167,DB01208,26,DB00289$h
DB00794,DB01283,3,DB01247$h
DB01037,DB01624,48,DB01602$t
DB00191,DB13595,71,DB09166$h
DB00563,DB00695,69,DB01406$t
DB02709,DB08905,48,DB13146$t
DB00252,DB09230,72,DB00865$h
DB00385,DB00936,71,DB01243$h
DB09073,DB00263,46,DB01144$t
DB00500,DB00605,48,DB00202$h
DB01591,DB00525,46,DB00630$h
DB00343,DB08882,46,DB06817$h
DB00503,DB00977,74,DB08797$h
DB00794,DB00637,3,DB00322$h
DB01045,DB09101,74,DB08992$h
DB00862,DB00224,72,DB01213$t
DB00656,DB08910,48,DB00637$h
DB00615,DB01244,74,DB05812$h
DB01168,DB08808,59,DB06817$h
DB01120,DB00912,8,DB01110$h
DB00465,DB00814,48,DB00481$t
DB00193,DB01171,26,DB01223$t
DB06738,DB06636,46,DB00419$t
DB00204,DB00529,19,DB09083$t
DB01035,DB00104,19,DB01142$h
DB00317,DB06210,72,DB09071$t
DB06217,DB00932,46,DB00648$t
DB06403,DB04868,46,DB00647$t
DB00285,DB09286,48,DB00397$t
DB01410,DB01254,72,DB13025$t
DB04920,DB01238,74,DB00477$t
DB01229,DB00947,48,DB00196$t
DB00435,DB00499,48,DB00624$t
DB00219,DB01591,48,DB01605$h
DB13873,DB06777,69,DB06724$t
DB00690,DB06717,72,DB01094$h
DB00738,DB00932,46,DB00278$h
DB00323,DB00584,48,DB06441$t
DB00850,DB00373,59,DB04711$h
DB00788,DB00817,26,DB09049$t
DB01130,DB09269,69,DB06288$h
DB00564,DB06403,3,DB11793$h
DB00977,DB09048,72,DB01233$h
DB01236,DB01588,48,DB09075$h
DB13179,DB06695,76,DB00718$t
DB01595,DB00323,48,DB00177$h
DB01267,DB01193,24,DB00653$t
DB06203,DB01185,8,DB08884$h
DB00880,DB06335,69,DB01033$t
DB01065,DB00754,48,DB09014$h
DB01168,DB06016,48,DB01155$t
DB00425,DB00363,15,DB11581$h
DB00754,DB01149,48,DB00363$h
DB11737,DB00582,46,DB03619$t
DB00934,DB00201,46,DB00695$h
DB00813,DB08807,53,DB00261$t
DB01320,DB00683,72,DB00850$t
DB01253,DB00763,48,DB09543$t
DB01591,DB04794,46,DB01435$h
DB00569,DB01401,5,DB00860$h
DB00679,DB00999,48,DB00851$h
DB01131,DB05521,46,DB00305$t
DB06723,DB00240,2,DB01063$h
DB01608,DB01390,66,DB06203$t
DB00396,DB00502,46,DB01233$t
DB09324,DB00955,74,DB06713$h
DB00946,DB00672,5,DB00648$h
DB00257,DB00497,48,DB11231$h
DB00812,DB00240,48,DB09000$t
DB00483,DB00470,84,DB01016$t
DB00749,DB01050,48,DB09026$t
DB00243,DB01188,72,DB09232$h
DB00512,DB00554,72,DB02546$h
DB01609,DB12483,74,DB09214$h
DB00875,DB13025,48,DB09499$t
DB01351,DB09167,3,DB09257$h
DB00802,DB00232,48,DB01576$h
DB01192,DB09073,72,DB00456$h
DB00607,DB00997,74,DB00983$h
DB00175,DB01137,72,DB13878$t
DB00865,DB01232,46,DB01080$t
DB01045,DB08992,74,DB01071$t
DB00195,DB00712,36,DB06616$t
DB01186,DB08882,48,DB00241$h
DB01016,DB06710,8,DB01233$t
DB00908,DB00826,72,DB00227$h
DB01030,DB01253,72,DB00861$h
DB01601,DB00239,3,DB01878$h
DB01174,DB00394,74,DB00805$h
DB00784,DB01260,48,DB00948$t
DB09236,DB06403,59,DB00884$h
DB01229,DB00834,72,DB09342$t
DB00588,DB01114,48,DB00720$t
DB00648,DB08906,74,DB01165$h
DB00862,DB00254,46,DB01124$t
DB00333,DB01075,19,DB00772$h
DB01242,DB01408,48,DB01050$h
DB00794,DB09072,15,DB00324$h
DB04894,DB13925,69,DB00991$t
DB00864,DB01157,46,DB00843$t
DB01367,DB00633,48,DB00625$t
DB09282,DB01116,59,DB00718$h
DB00337,DB09095,48,DB06403$h
DB00794,DB00263,3,DB00493$h
DB00201,DB00196,46,DB06791$t
DB08907,DB01137,8,DB09278$h
DB01173,DB00254,46,DB00315$h
DB09026,DB12332,46,DB00627$t
DB09117,DB00508,15,DB06264$t
DB00204,DB00738,72,DB09462$h
DB00297,DB00968,48,DB00396$h
DB01628,DB00873,48,DB06710$t
DB00715,DB00257,46,DB01628$t
DB00541,DB00970,72,DB01142$h
DB00296,DB00695,48,DB00248$h
DB00904,DB00321,19,DB00820$t
DB05266,DB01296,52,DB00629$t
DB08822,DB00749,48,DB00704$h
DB00706,DB01244,59,DB00258$t
DB04868,DB00283,46,DB09031$h
DB08938,DB00741,2,DB00226$h
DB00201,DB00673,72,DB00378$h
DB00794,DB06789,3,DB08976$h
DB09342,DB00344,48,DB01431$t
DB00897,DB00492,72,DB04844$t
DB01100,DB00227,72,DB11817$h
DB00214,DB00398,46,DB09220$t
DB00750,DB00950,48,DB01149$h
DB00842,DB00985,48,DB00120$h
DB00842,DB00189,48,DB01274$t
DB01115,DB04920,48,DB00754$h
DB00589,DB00227,46,DB09212$h
DB13595,DB00180,2,DB00213$h
DB08864,DB01601,72,DB00981$t
DB01100,DB00697,19,DB00633$t
DB00788,DB09063,72,DB00274$h
DB00959,DB00232,82,DB00745$t
DB00238,DB01128,3,DB05541$h
DB00316,DB01076,48,DB01241$t
DB00652,DB01235,48,DB00153$t
DB00332,DB06603,72,DB00935$h
DB01035,DB00238,46,DB05990$t
DB01356,DB00660,48,DB01331$t
DB09039,DB01075,72,DB08943$h
DB00207,DB06788,19,DB01244$h
DB09030,DB00278,48,DB12924$h
DB13167,DB00214,28,DB01043$t
DB01367,DB01240,59,DB01598$h
DB01622,DB00866,59,DB00453$h
DB01242,DB00492,72,DB01615$h
DB08860,DB00818,72,DB01091$h
DB00715,DB00321,48,DB01263$h
DB00872,DB00738,72,DB00563$t
DB00696,DB09198,46,DB00369$t
DB00753,DB11609,48,DB00370$t
DB00521,DB00712,36,DB11793$t
DB06594,DB00768,48,DB04572$h
DB00343,DB01235,29,DB13783$h
DB01268,DB00359,8,DB05265$t
DB00678,DB00876,48,DB01328$h
DB00284,DB06700,8,DB01628$h
DB00502,DB00289,19,DB01422$h
DB00904,DB00420,19,DB00970$t
DB01069,DB00257,46,DB00006$h
DB06228,DB01283,5,DB00720$h
DB00628,DB00697,48,DB00909$h
DB09225,DB00427,48,DB00178$t
DB00946,DB00686,5,DB01582$h
DB00287,DB00422,36,DB00400$t
DB00231,DB00961,48,DB00838$h
DB00750,DB09009,48,DB11362$h
DB01200,DB00257,46,DB01155$t
DB04876,DB06414,74,DB03756$h
DB00175,DB00201,72,DB01043$t
DB06212,DB00763,72,DB00166$h
DB00914,DB00679,46,DB09018$t
DB00866,DB01009,36,DB06603$h
DB00385,DB00511,57,DB13145$t
DB06772,DB09048,72,DB00732$t
DB12483,DB09118,72,DB11348$t
DB00195,DB00501,46,DB00366$t
DB00254,DB09268,69,DB06243$h
DB00705,DB01254,72,DB01613$h
DB00359,DB00196,46,DB11362$t
DB00997,DB00834,72,DB00254$h
DB00798,DB06802,71,DB01023$h
DB00623,DB00468,72,DB00370$t
DB00799,DB00468,46,DB00598$t
DB00842,DB01452,48,DB00243$t
DB01045,DB01028,3,DB00337$h
DB01194,DB00227,46,DB01172$h
DB00281,DB01589,72,DB01193$h
DB01135,DB01172,39,DB00854$t
DB00284,DB00827,8,DB00274$t
DB00091,DB01149,46,DB09257$t
DB09225,DB01242,48,DB09047$t
DB00351,DB06228,69,DB00614$h
DB01362,DB00331,48,DB00276$t
DB00683,DB09072,15,DB09000$h
DB01057,DB00517,69,DB09167$h
DB01558,DB00343,46,DB09099$t
DB00263,DB00949,19,DB00248$t
DB00304,DB06203,69,DB04552$h
DB00296,DB00492,48,DB00238$h
DB01045,DB01036,3,DB06694$h
DB01244,DB01089,59,DB06792$h
DB00812,DB00582,46,DB01267$h
DB01365,DB00780,70,DB13153$h
DB02638,DB08931,59,DB08874$t
DB00308,DB01267,32,DB13595$h
DB01365,DB00852,48,DB11156$t
DB00193,DB01501,48,DB00234$h
DB01142,DB01408,48,DB00343$h
DB00866,DB01143,59,DB02703$h
DB00732,DB00684,39,DB00865$t
DB00427,DB00765,31,DB00530$t
DB00490,DB01253,48,DB08811$t
DB00812,DB00887,28,DB00867$t
DB00663,DB00944,48,DB11630$t
DB12598,DB00035,48,DB00684$h
DB09224,DB00726,48,DB11737$h
DB01452,DB09166,48,DB09324$t
DB00287,DB01143,59,DB06738$t
DB00844,DB01626,48,DB00957$h
DB06690,DB01080,48,DB09232$t
DB13874,DB00196,46,DB00242$t
DB00409,DB00477,46,DB00860$h
DB06717,DB01196,74,DB08970$h
DB00379,DB00263,46,DB01117$h
DB00191,DB00719,75,DB01422$h
DB00211,DB06764,48,DB00711$t
DB00308,DB01137,19,DB01600$h
DB01409,DB00227,46,DB01008$t
DB09084,DB01044,26,DB12070$h
DB00794,DB06616,74,DB00216$h
DB09342,DB00476,48,DB00722$h
DB00338,DB00182,17,DB00801$t
DB00997,DB00470,72,DB00526$h
DB01558,DB00263,46,DB09277$t
DB01037,DB00736,46,DB11126$t
DB00425,DB00768,15,DB06290$t
DB00735,DB04552,48,DB08869$h
DB01395,DB00224,72,DB06730$t
DB01113,DB00476,29,DB01591$t
DB01151,DB01182,72,DB00207$t
DB01198,DB00270,72,DB08802$t
DB00631,DB01359,48,DB01110$t
DB06145,DB00220,46,DB00189$t
DB08912,DB01466,74,DB00258$h
DB01397,DB00860,48,DB11817$h
DB11614,DB00736,46,DB04948$t
DB01192,DB00660,48,DB01246$h
DB00607,DB06694,3,DB01016$h
DB00622,DB00673,72,DB09570$t
DB00521,DB00502,46,DB06716$h
DB00831,DB00468,72,DB00314$h
DB00283,DB00557,15,DB11943$t
DB00361,DB00511,57,DB01190$t
DB01246,DB01193,59,DB00945$h
DB01176,DB01501,48,DB00765$h
DB00287,DB00999,59,DB08907$h
DB00476,DB01583,69,DB08930$t
DB01098,DB01204,72,DB02187$h
DB00412,DB00779,8,DB01093$h
DB01045,DB00322,46,DB01250$t
DB00564,DB06636,10,DB08869$t
DB00708,DB01192,48,DB00327$t
DB06212,DB01062,72,DB00640$h
DB01367,DB01144,48,DB06441$h
DB00715,DB00490,63,DB09074$t
DB00952,DB01403,48,DB09499$h
DB06694,DB09220,59,DB06715$h
DB06697,DB00359,46,DB06716$t
DB00849,DB04946,48,DB09026$h
DB01002,DB00350,48,DB08981$t
DB01544,DB06700,48,DB00233$h
DB01198,DB01580,48,DB00182$h
DB08797,DB08984,48,DB08974$t
DB00170,DB01609,72,DB06710$t
DB00381,DB09118,72,DB09085$t
DB00647,DB09118,72,DB01150$h
DB01254,DB01076,48,DB08931$h
DB00175,DB00227,46,DB08807$h
DB01180,DB01399,48,DB04948$h
DB00363,DB01545,48,DB08807$h
DB01001,DB00999,82,DB04552$h
DB00502,DB00897,48,DB06697$t
DB04794,DB01023,48,DB00276$t
DB00373,DB00582,46,DB01420$t
DB00935,DB01242,36,DB00419$t
DB00461,DB01133,48,DB00885$h
DB01256,DB01319,46,DB00623$t
DB00943,DB00196,46,DB00158$t
DB00206,DB00875,48,DB00324$h
DB00210,DB00605,48,DB01063$t
DB01174,DB01158,59,DB00935$h
DB00904,DB01615,48,DB09257$h
DB01353,DB01114,48,DB01019$t
DB00623,DB00599,48,DB00120$h
DB09076,DB01227,48,DB06817$h
DB00696,DB00450,48,DB01220$t
DB01615,DB00321,48,DB00418$t
DB06769,DB00300,46,DB09295$t
DB00278,DB00735,5,DB00239$h
DB00844,DB01037,48,DB09297$t
DB00195,DB01340,48,DB00802$t
DB00484,DB00869,9,DB09041$h
DB01221,DB00281,48,DB00928$h
DB00613,DB00481,72,DB01192$h
DB01248,DB00390,57,DB00781$t
DB00497,DB09085,48,DB01401$h
DB00796,DB00972,48,DB04835$t
DB01124,DB01101,46,DB00232$t
DB09026,DB01050,36,DB01410$t
DB01253,DB00396,48,DB01130$t
DB00872,DB00546,72,DB11363$h
DB00402,DB01151,48,DB04920$h
DB01073,DB00363,48,DB01394$t
DB01045,DB00490,74,DB01135$h
DB01170,DB08931,59,DB00523$t
DB00238,DB01229,3,DB08987$h
DB00865,DB00344,36,DB01618$t
DB00966,DB00337,48,DB13153$h
DB00324,DB01044,48,DB00400$t
DB00477,DB00472,46,DB00669$t
DB01623,DB00593,48,DB04868$t
DB00722,DB00454,48,DB00275$t
DB00909,DB04896,48,DB06786$t
DB00237,DB00593,48,DB00607$t
DB01626,DB00310,59,DB00668$t
DB00867,DB00696,70,DB01299$h
DB09117,DB00715,48,DB04398$t
DB00276,DB00264,46,DB01202$h
DB00381,DB00964,48,DB00593$h
DB00320,DB01403,48,DB01169$h
DB00519,DB09236,59,DB00788$h
DB00949,DB01114,48,DB01362$t
DB01072,DB00338,66,DB00953$t
DB05271,DB00706,48,DB06789$h
DB00674,DB00268,46,DB01033$t
DB06742,DB00091,46,DB09283$h
DB09224,DB00422,48,DB00889$h
DB01037,DB09119,46,DB01579$t
DB09075,DB00590,72,DB11136$t
DB00278,DB00220,46,DB01169$t
DB01214,DB08868,53,DB00474$t
DB00946,DB00822,72,DB06201$h
DB01349,DB00492,48,DB01075$t
DB00936,DB13783,48,DB00437$t
DB00904,DB06717,72,DB00679$h
DB00753,DB01017,15,DB06825$h
DB00418,DB00854,48,DB00832$t
DB00793,DB00396,12,DB09330$t
DB00540,DB09198,46,DB01298$t
DB01110,DB06702,76,DB01095$t
DB00978,DB00277,46,DB01249$t
DB09204,DB00968,48,DB00257$t
DB08815,DB06716,48,DB00415$t
DB09232,DB00542,48,DB01282$t
DB00749,DB01260,48,DB00554$t
DB00946,DB01015,5,DB06713$t
DB01437,DB04946,48,DB00606$t
DB01074,DB00622,46,DB13145$t
DB01186,DB05381,48,DB00220$h
DB00912,DB09063,72,DB00891$h
DB08912,DB04835,74,DB06605$h
DB01174,DB00892,48,DB00813$t
DB00997,DB08865,72,DB11156$h
DB09117,DB06716,15,DB01047$t
DB06603,DB00320,46,DB01091$h
DB09570,DB09198,46,DB08881$t
DB08808,DB00244,36,DB00206$h
DB00296,DB01113,48,DB08901$t
DB00518,DB00277,46,DB00195$t
DB00748,DB06700,48,DB01032$t
DB01043,DB09204,53,DB00330$t
DB01037,DB00454,40,DB13145$t
DB00741,DB09074,46,DB00338$t
DB00436,DB06403,59,DB08872$t
DB06335,DB00977,74,DB08874$h
DB06739,DB01021,69,DB06288$t
DB00628,DB00985,48,DB12332$t
DB00679,DB01241,46,DB00244$t
DB01071,DB09167,72,DB00561$h
DB01195,DB00468,46,DB00356$t
DB00468,DB00674,19,DB09118$h
DB01141,DB00343,48,DB00553$h
DB00499,DB00661,46,DB06706$t
DB01143,DB01242,48,DB00637$h
DB08910,DB08895,33,DB00393$h
DB11148,DB01320,48,DB01153$h
DB09279,DB00177,48,DB01021$h
DB01339,DB00781,20,DB08974$h
DB01110,DB00320,46,DB01325$t
DB00831,DB01595,48,DB00740$h
DB01244,DB00227,48,DB00355$h
DB04871,DB00201,46,DB06206$h
DB00974,DB00682,5,DB09204$t
DB01023,DB00289,46,DB06737$h
DB01192,DB13323,48,DB00553$h
DB00628,DB12532,48,DB00964$h
DB01392,DB00673,72,DB13146$h
DB01348,DB08797,48,DB00668$h
DB00230,DB00588,7,DB01296$h
DB01069,DB00208,46,DB00260$t
DB09027,DB06212,72,DB00955$t
DB00946,DB09048,72,DB00415$h
DB01142,DB00484,15,DB01613$t
DB00776,DB08930,74,DB00869$h
DB00376,DB00295,48,DB00115$t
DB00834,DB09245,8,DB08947$t
DB08938,DB00324,2,DB06594$h
DB01236,DB01113,48,DB01399$t
DB01367,DB00310,59,DB01259$t
DB00813,DB00273,48,DB01164$t
DB00252,DB05381,3,DB00814$h
DB01229,DB11231,48,DB01165$h
DB06237,DB00542,9,DB00569$h
DB00633,DB01618,48,DB11630$h
DB00618,DB01604,69,DB01191$t
DB01050,DB00549,46,DB01088$h
DB00598,DB00972,36,DB00948$t
DB08899,DB11362,74,DB11315$h
DB00794,DB00381,3,DB00503$h
DB00818,DB00208,46,DB00193$t
DB00866,DB08981,36,DB01204$t
DB00745,DB00890,74,DB00470$t
DB11730,DB00537,32,DB01235$t
DB06441,DB01088,52,DB00398$h
DB00471,DB01149,46,DB11943$t
DB00628,DB01114,48,DB02187$h
DB00605,DB00788,48,DB00822$t
DB00590,DB00221,4,DB06695$h
DB08912,DB01215,74,DB00355$t
DB08912,DB00203,74,DB01590$h
DB00222,DB09244,8,DB09272$h
DB04839,DB00696,74,DB00732$h
DB00768,DB00909,48,DB00561$t
DB01452,DB09286,48,DB00237$t
DB01088,DB04948,59,DB01091$t
DB00370,DB00474,15,DB00852$t
DB04844,DB09224,48,DB09084$t
DB09214,DB00469,48,DB00837$t
DB01215,DB01149,72,DB09082$t
DB00679,DB00753,19,DB00379$h
DB01151,DB00765,31,DB01170$t
DB00738,DB00218,19,DB00436$t
DB00326,DB01077,74,DB00229$h
DB01168,DB00508,48,DB00818$t
DB04868,DB00818,19,DB01171$h
DB00806,DB06694,59,DB12483$t
DB01199,DB00327,48,DB01408$h
DB01275,DB00744,36,DB11231$t
DB00346,DB01180,59,DB00140$h
DB00361,DB00257,46,DB01171$t
DB00696,DB09118,72,DB11363$h
DB00722,DB00795,48,DB06803$t
DB00744,DB00999,69,DB06480$h
DB01172,DB04743,71,DB00302$h
DB00405,DB09071,48,DB01390$t
DB00511,DB11126,81,DB05294$h
DB00679,DB00623,72,DB09084$h
DB00541,DB09073,72,DB00388$h
DB00596,DB06819,69,DB00221$t
DB00950,DB09072,15,DB05245$t
DB00281,DB09128,48,DB00958$h
DB01235,DB06204,15,DB09265$h
DB01168,DB01029,59,DB08930$t
DB08860,DB00675,46,DB00770$t
DB00992,DB00511,57,DB00177$t
DB11363,DB00511,57,DB00846$t
DB05381,DB00196,46,DB08801$h
DB00972,DB00494,15,DB06709$t
DB00208,DB04743,5,DB00818$t
DB00854,DB01463,48,DB01070$h
DB06738,DB00214,48,DB00709$h
DB01067,DB09330,72,DB00429$h
DB00677,DB01226,16,DB01020$h
DB00805,DB01180,59,DB00674$h
DB00210,DB06737,48,DB06764$t
DB04576,DB09104,66,DB09227$t
DB00614,DB01193,59,DB00758$t
DB09224,DB00344,48,DB08826$t
DB00541,DB08916,74,DB00410$t
DB01014,DB00821,56,DB09154$t
DB00959,DB08804,73,DB00811$t
DB00876,DB00422,36,DB00812$h
DB00652,DB01365,68,DB06201$t
DB00216,DB06414,46,DB00239$t
DB00708,DB00752,48,DB09236$t
DB01007,DB00622,48,DB00715$h
DB01220,DB00957,74,DB00242$h
DB00318,DB06288,48,DB01263$h
DB00175,DB09054,46,DB06764$t
DB01239,DB01176,48,DB01097$h
DB00735,DB00887,28,DB00521$t
DB00363,DB01227,48,DB00776$h
DB08899,DB00706,74,DB01595$h
DB00393,DB06717,72,DB11660$t
