d1,d2,type,split,Neg samples
DB06292,DB00779,8,DB00803$t
DB00335,DB04743,36,DB09099$t
DB09227,DB00390,48,DB01205$h
DB01236,DB00457,48,DB00422$t
DB00850,DB00904,48,DB01431$t
DB01558,DB09225,48,DB00520$h
DB00524,DB00975,48,DB06684$h
DB06770,DB04855,46,DB01127$t
DB01256,DB00263,46,DB00245$h
DB01201,DB01138,3,DB00410$h
DB09280,DB09079,74,DB00222$h
DB06654,DB05521,46,DB05676$t
DB01229,DB09244,48,DB01083$t
DB00974,DB00751,5,DB06637$h
DB06684,DB00188,72,DB00251$h
DB04868,DB00529,19,DB09034$h
DB00647,DB01325,48,DB09281$h
DB00827,DB01164,66,DB09477$t
DB00189,DB01544,48,DB01186$t
DB06738,DB00359,46,DB01096$t
DB09215,DB09095,48,DB11106$h
DB00559,DB00688,74,DB00773$h
DB09049,DB00690,72,DB03756$t
DB08808,DB06700,72,DB00493$t
DB01169,DB09080,19,DB00999$h
DB00175,DB01301,72,DB00690$h
DB00722,DB02709,48,DB00180$t
DB00324,DB00989,48,DB00906$t
DB01320,DB06710,3,DB09224$h
DB00794,DB00772,3,DB00549$h
DB01041,DB08987,15,DB00246$h
DB00498,DB00465,5,DB00576$h
DB00795,DB02709,48,DB01137$h
DB01221,DB01065,48,DB00359$h
DB00361,DB00705,46,DB09338$t
DB01452,DB09224,48,DB00802$t
DB00332,DB09074,46,DB09321$h
DB00814,DB00678,46,DB04840$t
DB09166,DB00091,46,DB01167$t
DB00582,DB00541,48,DB00682$t
DB00833,DB01032,72,DB01045$h
DB00688,DB00582,46,DB00964$t
DB01050,DB00630,48,DB00394$h
DB00877,DB01026,72,DB00842$h
DB01319,DB01320,72,DB00945$h
DB00615,DB01115,74,DB00681$h
DB04840,DB00257,46,DB01336$h
DB00599,DB01197,59,DB00877$t
DB00469,DB04865,48,DB00181$t
DB05294,DB08871,19,DB00853$h
DB01214,DB01612,48,DB06202$t
DB01090,DB01337,48,DB01412$h
DB06201,DB00176,48,DB01273$h
DB00333,DB01351,48,DB08796$t
DB01203,DB09026,48,DB01016$t
DB01233,DB01075,46,DB00740$h
DB00715,DB00193,26,DB04846$t
DB01166,DB00233,48,DB09245$t
DB09270,DB01229,72,DB11575$t
DB06820,DB00364,66,DB00742$t
DB08797,DB00720,48,DB09093$t
DB00726,DB00006,72,DB00885$t
DB00907,DB09286,48,DB06789$h
DB00349,DB00363,48,DB00238$t
DB00988,DB08933,72,DB00465$h
DB00800,DB00999,59,DB01577$h
DB00861,DB00817,26,DB00797$t
DB04920,DB04871,46,DB01247$t
DB09083,DB00673,72,DB00781$h
DB00843,DB00967,69,DB01017$t
DB01401,DB01435,48,DB00241$h
DB00228,DB01176,48,DB01229$t
DB09117,DB00292,15,DB11699$t
DB00530,DB01403,46,DB01184$t
DB00285,DB01069,48,DB13323$t
DB00615,DB11581,3,DB00321$h
DB02709,DB00429,69,DB00421$t
DB00261,DB00257,46,DB00230$h
DB00925,DB04846,59,DB00798$h
DB00655,DB01101,46,DB00252$h
DB06786,DB01357,72,DB13167$t
DB00470,DB00177,72,DB01090$h
DB00818,DB00501,46,DB08815$t
DB09280,DB00571,74,DB11231$h
DB04840,DB06712,59,DB00915$h
DB09079,DB00390,57,DB09031$t
DB13595,DB00175,74,DB08893$h
DB08971,DB01324,82,DB00698$t
DB01348,DB06694,59,DB00771$h
DB00909,DB00967,48,DB09027$t
DB00876,DB00883,48,DB11730$h
DB00715,DB01583,69,DB00292$t
DB00899,DB00275,48,DB06216$h
DB00230,DB00832,69,DB00662$h
DB00842,DB01189,48,DB00461$t
DB00814,DB01132,46,DB01075$t
DB00182,DB01247,70,DB11641$t
DB00615,DB00454,3,DB01236$h
DB00989,DB06791,53,DB00487$h
DB00301,DB00919,74,DB00651$h
DB00813,DB00937,68,DB06410$t
DB01100,DB01238,19,DB01656$t
DB00674,DB01319,46,DB09000$t
DB00657,DB09026,48,DB02709$h
DB00717,DB06290,72,DB01175$h
DB00608,DB00827,26,DB00976$t
DB00864,DB00006,46,DB00974$h
DB00604,DB00758,46,DB11135$t
DB11586,DB00495,74,DB00690$h
DB00875,DB01202,48,DB01053$h
DB08907,DB00945,8,DB09338$t
DB00531,DB09119,46,DB01007$h
DB00974,DB01236,5,DB04794$h
DB01590,DB00178,48,DB00325$t
DB05294,DB00227,46,DB01081$t
DB01320,DB11574,3,DB01169$h
DB00592,DB01261,69,DB00678$t
DB00927,DB00213,46,DB00317$h
DB00333,DB01412,48,DB00746$h
DB00682,DB00281,46,DB01180$t
DB01576,DB09039,46,DB00527$t
DB00704,DB00193,69,DB05812$h
DB00899,DB06292,48,DB01072$t
DB01403,DB01440,15,DB00655$h
DB00252,DB00949,72,DB00877$h
DB01261,DB01263,46,DB01046$h
DB00959,DB00358,48,DB01329$h
DB09270,DB00356,72,DB00237$t
DB01397,DB08880,48,DB00241$h
DB01030,DB06636,72,DB00921$h
DB00794,DB00268,31,DB09244$t
DB01098,DB00976,46,DB06770$t
DB09352,DB09000,60,DB09280$h
DB00469,DB01155,26,DB00298$t
DB00575,DB00619,46,DB00210$t
DB09080,DB00224,46,DB09154$t
DB00238,DB05039,3,DB00216$h
DB00932,DB00313,74,DB00456$h
DB00657,DB00967,48,DB01071$h
DB09242,DB01144,48,DB00255$t
DB00476,DB00932,72,DB01401$h
DB01247,DB00559,59,DB05381$h
DB00498,DB00779,5,DB06738$t
DB01349,DB08797,48,DB01130$h
DB01103,DB01149,46,DB06689$t
DB06724,DB09091,2,DB00752$h
DB01246,DB01192,59,DB09462$h
DB00752,DB09224,48,DB09343$h
DB09215,DB01044,26,DB09286$t
DB00615,DB00997,3,DB00852$h
DB08918,DB00938,84,DB00955$t
DB01186,DB00588,48,DB00142$t
DB00850,DB01440,48,DB01438$h
DB00327,DB09166,48,DB01017$h
DB00790,DB00869,59,DB01291$t
DB09225,DB00794,48,DB00326$t
DB04272,DB00784,5,DB00080$t
DB05676,DB00959,48,DB04920$t
DB00844,DB12532,48,DB00620$h
DB00280,DB09118,72,DB01117$h
DB01131,DB00263,46,DB01418$t
DB01115,DB08933,72,DB01326$h
DB00647,DB13872,48,DB00408$t
DB01340,DB05676,48,DB00685$t
DB11921,DB00705,46,DB00237$h
DB00914,DB08893,46,DB00325$t
DB00393,DB00703,48,DB06716$t
DB00842,DB04844,48,DB01427$t
DB00722,DB00651,74,DB00233$h
DB00997,DB00206,72,DB01183$t
DB06770,DB01069,48,DB00271$h
DB01028,DB00208,46,DB09218$h
DB00335,DB01612,48,DB11136$h
DB00946,DB00806,5,DB01275$h
DB01173,DB00215,48,DB00722$h
DB00206,DB09236,59,DB00259$h
DB00554,DB00630,48,DB00243$h
DB00679,DB00842,48,DB01126$t
DB00559,DB00745,74,DB00353$h
DB01224,DB06702,76,DB06412$t
DB00323,DB00999,48,DB00817$h
DB01219,DB00224,46,DB00313$t
DB06654,DB00246,46,DB00207$t
DB00295,DB00350,48,DB06770$h
DB00402,DB01028,48,DB00839$t
DB11737,DB00705,46,DB00949$t
DB05239,DB01118,72,DB00242$h
DB01045,DB09198,46,DB00929$h
DB01132,DB06710,8,DB00648$h
DB00498,DB00266,5,DB01133$h
DB00814,DB09065,46,DB12267$t
DB01708,DB00976,46,DB11079$h
DB05541,DB00215,46,DB06201$t
DB00359,DB01137,8,DB00314$h
DB00518,DB00176,46,DB00956$t
DB06216,DB00660,48,DB00238$t
DB06148,DB00186,69,DB00618$h
DB06201,DB01267,48,DB08912$t
DB00614,DB00373,59,DB00349$h
DB00996,DB01267,48,DB06203$h
DB06695,DB00963,5,DB01046$h
DB09128,DB00468,72,DB04918$t
DB00979,DB00470,84,DB06717$h
DB01558,DB09342,48,DB01435$h
DB00230,DB00985,7,DB00203$h
DB01111,DB06810,56,DB00467$t
DB00794,DB01104,3,DB01586$h
DB09543,DB01384,48,DB00753$h
DB01604,DB03615,74,DB05316$h
DB00502,DB06153,48,DB06712$h
DB05528,DB00316,79,DB00889$h
DB09026,DB07615,36,DB00938$t
DB09117,DB09286,15,DB00293$h
DB00313,DB05812,46,DB09279$t
DB00842,DB01068,48,DB00214$t
DB01169,DB01203,48,DB06262$t
DB01045,DB00996,74,DB01336$t
DB00946,DB01132,46,DB00309$t
DB00914,DB00622,46,DB00641$t
DB00317,DB00420,46,DB00180$t
DB09288,DB06826,69,DB00189$h
DB00790,DB01203,48,DB00866$t
DB04552,DB04865,48,DB08808$h
DB00559,DB00468,72,DB00810$t
DB01377,DB00884,74,DB01155$h
DB13158,DB00695,82,DB00843$h
DB01209,DB09015,48,DB01327$h
DB01176,DB00484,15,DB01349$h
DB00988,DB00289,70,DB00425$t
DB09128,DB00091,72,DB00669$t
DB00295,DB00611,48,DB08911$t
DB06335,DB00166,8,DB01068$h
DB01577,DB00852,48,DB01088$t
DB06769,DB00238,46,DB11106$h
DB04835,DB00254,46,DB00961$h
DB00228,DB01069,48,DB01328$h
DB00706,DB00841,4,DB01169$h
DB00780,DB00818,48,DB09227$t
DB01136,DB00544,72,DB01412$h
DB01030,DB01086,72,DB00686$t
DB00946,DB00476,5,DB00892$h
DB08808,DB09212,36,DB00448$t
DB00298,DB11609,48,DB00875$t
DB01240,DB09292,48,DB00682$h
DB00864,DB00861,56,DB06209$t
DB01232,DB00363,19,DB01099$t
DB09270,DB00353,72,DB00605$t
DB08883,DB06700,48,DB06264$h
DB01045,DB00420,3,DB09389$h
DB00892,DB01355,48,DB00216$h
DB00699,DB01764,48,DB04868$t
DB01708,DB00232,82,DB00570$h
DB06209,DB01685,46,DB00006$t
DB00744,DB08991,48,DB00373$t
DB00210,DB04574,48,DB00806$h
DB00312,DB08907,3,DB04871$h
DB01015,DB00467,8,DB05271$h
DB01104,DB00976,46,DB00938$t
DB01351,DB01114,48,DB01085$h
DB00852,DB00353,70,DB08916$h
DB00188,DB04948,48,DB00404$t
DB00850,DB00540,48,DB06712$h
DB01087,DB00983,19,DB01226$h
DB00454,DB01063,48,DB11093$t
DB06736,DB00324,48,DB06800$t
DB01086,DB00423,48,DB00280$t
DB01366,DB01577,48,DB01436$h
DB06216,DB06701,17,DB05239$t
DB00390,DB00554,72,DB09183$t
DB09279,DB01247,48,DB01431$t
DB00243,DB06616,72,DB06290$h
DB04840,DB00393,59,DB09204$t
DB00312,DB08881,3,DB01043$h
DB06403,DB00254,46,DB00546$t
DB00753,DB01189,48,DB01708$h
DB01370,DB00244,69,DB01605$t
DB04841,DB01012,46,DB06723$t
DB01104,DB01247,48,DB09462$h
DB00177,DB04846,59,DB13874$t
DB08881,DB01291,32,DB00694$t
DB00996,DB08918,48,DB01337$t
DB00228,DB00906,48,DB00610$h
DB00281,DB00967,48,DB01591$t
DB01124,DB01014,8,DB08881$h
DB01136,DB00501,72,DB01289$t
DB00695,DB08931,48,DB08933$t
DB00657,DB00422,36,DB01592$t
DB01024,DB00873,48,DB09120$h
DB01320,DB00215,3,DB00686$h
DB09075,DB05266,5,DB00425$h
DB01017,DB09323,69,DB00810$h
DB00932,DB01348,74,DB00443$h
DB00831,DB01236,48,DB06713$h
DB00743,DB01238,19,DB01620$t
DB00599,DB00966,59,DB00835$h
DB00252,DB01105,3,DB01288$h
DB01247,DB09209,63,DB00711$h
DB01215,DB00434,48,DB00790$h
DB00877,DB09236,48,DB11737$h
DB00611,DB00690,48,DB00646$t
DB00252,DB09080,3,DB00801$h
DB01238,DB00975,59,DB06595$h
DB00328,DB00774,69,DB00706$t
DB00425,DB00834,72,DB00292$h
DB00625,DB09236,74,DB00936$t
DB01255,DB00252,74,DB00620$h
DB08881,DB01189,19,DB01160$h
DB05039,DB01319,46,DB00836$t
DB01198,DB01238,48,DB00243$t
DB00717,DB06605,69,DB01041$h
DB01100,DB00647,48,DB01209$h
DB00944,DB00979,69,DB00411$t
DB01600,DB06786,48,DB06711$h
DB00359,DB01685,46,DB00361$t
DB00421,DB00484,4,DB09054$h
DB00966,DB00722,48,DB13139$h
DB00615,DB00185,3,DB01440$h
DB01551,DB01232,46,DB05266$t
DB00686,DB00821,5,DB08930$h
DB00612,DB01214,48,DB00805$h
DB09034,DB01452,15,DB00271$t
DB00451,DB09293,69,DB01356$h
DB00906,DB05271,31,DB00443$t
DB00524,DB01119,48,DB00959$h
DB08880,DB09218,48,DB01280$h
DB00997,DB00582,72,DB06800$h
DB00213,DB00951,46,DB09289$t
DB00335,DB00876,48,DB00591$h
DB01339,DB00647,48,DB00317$t
DB00802,DB00703,48,DB01409$t
DB08808,DB04896,72,DB00780$h
DB00376,DB01452,48,DB08895$t
DB01075,DB00298,48,DB01489$t
DB00358,DB00661,46,DB00485$h
DB08881,DB04845,74,DB12278$t
DB01325,DB08882,69,DB00256$h
DB00575,DB01118,46,DB06782$t
DB01153,DB09270,48,DB01407$t
DB00280,DB00875,32,DB01217$h
DB00875,DB09342,48,DB00335$t
DB00241,DB00967,48,DB11730$t
DB08828,DB00468,46,DB01578$t
DB04846,DB00422,36,DB01255$t
DB00788,DB00240,48,DB00526$t
DB09462,DB06695,76,DB05266$t
DB00575,DB00226,59,DB00248$h
DB00363,DB00657,48,DB01426$t
DB01045,DB11560,3,DB00512$h
DB00571,DB01104,46,DB01048$t
DB01154,DB01685,46,DB09095$t
DB01034,DB00364,66,DB01111$t
DB08899,DB00490,74,DB01406$h
DB00715,DB04842,48,DB09499$t
DB01551,DB01255,68,DB00611$t
DB00696,DB00201,46,DB00530$t
DB00252,DB00394,74,DB01076$h
DB06403,DB09048,72,DB01043$t
DB00241,DB00653,15,DB01023$h
DB00248,DB00866,18,DB00662$h
DB00755,DB08895,33,DB00596$h
DB00660,DB08883,15,DB01656$t
DB00268,DB00289,46,DB09342$h
DB00321,DB00601,63,DB06154$h
DB08912,DB00327,74,DB01032$h
DB01607,DB03615,74,DB06770$h
DB00180,DB00320,46,DB00332$t
DB00358,DB01214,53,DB09280$h
DB01036,DB01081,48,DB09083$t
DB00876,DB03585,48,DB01370$h
DB00191,DB00211,48,DB00576$h
DB01393,DB00834,72,DB01022$h
DB00916,DB00169,46,DB04835$t
DB08881,DB00714,19,DB00428$h
DB01576,DB00182,48,DB08874$h
DB00696,DB01016,48,DB01096$t
DB00932,DB00246,46,DB01111$h
DB08797,DB00180,48,DB00614$h
DB00349,DB00949,48,DB11093$h
DB08931,DB01026,72,DB00647$t
DB01229,DB01118,46,DB00470$t
DB04835,DB09074,46,DB01359$t
DB00575,DB00999,48,DB09049$h
DB00245,DB00899,48,DB00413$h
DB09076,DB00462,1,DB00221$h
DB00794,DB04841,3,DB04871$h
DB00006,DB08954,5,DB06710$h
DB01254,DB01377,66,DB00027$t
DB00489,DB01263,19,DB01034$h
DB01320,DB01221,3,DB03754$h
DB01089,DB06403,59,DB00323$h
DB00255,DB00243,72,DB01604$t
DB00872,DB01254,72,DB01078$h
DB00408,DB00794,48,DB00706$h
DB09204,DB00692,48,DB01337$t
DB01169,DB00612,48,DB06268$t
DB01193,DB00938,13,DB13783$t
DB00947,DB09065,46,DB09049$h
DB00425,DB00206,15,DB11136$t
DB01403,DB00588,15,DB00413$h
DB00502,DB00177,46,DB00692$h
DB09245,DB01356,48,DB00575$t
DB00620,DB01319,46,DB00211$h
DB09084,DB00240,48,DB00501$t
DB09227,DB01247,48,DB01618$h
DB00898,DB01239,15,DB09224$h
DB01189,DB00780,48,DB08991$h
DB00988,DB00203,46,DB01364$h
DB09235,DB00413,48,DB05630$h
DB01075,DB01219,48,DB01196$t
DB01418,DB00713,5,DB05039$h
DB01173,DB09009,15,DB01104$h
DB01577,DB09000,60,DB00751$h
DB00679,DB00641,72,DB01261$t
DB00599,DB00294,69,DB01184$t
DB00861,DB00467,26,DB09027$t
DB09075,DB06290,72,DB00981$t
DB00898,DB00752,15,DB01325$t
DB01275,DB00866,59,DB00227$h
DB05294,DB00188,19,DB00356$h
DB00790,DB00735,48,DB01043$h
DB06737,DB09288,48,DB01090$t
DB01349,DB09218,48,DB00404$h
DB01161,DB01544,48,DB00570$h
DB09225,DB12532,48,DB00350$h
DB09083,DB00224,72,DB00999$h
DB01189,DB00925,48,DB06209$t
DB01083,DB00906,74,DB01333$t
DB00623,DB00292,48,DB04911$t
DB09095,DB00545,48,DB01169$t
DB00999,DB01193,48,DB00495$t
DB00543,DB01171,48,DB01024$t
DB00589,DB00860,48,DB06789$t
DB00656,DB09072,15,DB00989$t
DB00899,DB01176,48,DB06710$t
DB00663,DB00255,72,DB01175$h
DB00203,DB09119,46,DB00577$t
DB00690,DB09071,48,DB00521$h
DB00296,DB00232,48,DB09048$t
DB00686,DB08976,5,DB00751$h
DB01195,DB00675,19,DB00206$t
DB00368,DB08807,24,DB00641$t
DB00700,DB09118,72,DB05260$h
DB00898,DB01104,48,DB01260$h
DB00887,DB01018,48,DB00820$t
DB06723,DB00950,74,DB00932$h
DB01037,DB00454,40,DB00682$t
DB00987,DB09063,72,DB00952$h
DB00328,DB09218,48,DB00857$t
DB01209,DB01080,48,DB09275$h
DB01120,DB01149,8,DB01192$t
DB00238,DB00091,3,DB00855$h
DB00960,DB00184,48,DB01069$h
DB01081,DB09118,48,DB06725$t
DB09128,DB01124,69,DB12070$h
DB00727,DB08931,59,DB09093$t
DB01114,DB01319,46,DB01030$h
DB00457,DB00883,48,DB00296$t
DB00519,DB00573,48,DB00310$h
DB09128,DB00284,69,DB00761$t
DB00945,DB00243,72,DB00887$t
DB08807,DB01274,13,DB00252$h
DB00745,DB01026,46,DB00606$t
DB00528,DB00808,59,DB06335$t
DB00806,DB09238,59,DB09137$t
DB00408,DB00611,48,DB00604$t
DB00472,DB00298,48,DB08819$h
DB01221,DB01023,46,DB06264$t
DB01433,DB00344,48,DB00925$t
DB00947,DB00705,46,DB09295$t
DB01246,DB01149,48,DB01708$t
DB00802,DB01236,48,DB08938$h
DB00622,DB00722,48,DB09343$t
DB00292,DB01359,24,DB08439$t
DB01394,DB01229,72,DB04946$t
DB00694,DB08439,71,DB09320$t
DB00317,DB00502,46,DB00217$t
DB00806,DB06826,59,DB01274$h
DB01201,DB00906,3,DB00491$h
DB00518,DB00976,46,DB08808$t
DB09080,DB01241,46,DB08899$t
DB00818,DB01018,48,DB00618$t
DB08954,DB00936,48,DB00626$t
DB01234,DB00091,74,DB00899$t
DB09279,DB00742,48,DB01087$t
DB01088,DB01214,59,DB01553$h
DB04841,DB00413,31,DB00460$t
DB00418,DB00571,59,DB09162$t
DB01186,DB00907,48,DB00657$t
DB00752,DB09242,59,DB00546$h
DB09118,DB12001,48,DB06736$h
DB01241,DB08933,72,DB08901$t
DB00276,DB06708,46,DB00664$h
DB01122,DB00804,69,DB01026$h
DB08922,DB09225,48,DB00570$h
DB00502,DB00967,48,DB01204$h
DB04842,DB00268,31,DB01241$t
DB00628,DB09048,72,DB06698$h
DB01090,DB06826,59,DB08911$h
DB01349,DB00263,46,DB09090$h
DB06216,DB01072,74,DB00668$t
DB01403,DB00228,15,DB09061$t
DB00323,DB01175,48,DB09079$h
DB00201,DB00932,46,DB00732$t
DB00678,DB05676,48,DB13142$h
DB00961,DB00835,48,DB00735$h
DB01268,DB08958,46,DB04920$h
DB00974,DB06737,5,DB06718$h
DB00292,DB00599,48,DB00691$h
DB00997,DB00554,71,DB01708$h
DB00472,DB00758,10,DB06204$t
DB00734,DB01176,48,DB00610$t
DB00932,DB00907,46,DB00236$t
DB00889,DB00714,59,DB01421$h
DB06725,DB13158,48,DB09130$t
DB00812,DB00630,48,DB06414$t
DB09225,DB11609,48,DB01084$h
DB01242,DB12598,72,DB00944$t
DB06712,DB01319,46,DB00292$h
DB00680,DB01377,66,DB00743$t
DB00436,DB01612,48,DB01000$t
DB01357,DB00461,80,DB00582$t
DB00367,DB00246,46,DB01413$t
DB09039,DB00697,19,DB09282$h
DB00539,DB00743,19,DB00705$h
DB04951,DB00537,72,DB00609$t
DB00307,DB01229,72,DB00671$h
DB00541,DB00673,72,DB09389$h
DB01221,DB00726,48,DB00243$t
DB00337,DB01254,72,DB01185$h
DB01261,DB01155,8,DB00258$h
DB04871,DB01241,46,DB09055$t
DB00774,DB08918,54,DB00201$h
DB13025,DB01219,48,DB00430$t
DB01065,DB01142,48,DB00846$h
DB00850,DB00323,48,DB06595$t
DB01008,DB09073,72,DB09320$t
DB00349,DB00675,10,DB09244$t
DB06616,DB00289,72,DB00710$h
DB00542,DB01048,74,DB00351$h
DB04844,DB00705,72,DB08958$t
DB00573,DB11921,48,DB08801$h
DB00679,DB11994,72,DB06684$h
DB01201,DB09389,3,DB03619$h
DB01708,DB00343,46,DB00554$t
DB00655,DB08881,72,DB00211$t
DB06708,DB00188,19,DB06203$h
DB09026,DB09235,59,DB09083$t
DB00795,DB06736,48,DB00448$h
DB00898,DB11148,15,DB08907$t
DB00288,DB00436,82,DB03585$t
DB01224,DB01104,19,DB01238$h
DB07615,DB08797,48,DB00695$t
DB00543,DB09118,46,DB00495$t
DB06016,DB05812,72,DB09210$h
DB00875,DB01452,48,DB09095$t
DB00325,DB09477,59,DB00080$t
DB01418,DB08991,5,DB06737$h
DB09214,DB00500,48,DB00772$h
DB01340,DB00936,36,DB01579$t
DB00421,DB00887,48,DB01199$h
DB01203,DB09288,36,DB01183$h
DB00968,DB01193,48,DB00985$h
DB00296,DB08987,48,DB01422$t
DB00619,DB01149,72,DB01380$t
DB00540,DB00593,48,DB00567$t
DB00296,DB00584,48,DB09039$t
DB09352,DB13025,60,DB00301$h
DB00694,DB00936,71,DB01274$h
DB00519,DB00575,48,DB00989$t
DB09166,DB09072,15,DB00595$t
DB01452,DB00555,48,DB01249$t
DB00842,DB06153,48,DB00774$t
DB01558,DB00647,48,DB01087$h
DB00843,DB06708,46,DB09135$t
DB07615,DB08991,48,DB00332$t
DB01100,DB00608,19,DB00741$t
DB01192,DB00625,48,DB01037$h
DB00788,DB00338,46,DB04946$h
DB01452,DB00268,31,DB08984$t
DB00393,DB00876,48,DB11148$t
DB00280,DB01100,32,DB01121$h
DB00940,DB00921,48,DB00609$t
DB00835,DB06717,72,DB00418$t
DB00344,DB06203,72,DB01356$h
DB01016,DB00685,8,DB08947$h
DB00312,DB08899,74,DB06154$h
DB01580,DB01017,15,DB06710$h
DB00334,DB01551,48,DB01127$h
DB06710,DB00715,46,DB00601$t
DB04948,DB09038,48,DB09015$t
DB01204,DB08868,33,DB00776$h
DB00420,DB00834,72,DB04398$t
DB00284,DB00182,8,DB00434$t
DB00501,DB08916,74,DB00606$h
DB00934,DB01176,48,DB01013$t
DB00678,DB01020,48,DB12332$t
DB04574,DB01185,73,DB00724$t
DB00353,DB01166,48,DB01284$h
DB06403,DB09198,46,DB09262$t
DB00986,DB00572,1,DB06654$h
DB00252,DB01205,72,DB00261$t
DB00788,DB00764,48,DB09231$h
DB00681,DB00206,48,DB08871$h
DB01377,DB00687,2,DB01319$h
DB01015,DB01254,72,DB00787$t
DB00393,DB09063,72,DB00443$t
DB00755,DB00177,46,DB08905$h
DB01229,DB09026,48,DB00686$h
DB08901,DB00501,46,DB00323$t
DB04839,DB08882,69,DB00351$t
DB01120,DB01110,8,DB01151$h
DB09292,DB01014,48,DB00998$t
DB00346,DB09236,59,DB09279$t
DB01067,DB00501,72,DB00189$h
DB00243,DB00675,10,DB01190$t
DB00805,DB04861,59,DB08996$t
DB00925,DB09070,59,DB01086$h
DB01418,DB00675,5,DB09090$h
DB00703,DB01020,48,DB11348$h
DB01156,DB04868,46,DB09477$h
DB00956,DB01403,15,DB00720$h
DB06737,DB00620,48,DB01377$t
DB00889,DB00501,46,DB09009$t
DB01045,DB01091,72,DB04878$h
DB00440,DB00915,48,DB01233$h
DB09297,DB01149,46,DB00818$t
DB04871,DB00904,63,DB00378$h
DB01282,DB00774,48,DB00322$h
DB00091,DB00691,72,DB01085$t
DB00575,DB00363,46,DB09280$t
DB00675,DB00213,46,DB09274$t
DB00956,DB00408,15,DB00541$t
DB00399,DB00684,23,DB09020$h
DB04896,DB11699,63,DB06724$t
DB00363,DB01124,46,DB01252$t
DB00252,DB00943,3,DB01380$h
DB09477,DB01397,48,DB00730$t
DB00571,DB00188,46,DB00544$t
DB00232,DB01144,48,DB00189$t
DB00343,DB00178,46,DB00836$h
DB00615,DB00835,3,DB00691$h
DB12598,DB01166,5,DB00181$h
DB00575,DB01254,72,DB00355$h
DB00361,DB06595,46,DB09134$t
DB01288,DB00852,48,DB04898$t
DB00697,DB01080,48,DB05015$t
DB01435,DB01325,69,DB01245$t
DB01075,DB01151,46,DB01583$t
DB01275,DB00936,36,DB00607$h
DB00503,DB01252,69,DB01061$h
DB00744,DB00860,48,DB00583$h
DB00458,DB06282,48,DB00293$t
DB01551,DB09224,48,DB06710$h
DB00230,DB06204,15,DB00699$h
DB01209,DB04844,48,DB00324$t
DB00398,DB00390,57,DB09034$t
DB00204,DB00208,72,DB06412$t
DB00490,DB00423,48,DB01412$h
DB00641,DB00734,72,DB01178$h
DB00394,DB00805,48,DB09048$h
DB00681,DB00590,48,DB01406$h
DB00773,DB01254,72,DB00851$t
DB00869,DB00338,46,DB01452$h
DB01255,DB09128,60,DB08802$h
DB00697,DB00975,48,DB06148$h
DB06738,DB00413,31,DB00907$t
DB12598,DB00695,28,DB00831$t
DB00615,DB00591,74,DB00656$t
DB00699,DB06412,48,DB08814$h
DB01045,DB09054,74,DB01578$h
DB00334,DB06716,48,DB00690$t
DB00214,DB00169,46,DB06213$h
DB01186,DB00335,24,DB06724$h
DB00502,DB01241,46,DB09256$t
DB01355,DB00661,46,DB00559$t
DB00814,DB00253,48,DB00656$t
DB00884,DB00997,23,DB00317$h
DB00288,DB00358,48,DB01264$t
DB00946,DB09218,5,DB00832$h
DB00921,DB01567,15,DB06016$t
DB00292,DB00450,15,DB11342$h
DB08971,DB01233,48,DB00954$t
DB00393,DB01348,59,DB00551$t
DB11581,DB09330,72,DB09134$t
DB01186,DB00726,36,DB02659$h
DB01006,DB04868,46,DB00430$h
DB01166,DB06290,72,DB00322$h
DB13783,DB00790,69,DB09297$t
DB09292,DB00945,48,DB00277$t
DB11921,DB01043,48,DB01034$h
DB13025,DB00470,15,DB06290$t
DB00320,DB01063,48,DB04894$h
DB00575,DB00476,29,DB01511$t
DB00385,DB00688,71,DB00215$h
DB08808,DB05676,36,DB00513$t
DB06148,DB06262,69,DB00601$h
DB01065,DB09085,48,DB11560$t
DB09112,DB00691,48,DB00267$h
DB01320,DB06725,3,DB00222$h
DB00550,DB00363,48,DB01296$t
DB01171,DB00623,48,DB00468$t
DB01320,DB00925,3,DB08908$t
DB00681,DB06292,48,DB01215$t
DB00230,DB01221,7,DB00271$h
DB00317,DB00246,46,DB00671$t
DB00571,DB00834,72,DB00905$t
DB01162,DB00211,4,DB06196$h
DB00605,DB08984,48,DB01614$h
DB01232,DB00585,72,DB00371$h
DB01067,DB00960,8,DB06698$h
DB00980,DB00285,46,DB08795$t
DB00521,DB09291,46,DB08826$t
DB01068,DB00224,46,DB00833$t
DB01175,DB06708,46,DB00857$h
DB01120,DB00805,8,DB00852$h
DB12532,DB13783,69,DB06738$h
DB01181,DB01101,46,DB06654$t
DB00974,DB01435,5,DB00783$h
DB00937,DB01063,60,DB00624$h
DB00601,DB00450,48,DB00691$t
DB00472,DB01452,63,DB04574$h
DB04835,DB09073,72,DB00310$t
DB00794,DB00857,3,DB00378$h
DB01173,DB06770,15,DB01136$h
DB01415,DB09268,69,DB00866$h
DB00425,DB00690,15,DB01191$h
DB06263,DB09212,71,DB05676$h
DB00396,DB01251,69,DB01048$t
DB00876,DB01089,59,DB00248$h
DB00857,DB01319,46,DB01014$h
DB00753,DB00450,15,DB00810$t
DB00706,DB01144,48,DB00248$h
DB00317,DB00176,46,DB00512$t
DB01072,DB01685,46,DB12001$t
DB00301,DB00428,74,DB01209$t
DB00169,DB00285,46,DB06402$h
