d1,d2,type,split,Neg samples
DB00370,DB00564,15,DB00494$h
DB00477,DB00218,19,DB00381$t
DB00475,DB01437,48,DB09097$t
DB00924,DB00270,46,DB00621$t
DB01174,DB08865,74,DB08865$h
DB00412,DB00621,8,DB08992$t
DB01399,DB00300,48,DB00982$h
DB00401,DB01211,46,DB09221$t
DB00297,DB08910,48,DB00766$h
DB01466,DB01501,48,DB01009$h
DB00962,DB00427,48,DB00035$h
DB06441,DB00235,5,DB08970$h
DB01200,DB00924,36,DB12026$t
DB01595,DB00427,48,DB00401$h
DB00339,DB00283,46,DB01628$t
DB00395,DB00455,48,DB00136$t
DB00564,DB01587,3,DB01253$h
DB06441,DB09283,5,DB06147$h
DB00736,DB08865,46,DB01627$t
DB00446,DB00196,46,DB06152$h
DB06690,DB00750,48,DB00736$h
DB01283,DB00300,48,DB01297$h
DB00933,DB01437,48,DB08804$h
DB01437,DB01463,48,DB09185$t
DB13179,DB00199,46,DB13879$t
DB06663,DB04876,69,DB00377$t
DB06777,DB08820,72,DB00879$t
DB04876,DB00977,74,DB01106$h
DB00231,DB09068,48,DB00621$h
DB00862,DB01116,9,DB00381$h
DB09053,DB00196,72,DB00748$h
DB06772,DB00199,46,DB00829$t
DB08867,DB00220,72,DB01283$h
DB00435,DB00381,48,DB01159$t
DB06145,DB00196,46,DB01182$h
DB01253,DB08865,46,DB00650$t
DB09570,DB00199,46,DB09153$t
DB00483,DB01116,48,DB01011$h
DB00475,DB00557,15,DB01878$t
DB09053,DB00381,72,DB00235$h
DB06401,DB04938,48,DB01563$t
DB08970,DB00677,48,DB00634$t
DB08865,DB01211,72,DB00888$h
DB01228,DB00496,46,DB09078$t
DB09232,DB01002,48,DB00957$h
DB01174,DB01021,29,DB08967$t
DB08864,DB09396,72,DB06696$t
DB00315,DB00508,48,DB03793$h
DB11362,DB00972,5,DB00199$h
DB00972,DB00768,15,DB12026$t
DB01615,DB00765,31,DB01610$t
DB03128,DB06603,72,DB05245$h
DB09040,DB08992,48,DB01627$h
DB06772,DB00104,48,DB01362$t
DB00977,DB00331,69,DB09125$t
DB01353,DB01106,48,DB11610$t
DB01610,DB00442,48,DB00708$h
DB00962,DB06690,48,DB06816$h
DB00652,DB00933,48,DB00748$h
DB01159,DB08822,48,DB06144$h
DB01058,DB00270,46,DB08822$h
DB01222,DB09067,69,DB08913$h
DB01353,DB00455,48,DB02513$t
DB01587,DB00768,48,DB00738$h
DB00972,DB01399,48,DB09068$t
DB00782,DB00854,48,DB00847$h
DB06772,DB08820,72,DB00354$t
DB01002,DB08822,48,DB00962$h
DB09068,DB00220,46,DB00179$t
DB09053,DB08816,48,DB01423$h
DB00962,DB00768,48,DB04876$h
DB00370,DB01563,15,DB01200$h
DB06792,DB04576,74,DB00483$t
DB09053,DB01601,72,DB00822$h
DB00474,DB00683,48,DB03793$t
DB00568,DB00477,46,DB01112$t
DB08860,DB01029,46,DB00290$t
DB11362,DB08820,72,DB09324$h
DB04908,DB01601,72,DB00939$h
DB00486,DB00598,84,DB01054$h
DB00474,DB01437,48,DB06210$t
DB00564,DB00283,46,DB04938$t
DB00962,DB01601,46,DB00598$t
DB00370,DB00924,15,DB00982$h
DB00701,DB00270,46,DB00631$t
DB00381,DB01601,46,DB08816$h
DB00483,DB00486,84,DB09153$h
DB01157,DB00381,48,DB01615$h
DB00962,DB00633,48,DB11915$t
DB00708,DB01437,48,DB00723$t
DB00231,DB00854,48,DB00636$h
DB00553,DB00196,46,DB00816$t
DB00199,DB08873,46,DB04953$t
DB01182,DB01211,72,DB01299$t
DB00556,DB00477,19,DB00130$h
DB00862,DB01211,72,DB00888$h
DB00829,DB00633,48,DB00219$t
DB01200,DB00370,36,DB08867$h
DB09068,DB00283,46,DB00445$t
DB00496,DB00908,46,DB01595$t
DB00496,DB00273,48,DB00568$t
DB00297,DB08873,46,DB06210$t
DB00370,DB00494,15,DB00432$t
DB00859,DB09147,66,DB04854$h
DB00195,DB08865,53,DB06772$h
DB06696,DB00939,71,DB00859$t
DB01159,DB01054,48,DB00426$h
DB00231,DB01615,48,DB00978$h
DB06777,DB01601,46,DB01589$t
DB01615,DB00283,48,DB08816$t
DB11915,DB00196,46,DB06766$h
DB01174,DB00477,3,DB01563$h
DB00564,DB00482,3,DB00362$t
DB00474,DB01595,48,DB08967$t
DB01589,DB00446,46,DB09078$t
DB00908,DB00283,46,DB00666$t
DB00508,DB01587,48,DB00880$t
DB06772,DB00218,48,DB00120$h
DB06792,DB00492,74,DB01331$h
DB00477,DB06690,48,DB06147$t
DB00331,DB01626,8,DB00219$h
DB13231,DB00568,69,DB00435$h
DB05351,DB01601,46,DB00235$h
DB06707,DB09167,36,DB01112$t
DB04908,DB00220,72,DB04876$h
DB01116,DB01227,48,DB00300$h
DB00782,DB01227,48,DB00766$t
DB06589,DB06210,72,DB01077$h
DB00939,DB00972,48,DB01059$t
DB00308,DB00738,19,DB00978$t
DB00829,DB01595,48,DB06772$t
DB00564,DB08903,74,DB00297$t
DB06772,DB00262,48,DB01331$h
DB00199,DB00220,46,DB11362$t
DB04953,DB08910,48,DB00283$t
DB01615,DB01501,48,DB08867$t
DB00477,DB00750,48,DB00723$t
DB00603,DB08864,74,DB01597$h
DB08860,DB01559,72,DB01299$t
DB00264,DB00446,46,DB00854$t
DB01338,DB00273,48,DB00837$t
DB01165,DB00477,19,DB01466$t
DB06207,DB00196,72,DB01597$h
DB01172,DB00482,71,DB08820$h
DB09143,DB00196,72,DB00231$t
DB00474,DB01588,48,DB11633$h
DB01227,DB00220,46,DB04573$t
DB01222,DB01059,48,DB09324$h
DB00231,DB01589,72,DB00435$h
DB01159,DB01106,48,DB08903$h
DB00195,DB01223,13,DB01299$h
DB01182,DB01601,72,DB00770$t
DB01177,DB00179,71,DB08993$h
DB00568,DB01211,46,DB09273$t
DB13179,DB00270,46,DB01283$t
DB06690,DB00273,48,DB04854$h
DB08822,DB01628,48,DB04938$h
DB00933,DB09068,48,DB11915$t
DB00474,DB00270,59,DB00969$t
DB00602,DB06210,72,DB01200$t
DB00854,DB09125,48,DB06603$t
DB00854,DB00962,48,DB08974$h
DB00569,DB00374,5,DB01588$t
DB00179,DB08970,48,DB04571$t
DB00475,DB01587,48,DB01011$h
DB00477,DB01182,72,DB04576$t
DB00435,DB06706,48,DB09138$h
DB01626,DB01054,59,DB03793$t
DB00748,DB08816,46,DB11235$t
DB00826,DB00900,66,DB00273$h
DB08903,DB00283,46,DB06663$h
DB00617,DB00270,46,DB06706$t
DB00264,DB00511,53,DB00179$h
DB00264,DB01218,72,DB04575$h
DB00924,DB01159,48,DB01059$h
DB01174,DB08798,3,DB01108$h
DB04938,DB00270,46,DB01331$h
DB00748,DB01601,46,DB00377$t
DB00939,DB01009,48,DB00212$t
DB01174,DB01501,48,DB00401$t
DB01628,DB00199,46,DB09185$t
DB00933,DB04908,48,DB09153$t
DB01392,DB01588,69,DB00900$h
DB00477,DB00962,48,DB01009$h
DB09078,DB00738,19,DB01466$t
DB01165,DB01059,19,DB00523$h
DB00636,DB08864,74,DB01168$h
DB00220,DB01601,74,DB00598$t
DB00736,DB00847,69,DB00748$h
DB01283,DB00273,46,DB00397$t
DB00264,DB00374,59,DB00442$h
DB00231,DB04908,48,DB00492$h
DB08910,DB08865,46,DB01299$t
DB08903,DB01001,19,DB11363$t
DB00652,DB00455,48,DB04575$h
DB06207,DB09102,72,DB00308$h
DB08865,DB01001,19,DB00426$t
DB09068,DB01501,48,DB12924$t
DB01211,DB00104,19,DB06802$h
DB01165,DB00014,19,DB00603$t
DB01295,DB00598,29,DB06401$t
DB01200,DB06742,48,DB09220$h
DB09078,DB00556,19,DB06774$h
DB01054,DB00220,46,DB04876$t
DB01057,DB00219,69,DB09067$h
DB00231,DB01211,46,DB06696$t
DB00270,DB00654,59,DB00768$h
DB00750,DB00455,48,DB13873$h
DB06589,DB12026,72,DB00212$t
DB01168,DB00195,59,DB00360$t
DB09300,DB01227,48,DB09138$t
DB01174,DB00347,3,DB00962$h
DB00474,DB00854,48,DB01227$h
DB01002,DB00195,48,DB06742$t
DB00793,DB08992,48,DB01206$t
DB01253,DB00264,18,DB08992$h
DB08798,DB01029,46,DB01228$h
DB01200,DB01628,48,DB06792$t
DB01222,DB00199,72,DB00415$h
DB04930,DB00196,46,DB08864$t
DB00917,DB06210,72,DB00362$t
DB00635,DB01601,72,DB00859$t
DB00297,DB00492,48,DB00770$h
DB06144,DB01601,46,DB01021$t
DB01002,DB01601,72,DB01297$t
DB00635,DB00331,69,DB01369$t
DB00297,DB08822,48,DB09185$t
DB00933,DB01501,48,DB00879$t
DB00474,DB00446,46,DB00924$h
DB01597,DB00977,74,DB04570$h
DB00880,DB09300,72,DB01172$t
DB00816,DB01253,70,DB01303$t
DB00564,DB00636,3,DB00879$h
DB00212,DB00977,74,DB01627$h
DB00231,DB00962,48,DB09125$t
DB00738,DB04576,8,DB00969$h
DB01159,DB00283,46,DB06774$t
DB00962,DB00494,48,DB00136$t
DB01392,DB00283,46,DB00849$h
DB01463,DB01501,48,DB11610$h
DB01174,DB00750,48,DB06594$h
DB00770,DB00374,52,DB09143$h
DB00768,DB01106,48,DB00136$h
DB00564,DB01194,72,DB00957$h
DB09216,DB08860,48,DB01283$h
DB00347,DB08873,46,DB01116$t
DB01001,DB01200,70,DB01021$h
DB00972,DB00446,46,DB00231$t
DB00683,DB04572,46,DB00849$t
DB00933,DB01218,72,DB00508$t
DB09232,DB01029,48,DB06145$h
DB01588,DB00427,48,DB00586$h
DB03128,DB00264,46,DB08970$t
DB00683,DB00854,48,DB00888$h
DB01174,DB09232,3,DB06774$h
DB06287,DB08865,46,DB00723$t
DB00910,DB00880,50,DB00847$h
DB01021,DB00496,72,DB00933$t
DB09232,DB00880,48,DB08873$h
DB00370,DB06690,15,DB01001$t
DB00598,DB00991,36,DB01106$h
DB00474,DB00603,69,DB00152$t
DB01595,DB08873,46,DB01392$t
DB00231,DB00508,48,DB09216$t
DB08873,DB00220,74,DB01004$t
DB01174,DB00496,3,DB01064$h
DB01295,DB01283,36,DB01004$t
DB01009,DB09216,48,DB01369$t
DB00381,DB08873,46,DB00917$t
DB00569,DB00586,5,DB01019$h
DB01222,DB04575,72,DB09068$t
DB01029,DB01054,59,DB00598$t
DB12026,DB08865,46,DB01627$t
DB00633,DB08910,48,DB00315$h
DB01253,DB01295,18,DB01615$h
DB00633,DB01587,48,DB00308$t
DB00475,DB00264,46,DB00562$t
DB00586,DB08981,48,DB00933$t
DB01466,DB00494,48,DB00991$h
DB00220,DB00283,46,DB00508$t
DB00602,DB00283,46,DB00511$t
DB00508,DB00849,48,DB06152$h
DB01064,DB06764,48,DB12924$t
DB00377,DB00477,46,DB00219$t
DB00829,DB00446,46,DB00432$t
DB00564,DB01628,3,DB00300$h
DB04938,DB08820,72,DB00345$t
DB00972,DB00412,46,DB01009$t
DB00586,DB00770,69,DB00631$t
DB01466,DB00196,46,DB00480$t
DB09040,DB09216,48,DB00459$h
DB00782,DB09300,48,DB09283$h
DB00564,DB00220,3,DB09068$h
DB00556,DB06663,19,DB03128$h
DB06594,DB09068,48,DB06764$h
DB00564,DB00347,3,DB00508$h
DB01595,DB00395,48,DB06707$h
DB01589,DB00645,48,DB01077$t
DB06207,DB01001,4,DB09167$h
DB00264,DB08816,72,DB09285$t
DB00273,DB00768,48,DB09087$h
DB06764,DB01168,70,DB00283$t
DB08910,DB08820,72,DB01297$h
DB01392,DB00220,46,DB00829$t
DB01116,DB00212,59,DB08887$t
DB00924,DB01002,48,DB00345$t
DB11362,DB06441,5,DB01106$h
DB00477,DB01297,59,DB00480$h
DB00212,DB00374,59,DB00273$h
DB01253,DB00377,63,DB01182$h
DB01628,DB08816,46,DB00218$h
DB00370,DB04953,15,DB00290$h
DB00377,DB00270,46,DB00635$t
DB00455,DB08816,46,DB01059$t
DB00586,DB01021,69,DB00104$t
DB00195,DB09167,46,DB01595$h
DB00297,DB01295,72,DB00560$t
DB01168,DB01463,48,DB08970$t
DB09068,DB00557,15,DB09147$t
DB01174,DB04930,3,DB00621$h
DB00962,DB08865,46,DB01295$t
DB00179,DB01222,48,DB09536$t
DB00564,DB00635,74,DB00645$h
DB00962,DB00283,46,DB01021$t
DB00969,DB09167,46,DB00586$t
DB00598,DB00712,36,DB01595$h
DB00564,DB00199,46,DB01463$t
DB06772,DB00515,62,DB01168$h
DB09396,DB00196,46,DB01303$t
DB04930,DB00220,46,DB00381$t
DB08867,DB00270,72,DB00642$h
DB01392,DB00829,69,DB01362$t
DB01165,DB00374,19,DB00511$h
DB00652,DB00962,48,DB00556$t
DB00568,DB01589,72,DB01295$t
DB00933,DB01588,48,DB00634$h
DB01615,DB00494,48,DB09147$t
DB00736,DB01077,69,DB01059$t
DB00924,DB01106,48,DB08860$h
DB00564,DB00822,3,DB00354$t
DB01002,DB00381,48,DB00634$t
DB01227,DB01615,48,DB06152$t
DB00497,DB00264,46,DB11633$h
DB01174,DB00339,3,DB00847$h
DB04572,DB01601,46,DB01058$t
DB00636,DB00196,46,DB08993$t
DB01009,DB08981,48,DB00380$t
DB00712,DB09167,46,DB04575$h
DB01615,DB08910,48,DB00274$t
DB00880,DB01392,36,DB01595$h
DB08970,DB01211,72,DB01369$h
DB01227,DB09125,48,DB00300$t
DB00497,DB00486,15,DB09273$h
DB00765,DB09167,48,DB01295$t
DB01283,DB00035,48,DB00508$t
DB00683,DB04908,48,DB01168$h
DB09216,DB00654,69,DB09570$t
DB00849,DB09068,48,DB00650$h
DB13879,DB06210,72,DB00014$t
DB00374,DB06802,48,DB01559$h
DB00639,DB00270,48,DB00304$h
DB00381,DB01211,46,DB06766$t
DB08864,DB01601,72,DB09285$t
DB00829,DB00412,46,DB00782$t
DB06772,DB00014,48,DB00130$h
DB00104,DB00598,53,DB02513$h
DB00849,DB00603,69,DB01628$h
DB08970,DB04575,72,DB09078$h
DB09232,DB01054,48,DB04854$h
DB01615,DB00908,72,DB00822$t
DB00474,DB01563,48,DB04571$h
DB00633,DB00933,48,DB00557$h
DB00631,DB00880,48,DB06147$h
DB00924,DB00962,48,DB09300$h
DB01021,DB00765,59,DB00395$h
DB01227,DB01587,48,DB00586$h
DB00617,DB08820,72,DB00708$t
DB00474,DB00435,59,DB09265$h
DB01601,DB00900,74,DB00991$h
DB00854,DB06594,48,DB01253$h
DB00377,DB09167,46,DB06816$t
DB00231,DB01501,48,DB09125$h
DB00477,DB00220,46,DB01009$h
DB00339,DB09167,46,DB04576$h
DB00633,DB04908,48,DB13925$h
DB00231,DB08910,48,DB00556$h
DB00426,DB00283,46,DB01094$h
DB00826,DB00270,48,DB04711$t
DB01174,DB01222,3,DB01331$t
DB01563,DB01588,48,DB00339$t
DB06589,DB08873,72,DB00136$t
DB08860,DB08865,72,DB01595$h
DB01002,DB08820,72,DB01353$h
DB04908,DB08873,72,DB00347$t
DB00862,DB01021,9,DB00768$h
DB00474,DB08910,48,DB01116$h
DB00969,DB00196,46,DB00736$t
DB00297,DB06594,48,DB00617$t
DB01029,DB09216,48,DB04876$t
DB04573,DB06777,69,DB00770$h
DB00712,DB09138,48,DB09143$t
DB00179,DB01399,48,DB00273$t
DB09078,DB04953,19,DB00380$h
DB00195,DB01601,46,DB00631$t
DB00908,DB00218,19,DB01009$t
DB00347,DB08816,46,DB00962$t
DB00179,DB00770,69,DB13879$t
DB00939,DB01059,26,DB01331$t
DB00508,DB01227,48,DB08970$h
DB00862,DB01601,72,DB00908$t
DB08865,DB06603,19,DB01466$h
DB00957,DB00331,69,DB00556$t
DB01466,DB00283,46,DB00426$t
DB01064,DB09273,48,DB01211$h
DB01466,DB00482,46,DB01606$t
DB09053,DB00370,72,DB00218$h
DB00370,DB00723,83,DB01165$t
DB01165,DB00370,19,DB00219$h
DB00273,DB00395,48,DB00666$h
DB00297,DB01466,48,DB00978$t
DB09273,DB01627,72,DB01595$h
DB01463,DB01615,48,DB00435$t
DB00297,DB01106,48,DB00212$h
DB00270,DB00598,48,DB00666$h
DB08867,DB08865,72,DB01165$h
DB06696,DB00712,71,DB06152$h
DB01182,DB06699,19,DB01174$h
DB00564,DB04930,3,DB00104$h
DB09216,DB00770,69,DB00826$t
DB01168,DB00497,48,DB01587$t
DB00014,DB04876,69,DB00826$h
DB01253,DB04876,72,DB00136$h
DB00569,DB00991,5,DB06594$h
DB00933,DB01297,59,DB00486$h
DB06144,DB00765,31,DB00515$t
DB01466,DB00195,46,DB01587$t
DB01174,DB00557,15,DB08981$h
DB00374,DB00765,59,DB00972$h
DB06772,DB08910,48,DB01222$t
DB01392,DB01211,46,DB00195$t
DB01174,DB00283,48,DB00939$h
DB00304,DB00569,69,DB01627$t
DB00482,DB01059,26,DB01466$t
DB00482,DB00654,69,DB00303$t
DB01466,DB09167,46,DB01177$t
DB00652,DB01021,48,DB01423$t
DB00564,DB01615,48,DB06212$h
DB01223,DB00829,69,DB00486$h
DB01501,DB00557,15,DB00199$t
DB08873,DB08816,10,DB01157$t
DB00972,DB00683,15,DB00634$t
DB08860,DB08820,72,DB01194$t
DB00708,DB00829,48,DB06699$t
DB00564,DB00991,3,DB00315$h
DB00395,DB00748,48,DB00603$t
DB00829,DB01211,46,DB00654$h
DB00939,DB00654,69,DB06690$h
DB00412,DB01029,46,DB00435$t
DB01009,DB00880,69,DB08873$h
DB06145,DB01601,46,DB00511$h
DB00633,DB01437,48,DB05245$h
DB00708,DB00220,46,DB01601$h
DB01595,DB01106,48,DB08822$h
DB00014,DB00220,19,DB00432$h
DB00179,DB01628,48,DB00933$h
DB00670,DB00708,48,DB01597$h
DB00264,DB00822,72,DB00219$t
DB00969,DB08820,72,DB00854$t
DB01353,DB00427,48,DB00639$t
DB00568,DB00908,46,DB00969$t
DB01174,DB01559,3,DB09125$h
DB09053,DB08865,72,DB00793$h
DB08864,DB06774,72,DB00888$t
DB00854,DB00645,48,DB00347$h
DB00768,DB00486,15,DB01011$t
DB01206,DB00496,46,DB09018$h
DB00370,DB09220,59,DB00879$t
DB01165,DB00511,57,DB01002$t
DB00635,DB00136,69,DB00748$t
DB00477,DB09167,46,DB01011$t
DB08981,DB08970,48,DB00847$t
DB00195,DB00381,48,DB06210$h
DB00494,DB01168,48,DB01615$h
DB00712,DB01021,69,DB01077$t
DB09167,DB01168,63,DB00910$t
DB06589,DB00300,46,DB00837$t
DB00939,DB01222,48,DB09396$h
DB06690,DB01588,48,DB01299$t
DB00880,DB00511,48,DB00290$h
DB00602,DB08873,46,DB00670$t
DB01200,DB00508,48,DB00339$h
DB09232,DB00381,48,DB00474$t
DB00014,DB00104,19,DB00642$t
DB01174,DB01159,3,DB01168$h
DB00401,DB11362,59,DB01211$h
DB09570,DB00300,46,DB06603$h
DB00482,DB00750,48,DB01587$h
DB01222,DB01601,72,DB01615$h
DB00297,DB00494,48,DB00377$h
DB00297,DB01588,48,DB09300$h
DB01228,DB00482,46,DB01009$t
DB06589,DB01001,19,DB05351$h
DB00104,DB00412,69,DB06401$h
DB01559,DB00273,46,DB01588$t
DB08860,DB01628,72,DB00303$t
DB00862,DB00199,72,DB00631$t
DB01174,DB11362,3,DB01332$h
DB00683,DB06690,48,DB00627$h
DB08860,DB01601,72,DB00345$h
DB00569,DB01628,5,DB06152$h
DB00486,DB00435,48,DB04908$h
DB01182,DB00218,19,DB06144$h
DB01223,DB01595,69,DB00765$t
DB01253,DB00196,46,DB04576$t
DB01283,DB09216,48,DB09300$h
DB01159,DB00477,46,DB00426$t
DB01628,DB06603,72,DB00816$h
DB00297,DB09232,48,DB06802$t
DB00939,DB04576,26,DB00308$t
DB00556,DB00196,19,DB08860$t
DB00297,DB06144,48,DB00564$t
DB00486,DB00397,84,DB00654$t
DB01165,DB00220,19,DB01227$t
DB06772,DB01177,48,DB00515$t
DB00708,DB00486,15,DB00621$t
DB00708,DB01353,48,DB00273$h
DB00273,DB00283,48,DB00847$t
DB00564,DB08860,3,DB09153$h
DB04938,DB00273,46,DB00822$t
DB08992,DB08860,48,DB08974$t
DB01295,DB01009,36,DB00969$t
DB00412,DB01626,8,DB06401$h
DB00972,DB00395,15,DB00152$t
DB00219,DB01116,48,DB00650$t
DB00014,DB00862,19,DB01047$h
DB01009,DB00035,48,DB00354$t
DB11362,DB00482,46,DB08993$t
DB06589,DB00564,72,DB00235$t
DB08873,DB00977,74,DB01559$t
DB00924,DB04953,48,DB00380$t
DB00683,DB00270,46,DB00152$t
DB01392,DB00486,69,DB04571$t
DB00482,DB01021,69,DB06594$h
DB01174,DB01283,3,DB04953$h
DB01222,DB08873,72,DB04573$h
DB00195,DB01182,72,DB01626$h
DB01227,DB00427,48,DB00442$h
DB01200,DB00683,48,DB01172$h
DB01002,DB09068,48,DB00360$t
DB01466,DB01168,48,DB04576$h
DB01177,DB01601,46,DB00331$t
DB00477,DB00104,19,DB01200$h
DB00849,DB01227,48,DB01606$h
DB09078,DB00196,19,DB00953$h
DB00708,DB00395,48,DB09216$h
DB00633,DB00924,36,DB09278$h
DB06772,DB00432,48,DB04711$h
DB08822,DB00939,48,DB00602$h
DB00683,DB06144,48,DB08903$h
DB00264,DB00412,72,DB00837$t
DB01200,DB00381,48,DB00220$h
DB01601,DB08816,10,DB00750$t
DB06802,DB01283,48,DB00362$t
DB08865,DB04953,19,DB06690$h
DB08981,DB00300,48,DB00799$h
DB00014,DB00511,57,DB00953$t
DB08860,DB00482,46,DB01073$t
DB05351,DB01077,69,DB00854$t
DB01021,DB00331,69,DB06802$t
DB01168,DB00401,59,DB01338$h
DB00264,DB01223,13,DB00712$h
DB00972,DB00933,15,DB08913$h
DB01174,DB00401,74,DB12026$h
DB08820,DB08873,72,DB01094$t
DB00849,DB01615,48,DB01878$t
DB06594,DB04953,48,DB01392$h
DB00297,DB01159,48,DB00738$t
DB00849,DB09167,3,DB06441$h
DB01182,DB09167,72,DB09143$t
DB00977,DB00199,46,DB00195$t
DB08981,DB01021,69,DB01042$t
DB06690,DB04953,48,DB00199$h
DB08864,DB13179,72,DB00924$t
DB01626,DB00654,59,DB09300$t
DB01223,DB08865,46,DB06152$h
DB01297,DB00179,36,DB04573$t
DB00486,DB00723,84,DB00303$t
DB00297,DB06603,72,DB00492$h
DB01168,DB11362,59,DB00635$t
DB00969,DB08873,72,DB01423$h
DB00564,DB00427,48,DB09125$h
DB06772,DB00888,48,DB06663$t
DB00627,DB04876,69,DB00199$t
DB00471,DB01601,46,DB00564$t
DB01228,DB00477,46,DB00859$t
DB09053,DB00972,48,DB00427$h
DB06207,DB09216,59,DB06401$h
DB08903,DB00862,19,DB00896$t
DB00264,DB01009,36,DB09078$t
DB01295,DB00586,36,DB11362$h
DB00708,DB04908,48,DB12026$h
DB00854,DB00508,48,DB00459$h
DB06603,DB08873,72,DB00483$h
DB11915,DB00496,46,DB09167$h
DB00962,DB08820,72,DB11235$t
DB00492,DB01211,69,DB00782$h
DB00586,DB06802,48,DB06207$h
DB00862,DB00264,9,DB00305$h
DB00854,DB00494,48,DB00270$h
DB01021,DB01054,59,DB01610$h
DB00953,DB01200,48,DB00362$h
DB00264,DB01058,72,DB00397$h
DB00939,DB00896,48,DB08820$t
DB11915,DB00283,46,DB00515$h
DB00331,DB00621,8,DB00635$h
DB00270,DB00880,48,DB09040$t
DB13231,DB00880,71,DB09185$t
DB09147,DB04576,74,DB00412$h
DB01009,DB04576,26,DB00854$t
DB00231,DB00297,48,DB00264$h
DB00908,DB09272,38,DB06144$t
DB00701,DB01029,46,DB00924$t
DB00374,DB01628,48,DB00557$t
DB08970,DB09067,69,DB06802$t
DB01174,DB00482,3,DB08970$h
DB11362,DB08816,5,DB11363$h
DB11362,DB00283,46,DB09276$t
DB00508,DB08910,48,DB01331$t
DB01159,DB00482,46,DB09216$t
DB00849,DB01106,48,DB08992$t
DB09102,DB00196,46,DB11235$t
DB00683,DB00633,48,DB00492$t
DB00477,DB00631,48,DB00627$t
DB00723,DB09273,48,DB00305$h
DB00677,DB01019,48,DB01001$t
DB00635,DB04876,69,DB00977$h
DB08981,DB00896,48,DB06212$h
DB00768,DB00765,31,DB05245$t
DB01002,DB01029,48,DB00339$h
DB06589,DB01094,72,DB00412$t
DB01283,DB00654,69,DB00910$h
DB00297,DB01054,48,DB01108$h
DB01297,DB01628,36,DB06210$t
DB00471,DB00199,46,DB06152$t
DB01177,DB01399,71,DB09273$h
DB00471,DB09167,46,DB01253$t
DB01172,DB00991,71,DB01332$h
DB01172,DB00179,71,DB06243$h
DB11362,DB00235,5,DB00199$h
DB01466,DB00427,48,DB01172$t
DB01615,DB00768,48,DB01194$h
DB00991,DB01222,48,DB00480$h
DB00231,DB00455,48,DB11235$h
DB09040,DB00900,66,DB00435$t
DB00477,DB01588,48,DB00195$t
DB00497,DB00908,46,DB00635$t
DB06690,DB00297,48,DB08903$t
DB00494,DB01501,48,DB11633$t
DB00231,DB00475,48,DB11235$h
DB00564,DB00557,15,DB08992$t
DB00231,DB01002,48,DB00304$t
DB09232,DB08822,48,DB00557$t
DB01054,DB08865,46,DB00847$h
DB01597,DB01223,74,DB09220$h
DB08903,DB00104,19,DB09300$h
DB01174,DB09143,74,DB00415$h
DB11915,DB06603,72,DB06663$t
DB06207,DB00586,72,DB00432$t
DB00750,DB00395,48,DB12026$h
DB00849,DB00494,48,DB00331$h
DB00231,DB00849,48,DB11633$t
DB09216,DB01047,48,DB00859$t
DB00598,DB09273,48,DB00910$t
DB01168,DB00924,63,DB00492$h
DB08865,DB00104,19,DB09221$h
DB06589,DB00482,46,DB01073$t
DB00645,DB01227,48,DB00315$t
DB08860,DB00381,72,DB00847$t
DB00475,DB00273,48,DB06772$t
DB00908,DB01601,19,DB00395$t
DB06696,DB08981,71,DB01011$h
DB01227,DB01463,48,DB01058$h
DB01563,DB00494,48,DB08992$h
DB00492,DB00972,48,DB00471$h
DB06589,DB00374,19,DB09221$h
DB06212,DB00683,72,DB00273$h
DB01338,DB01466,48,DB01019$h
DB01200,DB01615,48,DB11633$t
DB08865,DB00370,19,DB01223$t
DB00564,DB00849,3,DB01423$h
DB00475,DB00829,48,DB00152$t
DB00370,DB01064,48,DB06816$h
DB01628,DB00635,48,DB01218$h
DB01165,DB04953,19,DB00977$t
DB09220,DB01002,59,DB00896$t
DB09143,DB00511,57,DB00750$t
DB00701,DB00195,46,DB00635$h
DB01466,DB00477,46,DB00879$t
DB00565,DB00908,20,DB09067$h
DB01437,DB00557,15,DB01047$h
DB00652,DB01589,48,DB06802$h
DB01174,DB01227,3,DB05245$h
DB00564,DB00568,3,DB06243$t
DB00565,DB01172,39,DB08860$h
DB09285,DB08981,48,DB00565$t
DB00523,DB00304,69,DB09283$t
DB01159,DB00492,48,DB06742$h
DB01283,DB00196,46,DB00931$t
DB01200,DB01597,72,DB11235$h
DB00708,DB00455,48,DB00459$t
DB08816,DB08820,72,DB06603$t
DB09138,DB01177,23,DB01597$h
DB00300,DB01004,72,DB06287$t
DB08903,DB04953,19,DB06210$h
DB00736,DB00196,72,DB06706$t
DB01223,DB00822,72,DB00750$h
DB01466,DB00486,15,DB00654$h
DB00908,DB02513,72,DB09125$t
DB00104,DB00511,57,DB00972$t
DB09283,DB00770,52,DB00445$t
DB08867,DB00199,72,DB03128$t
DB00849,DB00880,29,DB00900$t
DB01057,DB09300,69,DB00508$h
DB00395,DB00446,46,DB00982$t
DB13231,DB01054,69,DB01047$h
DB01601,DB06663,19,DB01194$h
DB13231,DB08992,69,DB00645$t
DB09068,DB00736,46,DB00120$t
DB00962,DB01437,48,DB01295$h
DB00283,DB00427,48,DB00014$t
DB00924,DB00768,48,DB08970$t
DB00218,DB01059,19,DB00442$t
DB09068,DB01253,48,DB09053$h
DB01174,DB08970,74,DB01002$t
DB00199,DB00370,19,DB01047$t
DB01177,DB01029,46,DB00377$t
