d1,d2,type,split,Neg samples
DB06723,DB01077,74,DB00500$h
DB00338,DB00752,46,DB06701$t
DB01234,DB00220,46,DB01139$h
DB11737,DB00201,46,DB00285$h
DB01162,DB00996,59,DB00665$h
DB09220,DB08932,59,DB11614$t
DB00980,DB00285,46,DB09293$h
DB00925,DB06268,59,DB01077$h
DB00343,DB01162,48,DB04786$h
DB01060,DB00582,46,DB08801$h
DB00326,DB00910,48,DB13146$h
DB00875,DB01227,48,DB00320$h
DB08912,DB01238,74,DB01001$h
DB00178,DB06737,48,DB11239$t
DB00227,DB00503,72,DB02659$t
DB00976,DB00915,19,DB01198$h
DB00176,DB00248,48,DB00327$h
DB06737,DB00873,48,DB11239$t
DB09280,DB00374,74,DB00956$h
DB01227,DB01501,48,DB01595$t
DB00820,DB00542,9,DB01010$t
DB00680,DB00656,48,DB01200$h
DB00708,DB00246,46,DB01463$t
DB00660,DB05271,31,DB00960$t
DB00655,DB09027,74,DB09223$h
DB01353,DB12532,48,DB01054$h
DB00869,DB00960,59,DB01576$t
DB07615,DB04576,26,DB00642$t
DB01377,DB01234,2,DB09216$h
DB09280,DB01068,3,DB01078$h
DB00333,DB01545,48,DB00344$h
DB00264,DB00195,72,DB01284$t
DB00903,DB00483,16,DB00245$h
DB06767,DB00657,74,DB00475$h
DB00753,DB06204,15,DB00415$h
DB00247,DB00285,48,DB09214$h
DB00292,DB09166,48,DB00736$t
DB00991,DB00654,69,DB09162$h
DB00622,DB00673,72,DB09322$t
DB01200,DB00700,48,DB08883$h
DB00599,DB00980,48,DB08983$h
DB00655,DB00732,21,DB00281$t
DB00457,DB01365,4,DB00551$h
DB04948,DB01115,48,DB11268$h
DB09101,DB00254,46,DB01137$h
DB08912,DB06148,74,DB00378$h
DB01132,DB01208,8,DB06697$h
DB02659,DB00501,71,DB00628$h
DB06738,DB00395,48,DB00692$t
DB05271,DB00289,46,DB01348$h
DB01050,DB01130,48,DB01299$h
DB00175,DB01072,46,DB00573$t
DB00313,DB00205,46,DB09330$t
DB01224,DB00934,19,DB01121$h
DB00784,DB01397,48,DB01102$t
DB01626,DB01392,36,DB09204$t
DB01116,DB01466,48,DB01188$h
DB00175,DB00694,72,DB00542$h
DB00409,DB00752,46,DB09119$t
DB09279,DB08976,48,DB00338$h
DB00708,DB00270,46,DB00576$h
DB00952,DB00623,48,DB11609$h
DB01580,DB06292,48,DB00409$h
DB00695,DB04920,48,DB00318$h
DB08987,DB04841,48,DB00499$h
DB01174,DB08872,48,DB01241$h
DB00177,DB09216,48,DB01174$h
DB00679,DB01151,72,DB09117$t
DB06810,DB07615,71,DB09128$h
DB00474,DB00768,48,DB00637$t
DB04871,DB00757,63,DB00232$t
DB00899,DB00492,48,DB00880$h
DB06802,DB01046,69,DB00914$t
DB06739,DB00591,48,DB00744$t
DB08912,DB00869,74,DB00896$h
DB01024,DB01708,48,DB01416$t
DB00619,DB00448,27,DB13878$h
DB01045,DB00234,3,DB06636$h
DB01589,DB00413,31,DB00223$t
DB00615,DB00339,3,DB00801$h
DB00575,DB00320,46,DB06804$t
DB00280,DB01015,19,DB00570$h
DB00500,DB01708,48,DB00475$t
DB00240,DB06290,72,DB01288$h
DB00277,DB06697,46,DB01169$t
DB06201,DB00985,48,DB00203$h
DB00643,DB12332,46,DB00396$t
DB01173,DB00333,15,DB00626$t
DB00603,DB00222,69,DB13872$t
DB00388,DB00865,48,DB13025$t
DB00754,DB00950,48,DB06264$h
DB00179,DB01384,48,DB00923$t
DB01221,DB01263,46,DB00743$t
DB09241,DB00752,63,DB00150$h
DB06287,DB09063,72,DB00955$h
DB00628,DB00950,48,DB00916$t
DB00528,DB11362,59,DB00318$t
DB01424,DB01072,46,DB06201$h
DB01183,DB00976,46,DB13874$t
DB01609,DB06589,74,DB00503$h
DB06267,DB00606,9,DB01192$h
DB00843,DB09073,72,DB00223$t
DB00772,DB00176,46,DB09215$t
DB01320,DB01558,72,DB00511$h
DB09166,DB06204,15,DB00343$h
DB00564,DB01563,48,DB00486$t
DB01058,DB09330,72,DB00596$h
DB00611,DB00228,48,DB00851$h
DB00672,DB01297,8,DB06706$t
DB00823,DB01120,69,DB06709$t
DB08798,DB00582,46,DB00562$t
DB00490,DB00484,15,DB00998$h
DB00546,DB00283,46,DB01384$t
DB04951,DB01046,69,DB02638$h
DB00586,DB08906,48,DB09134$h
DB05676,DB00741,48,DB05246$t
DB01175,DB06413,46,DB05351$t
DB01104,DB01241,46,DB01070$t
DB00371,DB09009,48,DB08877$t
DB09146,DB01370,66,DB01288$t
DB00708,DB01577,68,DB00493$t
DB00997,DB01396,57,DB04951$t
DB00521,DB00991,36,DB03615$h
DB00699,DB09063,48,DB11994$h
DB00252,DB00223,74,DB00531$h
DB00794,DB00717,3,DB00283$h
DB01221,DB00181,48,DB09320$t
DB00179,DB04951,48,DB00468$h
DB00754,DB06204,15,DB00968$t
DB00955,DB00500,71,DB00658$h
DB00177,DB00573,48,DB03128$h
DB00270,DB01348,59,DB11610$t
DB00999,DB00531,48,DB06695$t
DB01229,DB00594,48,DB00358$h
DB08872,DB06204,15,DB06725$h
DB00264,DB00745,46,DB00794$t
DB00370,DB06698,69,DB09211$t
DB00409,DB00321,48,DB06825$t
DB01242,DB05246,48,DB09324$t
DB00409,DB08893,46,DB00577$h
DB01623,DB09017,48,DB00491$h
DB09342,DB00458,48,DB01406$t
DB12364,DB00749,65,DB01336$h
DB00482,DB09288,48,DB06718$h
DB01164,DB00910,48,DB01563$h
DB05351,DB04868,74,DB00997$t
DB00203,DB00976,72,DB11235$h
DB01275,DB01397,36,DB00673$h
DB08899,DB00356,74,DB04878$t
DB00312,DB01591,3,DB01621$h
DB00343,DB01113,48,DB00371$t
DB01339,DB00908,20,DB01069$h
DB00604,DB00289,19,DB09209$t
DB00843,DB08816,46,DB04911$h
DB00195,DB06603,72,DB01090$h
DB00866,DB00264,46,DB09293$h
DB01247,DB06148,48,DB00336$t
DB00511,DB00326,81,DB02701$h
DB00312,DB01340,59,DB08807$t
DB01224,DB00976,72,DB01129$h
DB00242,DB01097,48,DB00214$h
DB01410,DB00232,82,DB00722$t
DB00216,DB00454,48,DB02513$h
DB06802,DB08797,48,DB13025$h
DB09245,DB02638,59,DB00277$h
DB01421,DB01078,74,DB01022$t
DB00674,DB01075,46,DB08875$h
DB08860,DB09102,72,DB00876$t
DB00204,DB01153,72,DB00673$h
DB06605,DB09048,72,DB01023$t
DB00206,DB00333,48,DB01072$h
DB11609,DB00252,48,DB09087$t
DB00802,DB01576,68,DB00512$t
DB00639,DB09230,48,DB08824$h
DB00896,DB01059,48,DB01059$h
DB01401,DB06826,69,DB00199$t
DB08881,DB00455,74,DB00568$h
DB01201,DB00440,3,DB00228$h
DB09245,DB00484,48,DB00628$t
DB00182,DB01614,60,DB00270$h
DB00227,DB01076,48,DB00611$t
DB01356,DB00870,72,DB13872$h
DB00575,DB00207,46,DB00916$h
DB00287,DB00678,59,DB00802$h
DB00252,DB06781,74,DB00822$h
DB06738,DB09245,48,DB08826$h
DB09297,DB00199,46,DB06695$t
DB00603,DB06290,72,DB01240$h
DB00542,DB00629,59,DB01611$h
DB01158,DB00264,53,DB00599$t
DB00904,DB09225,48,DB11614$t
DB00356,DB00482,46,DB00744$h
DB09345,DB00181,48,DB01264$h
DB00402,DB09238,46,DB01179$h
DB01173,DB00599,15,DB00469$h
DB00270,DB00790,48,DB01369$t
DB00599,DB00310,29,DB00281$t
DB00675,DB08882,74,DB09080$t
DB01236,DB04841,48,DB09135$t
DB01001,DB01325,82,DB06264$t
DB01020,DB01232,46,DB01328$t
DB00575,DB01092,24,DB09161$h
DB00699,DB00227,48,DB00736$h
DB00207,DB01238,19,DB01579$h
DB00780,DB00246,48,DB06016$h
DB01201,DB00185,3,DB00595$h
DB00611,DB00281,48,DB00202$t
DB01130,DB00487,48,DB00854$h
DB08984,DB00630,48,DB00228$h
DB01083,DB00740,74,DB00104$h
DB00976,DB00691,19,DB04868$t
DB00420,DB00484,15,DB00722$t
DB09280,DB05239,74,DB00150$h
DB08439,DB09449,56,DB01102$t
DB00682,DB06718,5,DB06203$h
DB09275,DB00630,74,DB05266$t
DB04861,DB00501,72,DB01296$h
DB00854,DB00575,48,DB00528$t
DB00605,DB00620,48,DB00645$t
DB08867,DB08873,72,DB00437$t
DB00358,DB05541,69,DB00247$t
DB00327,DB09167,46,DB00366$h
DB00404,DB01597,72,DB04845$h
DB00724,DB01092,57,DB11268$t
DB01178,DB01320,48,DB11121$h
DB01161,DB01580,48,DB01050$h
DB01609,DB00454,74,DB00833$t
DB00835,DB00091,46,DB00832$h
DB06216,DB00289,19,DB01166$h
DB00508,DB01087,72,DB00808$t
DB00227,DB00989,72,DB00828$t
DB00177,DB00322,46,DB06287$t
DB01174,DB09389,3,DB08971$h
DB00264,DB00335,48,DB00201$t
DB09074,DB01078,57,DB00870$t
DB00295,DB00321,48,DB11596$h
DB01248,DB00793,46,DB09204$t
DB04272,DB06737,5,DB13874$h
DB00779,DB13142,66,DB00794$h
DB00963,DB08970,48,DB00711$t
DB00630,DB01082,23,DB00636$h
DB09236,DB00679,48,DB00795$h
DB01184,DB00753,19,DB00934$h
DB00724,DB01149,46,DB01406$t
DB04948,DB05271,48,DB13872$h
DB00717,DB00320,46,DB09104$t
DB08901,DB01129,46,DB00628$h
DB00655,DB00277,46,DB01332$t
DB08912,DB01028,74,DB01101$h
DB01234,DB00989,48,DB01144$h
DB00391,DB00344,48,DB01088$t
DB00233,DB08970,48,DB01429$h
DB01242,DB00201,46,DB00645$t
DB00933,DB08938,66,DB09215$h
DB08912,DB00215,74,DB09162$t
DB00753,DB00458,48,DB00279$h
DB00744,DB00180,48,DB00985$t
DB00408,DB09072,15,DB01164$h
DB01615,DB00358,72,DB08938$h
DB00455,DB00322,46,DB08992$h
DB00796,DB00722,48,DB01227$t
DB00892,DB04844,48,DB00275$h
DB01021,DB00419,69,DB01110$h
DB00231,DB01015,46,DB06154$t
DB00527,DB01065,48,DB13878$t
DB00869,DB00999,59,DB00973$t
DB00392,DB00295,48,DB01280$h
DB01466,DB00321,48,DB00781$h
DB01198,DB00549,46,DB00665$t
DB00772,DB00521,53,DB08814$h
DB00231,DB09224,48,DB09221$h
DB01591,DB01254,72,DB09073$h
DB06154,DB00482,5,DB13783$h
DB04841,DB09104,48,DB00983$h
DB00539,DB00726,19,DB01091$t
DB00611,DB00794,48,DB06480$t
DB01136,DB04743,59,DB00165$h
DB00589,DB01234,48,DB00263$h
DB06207,DB01072,72,DB00875$h
DB00418,DB00744,3,DB09414$h
DB00678,DB00861,48,DB09166$t
DB00805,DB00960,53,DB06777$t
DB09352,DB01100,60,DB09014$t
DB00486,DB00476,29,DB01418$t
DB00758,DB04572,46,DB04868$h
DB00454,DB00298,48,DB01115$t
DB12001,DB00285,46,DB00978$h
DB09017,DB00748,48,DB01117$h
DB00578,DB00684,74,DB00968$h
DB00959,DB00681,82,DB01433$t
DB01601,DB06402,19,DB01013$t
DB00217,DB00542,59,DB00798$h
DB01184,DB01129,46,DB08824$h
DB00381,DB01076,48,DB01130$h
DB09104,DB00741,2,DB00475$h
DB06267,DB06694,9,DB03793$h
DB06770,DB00950,48,DB00231$t
DB01092,DB01321,72,DB00685$h
DB00694,DB00227,46,DB00267$t
DB01236,DB00203,46,DB01166$t
DB09244,DB00790,59,DB01115$t
DB00252,DB01175,3,DB01115$h
DB00297,DB01075,46,DB08806$t
DB00564,DB06216,3,DB12924$h
DB00343,DB00422,36,DB01463$t
DB00483,DB01111,20,DB01179$t
DB01224,DB00961,48,DB00772$h
DB01433,DB00742,48,DB00952$h
DB00696,DB01217,48,DB00248$t
DB00327,DB00678,46,DB00080$t
DB01247,DB01023,59,DB01339$t
DB13783,DB08964,69,DB09292$h
DB11915,DB00283,46,DB00312$t
DB00623,DB04861,59,DB00690$h
DB00252,DB00175,74,DB01600$h
DB04844,DB00420,48,DB00881$h
DB00752,DB00952,48,DB06689$h
DB00396,DB00195,46,DB00623$t
DB01384,DB01059,48,DB00713$h
DB01452,DB00232,48,DB00917$t
DB06414,DB01188,72,DB06262$h
DB01267,DB00980,48,DB09027$h
DB00186,DB04842,48,DB01024$t
DB00379,DB00169,46,DB01558$t
DB01589,DB01178,48,DB00457$t
DB01013,DB00255,72,DB01611$t
DB00700,DB01014,36,DB01064$t
DB00921,DB09128,15,DB00285$t
DB01183,DB00203,46,DB00614$h
DB00586,DB01324,69,DB00471$t
DB00952,DB01403,48,DB00551$h
DB05381,DB00673,72,DB08965$h
DB04552,DB06739,48,DB00351$t
DB00904,DB09097,69,DB01403$t
DB00418,DB09048,3,DB06402$h
DB00611,DB00599,48,DB00276$t
DB09027,DB00619,72,DB00847$h
DB00373,DB01580,59,DB01126$h
DB01615,DB13025,48,DB01423$t
DB00266,DB01149,5,DB13747$h
DB00972,DB00496,46,DB01200$t
DB00749,DB00827,26,DB06819$t
DB00468,DB00195,59,DB08943$t
DB00899,DB08987,48,DB09054$h
DB00921,DB01367,48,DB06292$h
DB01589,DB00656,48,DB01136$h
DB00663,DB01406,73,DB00852$t
DB00479,DB01396,74,DB00699$h
DB00333,DB01100,48,DB09147$h
DB00396,DB09054,46,DB01399$t
DB00391,DB00934,48,DB01064$h
DB01267,DB00906,48,DB08943$h
DB09053,DB00169,46,DB01501$t
DB00545,DB04861,53,DB00626$t
DB01408,DB00999,82,DB01340$t
DB01236,DB01227,48,DB01000$t
DB01365,DB06152,48,DB00666$h
DB00308,DB00537,19,DB01261$h
DB06684,DB01264,72,DB00694$h
DB00736,DB12332,46,DB09231$t
DB04846,DB01396,53,DB01394$h
DB01009,DB08991,48,DB00390$h
DB11126,DB00381,69,DB01033$h
DB00178,DB00440,67,DB00562$h
DB00952,DB06016,48,DB00515$t
DB08439,DB00288,48,DB06605$h
DB01175,DB00818,19,DB00179$h
DB08860,DB00091,72,DB00217$t
DB00182,DB09286,60,DB01171$h
DB00454,DB00281,48,DB00650$h
DB00861,DB00232,69,DB01273$h
DB00479,DB00735,71,DB01622$h
DB00297,DB09128,48,DB00259$h
DB01394,DB00201,72,DB08976$h
DB06589,DB03796,72,DB00820$h
DB08916,DB09054,72,DB00408$t
DB01014,DB01088,69,DB01095$h
DB01614,DB00754,48,DB00658$h
DB00482,DB06737,48,DB01164$h
DB00872,DB11915,72,DB00922$h
DB01137,DB06788,19,DB00355$t
DB01137,DB00289,19,DB11994$t
DB00394,DB01010,48,DB08822$t
DB01618,DB00949,48,DB00410$h
DB00564,DB04876,3,DB00448$h
DB00270,DB01275,48,DB00146$t
DB00325,DB00765,59,DB00165$t
DB00474,DB01054,3,DB01321$h
DB00420,DB00628,48,DB00214$t
DB01241,DB00758,10,DB00418$t
DB08860,DB00745,72,DB00601$t
DB01320,DB08439,3,DB00606$h
DB01340,DB09236,59,DB00513$h
DB00820,DB01359,9,DB00328$h
DB00953,DB00450,48,DB01345$h
DB01236,DB00091,46,DB03585$h
DB00899,DB09072,15,DB00480$h
DB01175,DB01087,19,DB04953$h
DB00753,DB04948,48,DB00529$t
DB00641,DB00289,46,DB01107$t
DB00440,DB00283,46,DB06770$t
DB01130,DB00545,48,DB00855$t
DB00313,DB06738,48,DB08874$t
DB00691,DB08907,67,DB00215$t
DB01206,DB01078,57,DB00975$t
DB01325,DB00908,72,DB08811$t
DB00820,DB00678,9,DB11699$h
DB09071,DB01104,48,DB01408$h
DB01224,DB08865,46,DB01614$h
DB00960,DB01197,48,DB00242$h
DB09204,DB13167,36,DB00591$t
DB01127,DB09230,48,DB09027$t
DB00400,DB00957,74,DB01004$t
DB01563,DB00715,48,DB01403$t
DB00743,DB02546,19,DB06237$h
DB04839,DB02709,74,DB12332$h
DB00615,DB00690,3,DB00807$h
DB01201,DB08912,3,DB01088$h
DB00468,DB01264,72,DB00859$h
DB00584,DB01050,48,DB06605$t
DB01239,DB00422,48,DB08918$t
DB00975,DB01010,69,DB01423$h
DB01452,DB01345,48,DB00918$t
DB00696,DB01297,24,DB00460$t
DB00722,DB01211,69,DB01065$h
DB06148,DB01319,46,DB01284$t
DB01559,DB00220,46,DB00620$t
DB06737,DB01325,69,DB00831$t
DB09084,DB00917,69,DB00354$t
DB00687,DB06203,69,DB00800$h
DB01106,DB01104,48,DB00182$h
DB09280,DB08970,74,DB01220$h
DB00655,DB04868,46,DB13878$t
DB01120,DB09063,72,DB00504$h
DB08896,DB08933,72,DB09449$t
DB00978,DB01396,57,DB01626$t
DB01210,DB06663,53,DB00881$t
DB01563,DB01567,48,DB00691$h
DB03128,DB00715,46,DB00664$t
DB00599,DB00528,3,DB08906$t
DB00337,DB13167,48,DB05541$h
DB09076,DB00647,48,DB06414$h
DB00805,DB00679,46,DB00958$h
DB00623,DB01589,48,DB06826$h
DB00418,DB00528,3,DB01091$h
DB00276,DB00257,46,DB01062$t
DB01067,DB00169,46,DB11636$t
DB00972,DB00282,48,DB09040$h
DB01130,DB00310,82,DB00359$h
DB01614,DB01106,48,DB00619$t
DB01014,DB00240,48,DB01622$t
DB00673,DB00823,74,DB08965$t
DB06212,DB01062,72,DB00605$t
DB01116,DB00275,59,DB00772$t
DB00805,DB01170,59,DB01103$h
DB00865,DB00867,48,DB00610$t
DB08938,DB01384,2,DB06689$h
DB00959,DB01078,57,DB00006$t
DB00675,DB00745,46,DB00134$h
DB00489,DB00738,19,DB01019$h
DB01234,DB09054,46,DB01045$t
DB00420,DB00862,19,DB00195$t
DB01095,DB09054,46,DB08933$t
DB06589,DB01023,72,DB01433$h
DB00780,DB04920,48,DB00810$h
DB11156,DB01172,39,DB13179$h
DB01009,DB01397,48,DB00639$t
DB00821,DB00896,48,DB00889$t
DB00472,DB09073,72,DB00738$t
DB06788,DB01132,69,DB00253$t
DB00230,DB13872,7,DB00420$h
DB09166,DB09071,48,DB01412$t
DB06695,DB01435,5,DB01600$h
DB11268,DB13783,65,DB09014$h
DB00358,DB12332,46,DB08943$t
DB00678,DB02709,48,DB09235$t
DB08976,DB00873,48,DB00890$t
DB00854,DB01065,48,DB00091$t
DB06206,DB09389,74,DB04845$h
DB00921,DB01259,46,DB00338$h
DB00338,DB09073,72,DB09343$t
DB06207,DB04920,59,DB01577$h
DB00735,DB01054,48,DB09076$h
DB01045,DB00398,74,DB00483$h
DB00266,DB03619,48,DB00944$h
DB00744,DB00214,28,DB00440$t
DB00333,DB00214,48,DB11641$t
DB01577,DB09275,71,DB01203$h
DB01045,DB06212,74,DB06826$h
DB00420,DB01072,46,DB01111$h
DB00810,DB00708,48,DB00571$t
DB01015,DB00487,8,DB01331$h
DB00654,DB00999,59,DB01111$t
DB04951,DB00281,72,DB00170$h
DB00270,DB01115,48,DB06716$h
DB00454,DB00263,46,DB01169$t
DB01198,DB00801,48,DB11989$t
DB01227,DB06212,48,DB13450$h
DB00918,DB00805,46,DB06155$t
DB09285,DB00554,48,DB06789$t
DB00246,DB01069,19,DB08807$h
DB01370,DB01077,74,DB04846$h
DB00801,DB04842,48,DB09047$t
DB00873,DB00310,82,DB00853$h
DB00706,DB00333,46,DB08872$h
DB01169,DB08903,19,DB01336$t
DB00679,DB00450,15,DB06709$h
DB00921,DB01440,15,DB05260$t
DB00195,DB00708,53,DB01024$h
DB00482,DB06781,48,DB01463$h
DB08860,DB08896,72,DB09021$h
DB00668,DB00960,24,DB00448$t
DB00866,DB01054,59,DB01090$h
DB09038,DB01044,8,DB06770$t
DB09280,DB01069,74,DB01295$t
DB00904,DB00263,19,DB00454$h
DB00321,DB08816,46,DB01165$h
DB00203,DB00678,9,DB06595$h
DB01174,DB01104,3,DB06695$h
DB00590,DB00983,4,DB01072$h
DB00780,DB08932,59,DB09099$h
DB00537,DB00289,19,DB09084$t
DB00696,DB01275,48,DB01575$h
DB01088,DB09235,59,DB06781$t
DB00647,DB09245,48,DB06211$t
DB00317,DB09054,46,DB09227$t
DB00697,DB08910,48,DB01133$t
DB06292,DB00715,46,DB01130$t
DB00734,DB00950,48,DB09101$h
DB01234,DB00582,46,DB01415$t
DB06201,DB00312,48,DB00742$h
DB00734,DB01319,46,DB00817$t
DB01421,DB01283,71,DB00146$h
DB00521,DB00703,48,DB08874$h
DB01087,DB00904,19,DB08798$h
DB01154,DB09112,59,DB06589$t
DB01072,DB00313,74,DB00658$h
DB00277,DB08816,46,DB00234$t
DB00569,DB08981,5,DB00262$h
DB00178,DB01097,48,DB09075$t
DB01215,DB09074,46,DB06150$t
DB00605,DB00596,48,DB00490$t
DB00898,DB12332,46,DB04896$t
DB00846,DB01211,72,DB00527$h
DB00614,DB01021,59,DB00753$h
DB01224,DB00486,15,DB09156$h
DB04861,DB08868,53,DB00762$t
DB00489,DB00861,36,DB00646$t
DB06739,DB00338,46,DB06813$t
DB00465,DB00573,48,DB00643$h
DB00922,DB00275,48,DB00322$t
DB01615,DB00543,48,DB00190$h
DB00978,DB09167,46,DB00681$h
DB00220,DB06290,72,DB01169$t
DB01174,DB06595,3,DB00977$h
DB11630,DB01078,57,DB01339$t
DB01168,DB06712,59,DB00232$t
DB00454,DB00918,48,DB00201$h
DB01184,DB00440,19,DB11610$t
DB05109,DB09048,72,DB11136$h
DB09543,DB01130,48,DB01224$h
DB06292,DB00976,46,DB11630$t
DB00246,DB01137,19,DB00629$t
DB00275,DB00594,48,DB00713$h
DB01229,DB01015,46,DB00115$t
DB01021,DB01324,59,DB01408$h
DB00246,DB01239,48,DB00120$t
DB00963,DB02709,48,DB00395$h
DB00487,DB01390,66,DB00325$t
DB00748,DB00476,48,DB01053$h
DB09244,DB00524,59,DB00991$t
DB05676,DB09211,69,DB00027$t
DB06589,DB00637,72,DB04398$t
DB12001,DB09073,72,DB06701$h
DB01367,DB01407,48,DB00894$h
DB00794,DB00916,74,DB00169$t
DB00482,DB01059,26,DB01330$t
DB00784,DB00880,69,DB00752$h
DB00734,DB01295,24,DB00250$t
DB08971,DB00805,48,DB09285$h
DB00615,DB00270,3,DB00307$h
DB00178,DB00768,48,DB01164$t
DB00230,DB01211,46,DB01185$h
DB00289,DB00472,72,DB00498$h
DB06414,DB01127,72,DB03615$t
DB00753,DB00742,48,DB00278$t
DB00427,DB05246,48,DB11342$t
DB00594,DB00554,36,DB01114$t
DB00245,DB00220,46,DB04839$t
DB00333,DB09082,19,DB09162$t
DB00738,DB09065,72,DB04576$t
DB01280,DB00390,57,DB00359$t
DB01238,DB09128,48,DB00796$t
DB00592,DB00908,46,DB11560$t
DB00966,DB01143,59,DB03756$t
DB00706,DB08992,59,DB01339$t
DB00530,DB00622,46,DB01328$t
DB00189,DB09072,15,DB06654$t
DB00788,DB00917,69,DB01431$h
DB01151,DB01168,48,DB01606$t
DB01178,DB00653,15,DB00955$h
DB01197,DB01143,59,DB09516$t
DB01355,DB00951,46,DB01241$h
DB00818,DB00184,46,DB00855$t
DB12364,DB00586,65,DB08911$h
DB04896,DB09286,48,DB00324$t
DB00490,DB00726,48,DB00551$h
DB01203,DB01580,59,DB01223$h
DB01132,DB01250,8,DB01327$t
DB00204,DB00281,81,DB00884$h
DB00177,DB01397,48,DB00295$t
DB01239,DB00625,48,DB05676$h
DB00768,DB00653,15,DB01764$t
DB00586,DB00976,46,DB13872$h
DB00346,DB08873,72,DB06706$h
DB00537,DB00275,81,DB00492$h
DB08912,DB00248,74,DB00591$t
DB00641,DB01149,72,DB09285$h
DB00860,DB00989,48,DB06237$h
DB06267,DB01264,46,DB01348$t
DB01400,DB04861,53,DB01764$h
DB00252,DB09235,72,DB00664$t
DB01092,DB00258,81,DB00988$h
DB00656,DB00333,48,DB00605$t
DB00586,DB00443,48,DB01320$h
DB00363,DB01227,48,DB09154$h
DB00983,DB00313,46,DB00798$t
DB00203,DB04948,9,DB00344$h
DB01576,DB00321,22,DB09238$h
DB00677,DB00184,48,DB01058$h
DB00775,DB00233,48,DB00491$h
DB01234,DB01199,48,DB00650$h
DB01092,DB01164,81,DB06697$h
DB01614,DB00423,48,DB08880$h
DB00531,DB09039,46,DB00363$t
DB06589,DB00871,19,DB00944$h
DB00338,DB00263,46,DB04911$t
DB00318,DB00887,48,DB06413$t
DB00471,DB06414,46,DB00317$h
DB00247,DB00363,48,DB06626$h
DB00390,DB01348,72,DB00877$h
DB06700,DB01254,72,DB00190$h
DB00906,DB00673,72,DB00273$h
DB00623,DB00297,48,DB00328$t
DB00472,DB00743,19,DB00203$h
DB00629,DB00999,59,DB00150$h
DB00866,DB00586,36,DB01423$t
DB01367,DB01090,59,DB09293$t
DB00738,DB09227,48,DB00856$t
DB00227,DB06817,47,DB00368$h
DB09244,DB01136,59,DB13167$h
DB00495,DB01254,72,DB01019$t
DB00796,DB01180,48,DB09053$t
DB01320,DB00476,48,DB00355$t
DB01427,DB00199,46,DB00120$t
DB08912,DB00571,74,DB01208$t
DB06201,DB00454,48,DB00894$t
DB00214,DB01172,48,DB06290$t
DB00373,DB09167,46,DB09130$h
DB01177,DB05676,71,DB06155$h
DB01207,DB00972,52,DB00791$t
DB01435,DB09063,72,DB09185$h
DB00645,DB00949,48,DB04894$h
DB00418,DB09017,48,DB08983$h
DB00818,DB11148,48,DB09065$t
DB11148,DB01149,48,DB01227$h
DB00685,DB01396,57,DB01553$t
DB00795,DB00685,26,DB00316$t
DB01320,DB00337,3,DB08875$h
DB00247,DB00193,48,DB04846$h
DB08918,DB00206,48,DB00346$t
DB00594,DB06737,36,DB01333$h
DB00468,DB00575,59,DB00542$h
DB01595,DB04844,48,DB00201$h
DB00744,DB08820,72,DB00966$t
DB00214,DB01580,59,DB00752$t
DB00381,DB00492,48,DB00625$t
DB00237,DB01100,48,DB01246$h
DB00675,DB01685,46,DB00491$t
DB00615,DB01410,3,DB00273$h
DB01161,DB13872,48,DB00728$t
DB04552,DB06781,48,DB11613$t
DB08910,DB01097,48,DB00357$h
DB01074,DB01151,46,DB00368$t
DB00321,DB00582,46,DB00652$h
DB09084,DB01384,48,DB06152$h
DB01609,DB00169,74,DB03615$h
DB11126,DB04920,69,DB09211$t
DB00708,DB00875,48,DB00482$h
DB01166,DB00932,72,DB00568$t
DB06589,DB00374,19,DB01185$h
DB01618,DB00283,48,DB03756$t
DB00921,DB00903,48,DB00695$h
DB08860,DB05219,46,DB00855$t
DB00344,DB00542,72,DB06603$h
DB12332,DB01396,57,DB01218$t
DB00625,DB00320,46,DB00784$t
DB00308,DB00697,19,DB04575$t
DB00898,DB01076,48,DB00377$t
DB09227,DB00413,48,DB00900$h
DB00731,DB00270,46,DB00429$h
DB06212,DB00227,72,DB01252$h
DB06016,DB09073,72,DB09300$t
DB00768,DB06737,48,DB00266$h
DB01177,DB00625,46,DB01356$h
DB01623,DB00508,48,DB09297$h
DB01275,DB09215,36,DB02187$t
DB00385,DB00821,71,DB09075$h
DB01356,DB09009,48,DB01320$t
DB01165,DB00440,19,DB00599$h
DB00549,DB09073,72,DB01151$h
DB00186,DB00527,48,DB01412$h
DB01435,DB00903,28,DB11660$t
DB06684,DB00333,48,DB00521$t
DB00182,DB06016,60,DB00581$h
DB01074,DB00203,46,DB06480$t
DB00014,DB01238,19,DB01166$h
DB01221,DB04953,48,DB00319$h
DB09352,DB06282,75,DB00356$h
DB09054,DB06695,76,DB01198$t
DB11362,DB01072,46,DB00658$t
DB06738,DB00748,48,DB01415$t
DB08918,DB00921,63,DB09008$t
DB00690,DB04842,48,DB00400$t
DB11148,DB04896,48,DB09343$h
DB00508,DB01355,48,DB00248$t
DB01100,DB12332,72,DB06774$t
DB00402,DB05219,46,DB01217$t
DB00546,DB00976,46,DB00813$t
DB01245,DB03615,39,DB01331$t
DB00569,DB00758,5,DB01216$h
DB00875,DB01463,48,DB00900$t
DB00204,DB00199,72,DB00485$t
DB01189,DB00401,48,DB12364$t
DB01075,DB00476,46,DB00014$h
DB01180,DB00870,48,DB01407$t
