d1,d2,type,split,Neg samples
DB00612,DB01244,59,DB00502$t
DB09274,DB06708,32,DB01414$h
DB00559,DB00683,74,DB06724$h
DB00939,DB00502,48,DB05039$h
DB00540,DB01202,48,DB00770$h
DB00688,DB09118,72,DB00142$h
DB00296,DB00588,48,DB01157$t
DB08864,DB01167,72,DB08934$t
DB00946,DB00602,5,DB01112$h
DB00296,DB00540,48,DB01085$h
DB00683,DB00196,46,DB00284$t
DB01142,DB05039,48,DB08957$h
DB00608,DB00857,46,DB08889$t
DB00849,DB01209,48,DB00330$t
DB00556,DB00834,19,DB09069$t
DB04898,DB06196,5,DB00662$h
DB00627,DB00412,69,DB08909$h
DB11921,DB02703,72,DB09198$t
DB00661,DB00705,46,DB01061$t
DB00857,DB06702,76,DB11828$t
DB01351,DB00435,59,DB09183$t
DB09034,DB00502,15,DB09069$t
DB00540,DB01176,48,DB09477$h
DB12267,DB08864,74,DB00541$h
DB04898,DB04574,74,DB00541$h
DB09232,DB00268,48,DB11793$t
DB00436,DB00332,72,DB12267$t
DB00541,DB00477,72,DB00907$t
DB00393,DB01018,48,DB00444$h
DB01012,DB00268,46,DB00770$t
DB06144,DB00661,46,DB09462$h
DB01071,DB00705,72,DB00755$t
DB08931,DB00834,72,DB01214$t
DB00393,DB09270,48,DB06717$h
DB09232,DB09242,48,DB01289$t
DB05521,DB01048,74,DB00380$h
DB00648,DB08931,74,DB00435$h
DB01380,DB06335,69,DB00334$t
DB00686,DB08887,48,DB00837$h
DB09232,DB00296,48,DB04946$h
DB00425,DB00502,15,DB09183$h
DB09270,DB00635,72,DB09277$t
DB11921,DB09070,72,DB00746$h
DB01018,DB04908,48,DB01233$h
DB11921,DB09118,72,DB00928$t
DB00588,DB09067,69,DB01026$t
DB00850,DB09085,48,DB05015$t
DB00688,DB01029,46,DB06594$h
DB01244,DB01118,46,DB09488$h
DB01002,DB08931,48,DB01073$h
DB01041,DB00593,15,DB08804$t
DB00864,DB00631,48,DB08889$h
DB00268,DB00598,24,DB08897$h
DB09034,DB01026,72,DB01244$h
DB00541,DB01118,72,DB00770$t
DB04855,DB01142,19,DB11079$h
DB00523,DB01196,69,DB00340$h
DB00244,DB09218,56,DB09090$h
DB01085,DB00834,72,DB08808$h
DB09183,DB00188,46,DB00964$t
DB00608,DB00905,69,DB11315$h
DB00863,DB00208,46,DB00760$t
DB00526,DB09120,46,DB06816$t
DB00946,DB02703,72,DB01005$t
DB00844,DB00405,48,DB01016$h
DB01222,DB08909,69,DB00661$t
DB00631,DB08931,48,DB01222$h
DB00688,DB00436,69,DB00863$t
DB00936,DB00939,48,DB00424$t
DB00935,DB01193,24,DB08941$t
DB04840,DB00208,46,DB06153$h
DB06144,DB06153,48,DB08897$t
DB00541,DB00836,72,DB01202$t
DB01587,DB04946,48,DB00424$h
DB00683,DB06153,48,DB02703$h
DB00238,DB01012,3,DB01289$h
DB01012,DB09118,72,DB01011$t
DB01008,DB01026,72,DB01118$h
DB00651,DB01544,69,DB00967$t
DB11581,DB00196,46,DB06594$h
DB00701,DB05521,46,DB00841$t
DB00244,DB01628,56,DB11106$t
DB06742,DB00243,46,DB00770$t
DB01255,DB00593,69,DB01233$h
DB00559,DB01214,59,DB00142$t
DB00268,DB09026,48,DB00806$h
DB00863,DB00907,46,DB00633$t
DB00864,DB00814,56,DB00296$t
DB01029,DB01235,29,DB01627$h
DB00766,DB09268,69,DB00323$h
DB00243,DB06772,72,DB00268$t
DB06196,DB00774,69,DB06742$h
DB00797,DB09477,59,DB00688$t
DB01628,DB01167,46,DB00340$h
DB06820,DB00393,48,DB00891$h
DB11828,DB00834,72,DB01235$t
DB00208,DB00705,46,DB00426$t
DB00721,DB01018,48,DB09183$t
DB00425,DB00593,15,DB00544$h
DB00911,DB00224,46,DB00583$t
DB00939,DB00158,69,DB08828$h
DB00897,DB01587,48,DB08828$t
DB00857,DB00544,46,DB01551$h
DB01190,DB06717,72,DB00035$t
DB00907,DB06594,48,DB06707$t
DB01071,DB04855,46,DB06153$t
DB06742,DB01167,46,DB01048$t
DB00850,DB06144,48,DB09210$h
DB00804,DB01209,48,DB01364$h
DB00778,DB00834,72,DB01244$h
DB04855,DB09083,53,DB11106$h
DB00946,DB01029,46,DB01086$t
DB09291,DB00705,46,DB00315$t
DB00361,DB01118,46,DB09462$t
DB00850,DB00243,46,DB06702$h
DB00541,DB04855,72,DB00393$t
DB00451,DB06717,72,DB00035$h
DB09026,DB06717,72,DB00931$h
DB00911,DB09118,72,DB01051$t
DB01037,DB00350,59,DB01204$t
DB06144,DB01018,48,DB00766$t
DB01018,DB09026,48,DB00588$h
DB00701,DB01167,46,DB01051$t
DB00797,DB08941,48,DB09034$h
DB00651,DB00563,72,DB12278$t
DB00526,DB09198,46,DB00721$t
DB01253,DB01026,72,DB01244$t
DB00863,DB00857,46,DB01138$t
DB00850,DB01018,48,DB00935$h
DB00191,DB08941,48,DB01138$h
DB00721,DB09118,48,DB00350$t
DB01142,DB00196,46,DB00909$t
DB00323,DB00405,48,DB09269$t
DB00814,DB00502,48,DB01578$h
DB00829,DB00196,46,DB00946$t
DB00857,DB04946,76,DB01214$h
DB00701,DB00477,46,DB01048$h
DB00425,DB00477,15,DB01592$t
DB00939,DB01628,48,DB00557$h
DB00433,DB00721,48,DB00993$t
DB06335,DB00936,8,DB09277$t
DB01008,DB00857,72,DB00778$h
DB00648,DB00243,74,DB00323$h
DB00907,DB00268,31,DB00425$t
DB00598,DB06702,76,DB00635$h
DB00938,DB01253,70,DB00804$t
DB01008,DB04794,72,DB09232$t
DB00939,DB00764,48,DB00720$h
DB13595,DB00705,74,DB11691$h
DB02703,DB09270,48,DB01351$t
DB00412,DB01155,8,DB00633$h
DB00477,DB00721,48,DB00938$h
DB01351,DB00268,31,DB00526$t
DB00433,DB00196,46,DB00412$t
DB00243,DB00845,72,DB00556$h
DB12267,DB00864,74,DB12278$h
DB00572,DB06702,48,DB00598$h
DB11079,DB00661,5,DB00839$h
DB00412,DB00544,46,DB01604$h
DB00332,DB00243,46,DB00397$t
DB08922,DB04855,46,DB06764$h
DB01222,DB01026,72,DB00334$t
DB00829,DB09120,46,DB00453$h
DB00778,DB01118,46,DB11943$h
DB00712,DB01029,46,DB01193$t
DB00393,DB01235,29,DB00198$h
DB01228,DB09118,46,DB00315$h
DB00774,DB00967,72,DB00251$h
DB01122,DB08808,53,DB00907$t
DB06153,DB09118,48,DB01551$t
DB06144,DB06717,72,DB01244$t
DB06736,DB01029,46,DB00974$h
DB00502,DB01086,48,DB00224$t
DB06820,DB09232,48,DB00836$h
DB00302,DB04574,80,DB00158$h
DB00661,DB01167,46,DB00572$t
DB00188,DB00350,48,DB01357$h
DB00701,DB06708,46,DB00514$t
DB06708,DB01167,72,DB04711$h
DB01222,DB00705,72,DB00559$t
DB01089,DB06403,59,DB08804$t
DB09270,DB01138,72,DB00296$t
DB00864,DB00661,46,DB00453$h
DB04855,DB00224,72,DB00633$h
DB01071,DB09291,46,DB01016$t
DB00648,DB01142,74,DB05015$h
DB01041,DB00834,72,DB09283$h
DB00911,DB01118,46,DB09034$t
DB00897,DB00967,48,DB01326$h
DB01041,DB00224,46,DB00445$t
DB04898,DB00244,5,DB00928$t
DB00238,DB00541,3,DB00701$h
DB00701,DB04855,46,DB00555$t
DB09242,DB00598,24,DB13595$h
DB00829,DB00705,46,DB09274$t
DB00864,DB00526,48,DB00426$h
DB00208,DB08887,5,DB00284$h
DB08922,DB00540,48,DB00857$t
DB00436,DB00612,48,DB00523$h
DB00598,DB00224,46,DB00954$h
DB05521,DB00196,46,DB08808$h
DB04574,DB00839,69,DB08869$h
DB06403,DB01167,46,DB01426$t
DB01026,DB00834,19,DB01089$t
DB09242,DB00384,48,DB00158$h
DB00210,DB00764,48,DB00572$t
DB13323,DB00557,15,DB06707$h
DB06764,DB08941,48,DB00198$t
DB00559,DB00688,74,DB00974$h
DB04946,DB00839,69,DB00705$t
DB00393,DB00238,72,DB01878$h
DB00238,DB08828,3,DB01167$h
DB01209,DB00593,48,DB11793$t
DB00514,DB00349,46,DB08869$h
DB01041,DB00555,15,DB06764$h
DB01018,DB04855,46,DB00345$t
DB00935,DB08941,48,DB00224$h
DB01592,DB00334,66,DB09070$h
DB00502,DB05039,19,DB01249$t
DB00238,DB00349,3,DB06786$h
DB04855,DB00714,19,DB01228$h
DB00347,DB00188,46,DB04570$h
DB00451,DB00834,72,DB00720$h
DB00598,DB00461,36,DB00931$t
DB01142,DB01029,46,DB00764$t
DB06196,DB11921,48,DB00746$t
DB00477,DB06690,48,DB09277$h
DB01426,DB09118,46,DB09268$t
DB00845,DB01118,46,DB01099$h
DB00191,DB01176,75,DB01578$t
DB01043,DB00219,69,DB09555$t
DB01551,DB00434,48,DB09120$t
DB04898,DB06736,5,DB06690$h
DB00864,DB01073,48,DB00939$h
DB00210,DB00467,26,DB00617$t
DB00648,DB01219,74,DB01160$h
DB00688,DB00929,69,DB00035$h
DB00268,DB05521,46,DB08922$t
DB00849,DB01086,48,DB00712$h
DB09218,DB00158,69,DB01160$h
DB00617,DB05521,46,DB00426$t
DB00243,DB00705,72,DB00412$t
DB00412,DB01026,46,DB00523$h
DB01380,DB09070,72,DB06594$t
DB01037,DB04855,46,DB00191$t
DB06724,DB00710,74,DB01378$t
DB00461,DB04574,48,DB00804$t
DB00774,DB00284,69,DB00721$t
DB01233,DB09118,46,DB00834$h
DB00238,DB00897,3,DB00235$h
DB00541,DB01253,72,DB00209$h
DB00897,DB00434,48,DB00891$h
DB00334,DB01016,69,DB00891$t
DB00243,DB00834,19,DB01142$h
DB00633,DB00907,48,DB09561$h
DB00836,DB00268,46,DB00849$t
DB04946,DB02703,72,DB01551$t
DB01544,DB00243,46,DB00330$t
DB00774,DB01193,59,DB00412$t
DB00661,DB00412,46,DB01243$t
DB12483,DB00224,46,DB00755$t
DB01029,DB01244,59,DB05521$t
DB01193,DB01235,29,DB00964$t
DB01142,DB01235,48,DB00797$h
DB00939,DB00905,69,DB09269$t
DB04855,DB00705,46,DB06816$t
DB00812,DB06335,74,DB09277$h
DB01551,DB00502,46,DB01008$t
DB09270,DB00502,72,DB11581$h
DB06335,DB01357,74,DB00837$h
DB00720,DB00445,23,DB00635$h
DB00502,DB00268,31,DB05015$t
DB00864,DB00857,46,DB00905$t
DB00296,DB00241,48,DB04854$t
DB00541,DB01026,72,DB01155$t
DB01008,DB00661,46,DB06724$h
DB00812,DB00035,48,DB09274$t
DB00444,DB01026,46,DB00940$t
DB09291,DB02703,72,DB06764$h
DB00844,DB01159,48,DB00935$t
DB01604,DB06696,74,DB00345$h
DB00540,DB00771,48,DB01167$t
DB00755,DB00661,46,DB00598$h
DB04855,DB01214,53,DB00826$h
DB00477,DB00035,48,DB09555$h
DB01209,DB00268,31,DB00444$t
DB00688,DB06736,48,DB09069$t
DB00238,DB00593,3,DB00939$h
DB13595,DB00635,2,DB00330$h
DB13595,DB06786,2,DB00967$h
DB00778,DB00196,46,DB04854$t
DB01112,DB09268,69,DB00588$t
DB01551,DB00224,46,DB00563$h
DB01029,DB08931,48,DB01196$t
DB01351,DB06153,48,DB00714$t
DB00844,DB06800,48,DB00514$h
DB01656,DB00563,33,DB00612$t
DB01544,DB00771,48,DB01005$t
DB00905,DB06403,59,DB05015$h
DB00812,DB09198,46,DB01112$t
DB00683,DB00557,15,DB00244$t
DB00334,DB04908,48,DB06816$t
DB09555,DB00349,46,DB09026$t
DB00393,DB09070,59,DB00721$h
DB00323,DB01029,48,DB01249$h
DB01351,DB01002,48,DB08804$h
DB00683,DB00705,46,DB00631$h
DB00434,DB09118,48,DB01204$t
DB09026,DB00712,36,DB00208$t
DB04574,DB08909,69,DB01073$t
DB00688,DB06196,48,DB00834$h
DB00559,DB01105,74,DB00436$t
DB01380,DB00467,48,DB00345$t
DB09218,DB00929,69,DB06820$h
DB00296,DB00857,46,DB01193$h
DB00563,DB12598,72,DB06764$t
DB01029,DB08941,48,DB09268$h
DB00770,DB00235,52,DB00142$h
DB00425,DB01243,72,DB00349$t
DB00384,DB00436,48,DB00911$h
DB00633,DB09083,53,DB00746$t
DB00714,DB01041,48,DB00612$t
DB00559,DB09026,74,DB00433$h
DB00839,DB13873,8,DB00555$h
DB00967,DB01176,48,DB09321$h
DB00863,DB09291,46,DB00635$h
DB00814,DB01628,48,DB01378$t
DB00631,DB00633,48,DB06717$h
DB04574,DB00467,48,DB06708$h
DB01214,DB00688,36,DB00467$t
DB00445,DB00936,71,DB00771$h
DB00315,DB09120,46,DB06800$t
DB01253,DB00701,72,DB00907$h
DB00850,DB01002,48,DB00766$t
DB00332,DB00424,48,DB01235$h
DB00433,DB00588,48,DB01380$h
DB00806,DB08808,59,DB08884$t
DB11581,DB09291,72,DB00347$t
DB01222,DB01118,72,DB00970$h
DB00434,DB00593,48,DB00572$h
DB12598,DB00467,26,DB13873$t
DB00863,DB00224,74,DB00909$t
DB00334,DB01351,48,DB00583$t
DB00844,DB00774,48,DB09242$t
DB00633,DB00771,48,DB04908$h
DB09034,DB00334,15,DB13873$h
DB01244,DB00384,48,DB01380$t
DB09085,DB00540,48,DB00424$t
DB01214,DB00461,36,DB00907$t
DB01018,DB01176,48,DB00905$t
DB00829,DB05521,46,DB01048$t
DB01018,DB00196,46,DB00970$t
DB00598,DB00349,46,DB13323$h
DB01551,DB01176,48,DB06196$h
DB00686,DB11079,5,DB06786$h
DB00648,DB00608,74,DB09118$h
DB01351,DB00651,74,DB08864$h
DB00661,DB09083,53,DB06800$h
DB00814,DB00774,69,DB00235$t
DB04855,DB01193,53,DB01018$t
DB00631,DB01018,48,DB09120$t
DB04855,DB00334,19,DB01592$h
DB00588,DB01122,48,DB04855$h
DB00425,DB00208,46,DB00760$t
DB01351,DB01086,48,DB12267$h
DB06144,DB00349,46,DB08889$t
DB01167,DB01026,46,DB09061$h
DB00797,DB08931,59,DB12267$t
DB06696,DB00608,71,DB00938$h
DB00844,DB01142,48,DB05039$t
DB00540,DB09291,46,DB00940$t
DB00309,DB00243,72,DB00198$t
DB00909,DB00243,46,DB06799$t
DB04898,DB08887,5,DB11793$h
DB00559,DB00857,74,DB00251$h
DB00812,DB09218,48,DB00911$h
DB08931,DB09477,72,DB00907$t
DB01041,DB00349,15,DB00974$t
DB00829,DB06153,48,DB01627$h
DB00461,DB00635,48,DB01099$h
DB01037,DB00433,48,DB08800$h
DB00219,DB00967,48,DB00897$t
DB00814,DB00770,69,DB06742$t
DB00244,DB00814,56,DB00426$h
DB01222,DB05521,72,DB08934$h
DB00588,DB01142,48,DB01604$h
DB00701,DB08934,74,DB00251$t
DB00541,DB00635,72,DB09067$t
DB01159,DB00909,48,DB09277$h
DB00774,DB00804,72,DB00627$t
DB00845,DB09118,72,DB09120$t
DB00296,DB09120,46,DB00936$t
DB06690,DB01086,48,DB01253$t
DB00907,DB01026,46,DB01006$t
DB00502,DB06594,48,DB00349$t
DB00588,DB01219,48,DB00964$h
DB09242,DB00661,48,DB08947$h
DB00701,DB09291,46,DB00633$t
DB00631,DB00436,48,DB06637$t
DB00845,DB00224,46,DB00560$h
DB00812,DB00635,48,DB00857$t
DB00919,DB00936,71,DB01222$h
DB00477,DB01018,48,DB09561$t
DB01209,DB01018,48,DB12267$t
DB00436,DB00284,69,DB00661$t
DB00436,DB01018,48,DB00284$h
DB00850,DB01202,48,DB01244$h
DB04840,DB00238,46,DB00572$t
DB01142,DB05521,46,DB00309$t
DB06335,DB00244,8,DB00349$t
DB00755,DB01235,29,DB06153$t
DB01255,DB06144,60,DB05630$t
DB06594,DB08922,48,DB09083$t
DB00751,DB00936,48,DB08808$t
DB01551,DB01037,48,DB00712$h
DB00797,DB01214,59,DB08909$t
DB00897,DB13323,48,DB00158$h
DB00850,DB06153,48,DB04574$t
DB00648,DB01006,74,DB01233$h
DB01196,DB00705,46,DB01329$t
DB00559,DB11828,74,DB00559$t
DB06772,DB00541,48,DB01228$t
DB01085,DB00196,46,DB01233$h
DB09070,DB08931,59,DB11581$h
DB00714,DB01244,48,DB13139$h
DB00540,DB00593,48,DB00845$h
DB00588,DB00188,46,DB06742$t
DB06742,DB02703,72,DB01193$h
DB00919,DB00608,71,DB01026$t
DB06153,DB00268,31,DB00196$t
DB00897,DB00849,48,DB00712$t
DB00612,DB00613,46,DB00162$h
DB09232,DB00633,48,DB00461$h
DB01587,DB13323,48,DB06772$h
DB00238,DB00477,3,DB05245$h
DB00938,DB05521,72,DB00241$h
DB09034,DB00425,15,DB08804$h
DB00477,DB09198,46,DB06766$h
DB11581,DB00208,46,DB00572$t
DB09232,DB00384,48,DB01176$t
DB00721,DB01587,48,DB00350$t
DB06196,DB00710,48,DB01105$h
DB00613,DB05630,74,DB06717$h
DB00683,DB00208,46,DB01006$t
DB00332,DB01209,48,DB00905$t
DB04898,DB01026,46,DB00771$t
DB00340,DB01209,48,DB00412$t
DB06690,DB01018,48,DB01043$h
DB01544,DB00434,48,DB13925$h
DB01159,DB00208,46,DB09118$t
DB00683,DB00721,48,DB01089$t
DB01138,DB00208,46,DB01086$t
DB00648,DB08922,74,DB00714$h
DB00774,DB01214,59,DB08828$h
DB08808,DB05039,13,DB00844$t
DB00631,DB01214,48,DB00792$t
DB11828,DB01167,46,DB00864$t
DB06772,DB00928,48,DB00122$h
DB00477,DB01037,48,DB00931$h
DB09070,DB09277,69,DB04946$h
DB00502,DB09120,46,DB00849$t
DB01544,DB05521,46,DB00035$t
DB06736,DB00635,48,DB01006$t
DB00806,DB00350,59,DB04574$t
DB00238,DB06708,3,DB12278$h
DB01112,DB01142,66,DB06736$t
DB06594,DB01176,48,DB09321$t
DB08869,DB01380,10,DB01037$t
DB01244,DB00238,46,DB01176$t
DB12598,DB01196,74,DB09555$h
DB00461,DB01380,48,DB06717$t
DB01029,DB08808,59,DB09291$t
DB00296,DB00907,46,DB00244$t
DB00224,DB00839,69,DB00751$t
DB01357,DB01628,80,DB00588$t
DB01159,DB01018,48,DB09462$h
DB00635,DB01026,72,DB01011$t
DB01351,DB09090,3,DB00931$t
DB00209,DB00340,48,DB00964$t
DB01118,DB00714,19,DB00268$h
DB01041,DB00588,15,DB00764$h
DB00683,DB00241,48,DB01155$t
DB04946,DB00938,19,DB00238$h
DB04855,DB06699,19,DB06764$h
DB01041,DB01219,15,DB00208$h
DB00559,DB09242,59,DB09283$t
DB00907,DB01587,48,DB01364$h
DB06594,DB00771,48,DB09067$h
DB12598,DB00720,48,DB09268$t
DB00436,DB06335,69,DB00302$h
DB00434,DB04946,48,DB01249$h
DB00683,DB01202,48,DB09462$t
DB00909,DB01018,48,DB00849$t
DB00683,DB09118,72,DB00797$h
DB08931,DB00208,46,DB00891$t
DB04794,DB00661,48,DB01578$h
DB00812,DB01026,46,DB01255$t
DB00598,DB00857,46,DB00617$h
DB00635,DB01357,72,DB08941$h
DB01551,DB11106,48,DB00686$h
DB09034,DB00555,15,DB00770$h
DB00633,DB00555,48,DB01426$h
DB01578,DB00688,71,DB01105$h
DB01155,DB06724,66,DB09085$t
DB00804,DB00940,48,DB00671$h
DB01167,DB04946,76,DB00380$h
DB00939,DB00774,69,DB00268$h
DB00433,DB00243,46,DB01138$h
DB00648,DB01138,74,DB00461$t
DB00850,DB06702,76,DB00905$t
DB00502,DB00405,48,DB08884$h
DB01656,DB06772,33,DB06766$t
DB12598,DB00764,48,DB00451$t
DB00633,DB09026,48,DB11315$t
DB00461,DB00774,69,DB09118$t
DB01255,DB00540,22,DB01196$t
DB00588,DB04855,46,DB01364$h
DB00751,DB00196,46,DB01351$t
DB00296,DB05521,46,DB04898$t
DB00268,DB06702,76,DB09069$t
DB01551,DB00849,48,DB09061$h
DB00477,DB02703,72,DB12598$t
DB08922,DB00661,46,DB01037$t
DB00425,DB00661,46,DB09198$h
DB00435,DB00208,46,DB00210$t
DB05039,DB00588,82,DB00774$h
DB06772,DB00993,48,DB01159$t
DB00350,DB04840,59,DB11106$t
DB01043,DB00598,53,DB04908$t
DB04794,DB00393,48,DB00811$h
DB01159,DB00544,46,DB00837$h
DB01155,DB01167,19,DB01380$h
DB00241,DB00588,48,DB00260$h
DB00412,DB09274,10,DB09536$t
DB09034,DB00196,72,DB08889$h
DB00608,DB00268,46,DB09242$t
DB00559,DB01190,74,DB08941$h
DB00559,DB01026,72,DB00593$t
DB00863,DB09198,46,DB09283$t
DB00244,DB00774,69,DB01578$t
DB00572,DB11315,48,DB00142$t
DB00864,DB01196,48,DB09232$t
DB01656,DB00970,33,DB00919$t
DB01551,DB06690,48,DB09536$h
DB08864,DB01071,72,DB09061$t
DB13323,DB06153,48,DB01604$t
DB00940,DB01167,74,DB00241$t
DB01043,DB12278,69,DB11943$t
DB00710,DB00919,23,DB09536$h
DB00243,DB04794,72,DB09561$t
DB04908,DB05521,72,DB11828$t
DB01255,DB00405,75,DB00598$h
DB01426,DB01012,46,DB05630$h
DB00850,DB04908,48,DB00243$t
DB00436,DB12278,72,DB06699$h
DB01351,DB06144,48,DB00219$t
DB08922,DB00608,46,DB00940$t
DB00839,DB00467,8,DB01112$h
DB00477,DB06724,66,DB06742$t
DB00555,DB00557,15,DB06764$t
DB00826,DB09232,48,DB01002$h
DB00563,DB00936,72,DB06799$t
DB04898,DB00939,5,DB00243$h
DB00514,DB06717,72,DB00544$t
DB00347,DB00544,46,DB00710$t
DB00238,DB00864,3,DB00891$h
DB00648,DB01037,74,DB00251$t
DB00323,DB00434,48,DB01378$t
DB00296,DB01176,48,DB01112$h
DB00393,DB00243,72,DB00936$t
DB01155,DB00188,19,DB00563$h
DB01209,DB06800,48,DB00763$t
DB00938,DB00208,72,DB01592$h
DB06772,DB01155,48,DB01105$h
DB00296,DB06153,48,DB01157$t
DB00864,DB06335,46,DB00397$t
DB00661,DB09118,72,DB00905$t
DB00502,DB00334,19,DB01006$h
DB01628,DB00774,69,DB06799$h
DB09034,DB00296,15,DB00905$t
DB04908,DB01357,72,DB00909$t
DB00631,DB00964,48,DB00931$t
DB01016,DB01193,8,DB01426$h
DB00617,DB09198,46,DB00888$h
DB01253,DB01071,48,DB06717$h
DB00191,DB00434,75,DB00572$h
DB01235,DB00857,46,DB00523$t
DB09242,DB08808,24,DB08941$t
DB00296,DB06594,48,DB09269$t
DB00936,DB00158,69,DB05630$t
DB08864,DB00224,72,DB00122$t
DB01551,DB06594,48,DB06772$t
DB00701,DB00502,46,DB00844$h
DB08864,DB00444,72,DB00864$h
DB00683,DB01142,48,DB06736$h
DB00863,DB01167,74,DB00661$h
DB04855,DB00857,46,DB01202$h
DB00608,DB05521,46,DB01235$t
DB09218,DB01380,48,DB00315$h
DB08864,DB05521,72,DB01118$h
DB00974,DB00461,5,DB00928$h
DB01544,DB00588,48,DB04855$h
DB00613,DB06702,76,DB01167$t
DB00309,DB04855,72,DB01008$t
DB06335,DB01155,8,DB08887$h
DB00857,DB00196,46,DB01011$h
DB00244,DB00035,48,DB06724$t
DB01193,DB00712,36,DB08934$t
DB06772,DB09118,72,DB00502$t
DB01037,DB01167,46,DB00888$t
DB00648,DB00361,74,DB00857$h
DB00559,DB00593,74,DB09067$h
DB00907,DB00967,48,DB11315$h
DB00974,DB00814,5,DB08931$h
DB00774,DB09026,59,DB00559$t
DB09477,DB01592,48,DB00393$t
DB00648,DB00938,74,DB00461$t
DB11079,DB00588,48,DB00940$t
DB08808,DB00938,13,DB00191$h
DB00651,DB08931,59,DB13139$t
DB01233,DB00612,53,DB00412$h
DB00648,DB08864,74,DB11106$t
DB09218,DB01155,26,DB00763$t
DB01196,DB01118,46,DB00837$t
DB09232,DB01193,48,DB08909$h
DB01656,DB01073,33,DB00583$t
DB00238,DB01380,3,DB08808$h
DB00435,DB00608,48,DB01112$h
DB01029,DB06196,48,DB00792$t
DB09291,DB00834,72,DB00556$h
DB00836,DB01029,46,DB00705$h
DB00350,DB00905,59,DB00617$h
DB01656,DB00631,33,DB01112$h
DB00764,DB09269,69,DB00502$t
DB00701,DB01118,46,DB01086$t
DB00897,DB01219,48,DB01628$t
DB00393,DB09118,72,DB00523$h
DB01008,DB00826,72,DB00557$h
DB00946,DB00763,11,DB01656$h
DB01196,DB00834,72,DB09268$h
DB01099,DB09090,48,DB00433$t
DB08864,DB08909,72,DB00613$h
DB09555,DB06708,46,DB05015$h
DB01628,DB00834,72,DB00453$h
DB02703,DB09268,69,DB09555$h
DB00834,DB00467,8,DB01159$h
DB00444,DB01167,46,DB01357$h
DB08887,DB00244,48,DB00405$h
DB00701,DB09118,72,DB06820$h
DB01544,DB06594,48,DB09477$h
DB01380,DB00705,46,DB08828$t
DB00302,DB00755,80,DB00928$h
DB01253,DB01214,18,DB00425$h
DB09034,DB01351,15,DB00834$t
DB01351,DB01202,48,DB00332$h
DB01018,DB09242,59,DB00830$t
DB00433,DB00844,48,DB01222$t
DB01228,DB00705,46,DB00347$t
DB01190,DB00208,46,DB00393$h
DB00863,DB00477,46,DB01364$h
DB00688,DB00939,48,DB00935$t
DB00210,DB06196,48,DB08909$t
DB09242,DB00436,59,DB01167$t
DB01193,DB13139,13,DB00911$t
DB01002,DB00268,31,DB00763$t
DB09034,DB01086,15,DB08808$h
DB00477,DB06153,48,DB00158$t
DB00844,DB00035,48,DB00563$h
DB00349,DB04908,48,DB11079$h
DB00559,DB00845,74,DB00688$h
DB06696,DB00812,71,DB00671$t
DB01099,DB09232,48,DB09477$h
DB00309,DB01118,72,DB08922$h
DB04855,DB00907,46,DB00296$t
DB06708,DB00196,19,DB00936$t
DB01016,DB11079,8,DB00911$h
DB00393,DB00598,48,DB09118$h
DB01071,DB06708,46,DB00909$t
DB08941,DB01253,70,DB00974$h
DB00947,DB09118,72,DB01249$h
DB00477,DB00208,46,DB00445$t
DB01037,DB00502,48,DB01219$h
DB00502,DB00897,48,DB00425$h
DB01138,DB09198,46,DB09268$t
DB06690,DB08922,48,DB06786$h
DB00296,DB00755,48,DB00426$t
DB00608,DB00540,19,DB00424$h
DB01037,DB01233,48,DB06696$h
DB00559,DB06742,74,DB04855$h
DB09232,DB01037,48,DB00837$t
DB00755,DB01196,69,DB01202$h
DB00850,DB00588,48,DB01656$h
DB00514,DB00705,46,DB00434$h
DB13323,DB00323,48,DB12278$t
DB08931,DB00188,46,DB00345$t
DB00332,DB04855,46,DB00380$t
DB00315,DB01233,48,DB08934$h
DB09026,DB01089,59,DB01176$h
DB01043,DB06724,72,DB00797$h
DB00683,DB00909,48,DB00559$t
DB00334,DB00967,48,DB00162$t
DB00412,DB08804,8,DB00219$t
DB01105,DB01167,46,DB09210$t
DB00844,DB00909,48,DB01380$h
DB01551,DB00477,46,DB00424$t
DB01235,DB00557,15,DB01157$h
DB01196,DB00720,72,DB00559$h
DB00850,DB09118,72,DB11828$t
DB01159,DB00593,48,DB01878$t
DB01219,DB09118,72,DB00467$h
DB00323,DB06153,48,DB00919$t
DB01012,DB09120,46,DB00688$t
DB01351,DB00771,48,DB08941$h
DB11921,DB01122,48,DB09283$t
DB00502,DB13323,48,DB06724$t
DB00688,DB09291,72,DB08864$h
DB09477,DB09218,48,DB01326$h
DB01071,DB00238,46,DB00238$h
DB00572,DB00209,48,DB00888$h
DB00946,DB00705,46,DB11943$h
DB00241,DB00434,48,DB00461$t
DB01018,DB00557,15,DB09085$t
DB04898,DB00651,74,DB00688$t
DB00477,DB01086,48,DB00771$h
DB08922,DB01118,46,DB01329$h
DB01209,DB09085,48,DB00526$h
DB01551,DB00857,46,DB00964$t
DB00907,DB01018,48,DB00993$t
DB00559,DB00946,3,DB05630$h
DB00849,DB00188,46,DB01289$t
DB00751,DB00806,52,DB00284$h
DB06696,DB06736,71,DB06699$h
DB00602,DB00196,46,DB00797$t
DB00210,DB06736,48,DB00897$h
DB00617,DB01167,46,DB00219$t
DB06196,DB04574,48,DB00612$h
