d1,d2,type,split,Neg samples
DB00704,DB00844,69,DB08930$h
DB00337,DB01160,69,DB11093$h
DB00834,DB00780,8,DB01105$h
DB08984,DB00035,48,DB01143$h
DB01214,DB08822,48,DB08934$h
DB00479,DB12598,71,DB01209$t
DB00714,DB00420,69,DB00523$h
DB00608,DB01240,69,DB08869$h
DB01196,DB01264,46,DB01142$h
DB00495,DB01118,46,DB01066$h
DB01136,DB09198,72,DB09060$h
DB00623,DB00349,46,DB06782$h
DB00584,DB01592,48,DB00350$t
DB00936,DB08981,48,DB00747$t
DB11609,DB01255,68,DB00997$h
DB01075,DB01176,48,DB00401$h
DB09555,DB00343,46,DB00997$t
DB01192,DB09118,72,DB00177$h
DB00812,DB00860,48,DB00602$h
DB00981,DB00424,69,DB00334$t
DB04946,DB00169,46,DB06795$t
DB00849,DB09038,59,DB01105$h
DB08880,DB00905,69,DB01215$h
DB00617,DB01319,46,DB00884$t
DB00795,DB09291,72,DB00788$h
DB01024,DB01357,74,DB08934$t
DB08922,DB01263,46,DB00853$t
DB01394,DB05521,72,DB00512$h
DB09034,DB01242,15,DB01878$h
DB00316,DB02703,72,DB08889$t
DB01018,DB00486,15,DB04918$t
DB00612,DB09235,59,DB11828$h
DB00559,DB06777,74,DB11691$h
DB01097,DB00238,46,DB01204$t
DB03615,DB09218,71,DB09063$h
DB11268,DB12598,5,DB00796$h
DB08897,DB00708,48,DB00523$h
DB00472,DB09120,46,DB00284$t
DB06204,DB01255,68,DB01623$h
DB00294,DB01026,46,DB01416$h
DB00421,DB00841,4,DB00014$h
DB00794,DB09183,3,DB00035$t
DB01320,DB00224,3,DB00599$h
DB09009,DB00839,69,DB00947$t
DB00498,DB04574,11,DB01153$h
DB00637,DB00196,46,DB00424$t
DB00343,DB01193,48,DB00917$h
DB01233,DB03128,48,DB01558$t
DB00745,DB00661,46,DB01043$t
DB00706,DB01214,48,DB00996$h
DB00699,DB00635,48,DB08884$t
DB09232,DB00727,48,DB06696$h
DB00678,DB08931,48,DB08909$t
DB00584,DB00208,46,DB00954$t
DB00276,DB00705,46,DB01085$t
DB00812,DB09216,48,DB01251$t
DB01159,DB01359,48,DB09300$t
DB00933,DB00243,46,DB09561$t
DB00435,DB01612,48,DB06767$t
DB00768,DB01118,46,DB00884$h
DB01018,DB01104,46,DB00380$h
DB01357,DB08439,80,DB00193$t
DB00804,DB00899,48,DB00947$h
DB00347,DB00752,46,DB00250$t
DB09477,DB01210,48,DB08912$t
DB08912,DB00514,74,DB00256$h
DB00340,DB01081,48,DB00678$t
DB00404,DB04908,48,DB00563$t
DB08798,DB00208,46,DB09396$t
DB01095,DB00196,72,DB00970$t
DB05521,DB00263,46,DB11231$t
DB01002,DB01614,48,DB00938$h
DB01210,DB00613,46,DB00755$t
DB04948,DB08931,59,DB01284$h
DB00774,DB01062,72,DB00347$h
DB00461,DB00880,69,DB00845$h
DB00974,DB00328,5,DB09462$h
DB01045,DB00617,3,DB00570$h
DB09241,DB13139,48,DB00845$t
DB08820,DB01167,72,DB01222$t
DB00434,DB00660,48,DB01588$t
DB00843,DB00224,46,DB06694$h
DB00540,DB00377,63,DB01708$t
DB09083,DB05294,19,DB00325$t
DB09183,DB00468,46,DB01394$t
DB00185,DB06708,46,DB00238$t
DB00222,DB01029,46,DB08799$t
DB00768,DB06717,72,DB09215$h
DB00946,DB06713,11,DB08947$h
DB00863,DB01263,74,DB00243$h
DB06701,DB00268,46,DB00598$t
DB00186,DB00897,48,DB01207$h
DB00897,DB00673,72,DB06016$t
DB06772,DB01206,48,DB00221$t
DB13595,DB00620,2,DB09396$h
DB13783,DB01029,69,DB00813$h
DB01026,DB01181,10,DB00643$t
DB06767,DB01255,74,DB00601$h
DB00864,DB00465,56,DB09293$t
DB01351,DB09230,3,DB09067$h
DB00977,DB00705,46,DB01066$h
DB00977,DB00224,46,DB09060$h
DB00257,DB04908,48,DB00771$t
DB01247,DB08922,48,DB01182$h
DB01591,DB00661,46,DB01121$h
DB01377,DB01167,74,DB01600$h
DB00863,DB01609,72,DB13323$h
DB01159,DB00395,48,DB00479$t
DB01012,DB00263,46,DB00330$h
DB00974,DB01236,5,DB00746$h
DB01544,DB06282,48,DB01192$t
DB00744,DB09120,46,DB00451$t
DB00191,DB00933,60,DB00198$h
DB00628,DB06717,72,DB00993$t
DB00959,DB01016,69,DB13146$h
DB00852,DB00405,75,DB00582$h
DB00219,DB01338,48,DB01576$t
DB00991,DB00770,69,DB00196$t
DB00588,DB00263,46,DB00826$h
DB06203,DB00705,74,DB08811$h
DB01628,DB00281,46,DB00591$t
DB01578,DB00821,71,DB00477$h
DB00187,DB00812,36,DB00165$h
DB09241,DB01029,59,DB08797$h
DB01390,DB06799,69,DB01579$h
DB00418,DB01176,48,DB00330$t
DB06701,DB04855,46,DB00544$t
DB00963,DB00467,26,DB00891$t
DB01175,DB04855,46,DB00931$t
DB00622,DB00208,46,DB00935$t
DB09101,DB00196,46,DB09061$t
DB09104,DB00588,2,DB01438$h
DB00091,DB00635,76,DB01131$h
DB00802,DB00598,53,DB09123$h
DB00990,DB00188,46,DB00841$t
DB00377,DB00661,46,DB00544$t
DB00955,DB00688,71,DB01615$h
DB00708,DB04855,46,DB08897$t
DB00349,DB00985,48,DB04842$t
DB00384,DB01395,67,DB00333$t
DB09242,DB00275,59,DB06704$t
DB01098,DB01085,72,DB01154$h
DB00755,DB00703,48,DB00795$t
DB06772,DB08901,48,DB00806$h
DB00312,DB01026,3,DB01415$h
DB01621,DB01016,69,DB01501$h
DB01592,DB09104,66,DB06742$h
DB00420,DB00683,48,DB01096$h
DB00797,DB08932,59,DB00838$t
DB09342,DB00557,15,DB00784$h
DB00374,DB01026,46,DB00721$t
DB00617,DB00951,46,DB06145$t
DB00508,DB08922,48,DB00556$t
DB00514,DB06204,48,DB00958$t
DB01142,DB09330,72,DB06717$h
DB01168,DB04946,48,DB09078$h
DB00615,DB01219,3,DB00985$h
DB01215,DB00188,46,DB00556$t
DB09241,DB00608,72,DB00847$h
DB00633,DB00949,48,DB00546$t
DB00708,DB00208,46,DB08804$t
DB00323,DB09241,48,DB08943$t
DB09183,DB01132,46,DB08811$t
DB01035,DB00938,19,DB00323$t
DB00641,DB00778,72,DB01006$t
DB04855,DB01236,19,DB00152$t
DB08883,DB00268,31,DB00919$t
DB01580,DB09218,36,DB00569$h
DB00714,DB00657,48,DB08811$t
DB01253,DB06204,48,DB00467$h
DB06736,DB00322,46,DB01108$t
DB05521,DB00367,74,DB00273$t
DB00575,DB09026,48,DB09488$t
DB00567,DB06717,72,DB00669$h
DB00564,DB00296,3,DB09292$h
DB00343,DB04908,48,DB13145$h
DB00844,DB00872,48,DB09214$t
DB06786,DB01406,73,DB00468$t
DB06700,DB06717,72,DB11989$h
DB00559,DB00738,74,DB00950$t
DB01609,DB00897,74,DB08798$h
DB01357,DB01015,46,DB01353$t
DB00191,DB09352,48,DB00350$h
DB00829,DB00215,46,DB00389$t
DB00349,DB00737,48,DB11691$h
DB01253,DB01614,48,DB13231$t
DB09034,DB00486,15,DB00853$t
DB09279,DB09477,48,DB00187$h
DB01132,DB00467,8,DB04572$h
DB00184,DB00661,46,DB00309$t
DB00624,DB09291,72,DB01326$t
DB01351,DB01223,74,DB01018$h
DB00296,DB00697,48,DB00162$h
DB00912,DB06717,72,DB04574$t
DB00797,DB01612,48,DB01006$h
DB00919,DB00991,71,DB02703$h
DB00277,DB00208,46,DB00839$t
DB06144,DB00246,46,DB00235$h
DB00437,DB13595,66,DB01364$t
DB01149,DB08934,74,DB00490$h
DB00347,DB00673,72,DB00255$t
DB00477,DB06712,48,DB00162$h
DB00436,DB00715,54,DB11106$h
DB00679,DB01155,19,DB09230$h
DB01067,DB01029,46,DB08800$t
DB00280,DB00244,8,DB08912$h
DB00484,DB00559,9,DB01339$h
DB00864,DB00681,46,DB01263$t
DB06216,DB00349,48,DB00334$t
DB00559,DB08903,74,DB00243$h
DB01162,DB09090,59,DB00939$t
DB00543,DB00349,46,DB01196$t
DB08918,DB01167,72,DB01349$h
DB08922,DB06595,46,DB00954$h
DB00959,DB06717,72,DB00763$t
DB01544,DB06770,48,DB00601$t
DB00006,DB01048,74,DB08808$t
DB05039,DB01708,82,DB00609$t
DB08439,DB01026,72,DB04570$t
DB00919,DB01435,71,DB08884$h
DB01045,DB05521,74,DB05381$h
DB06708,DB09080,19,DB12598$h
DB00608,DB00715,46,DB01117$t
DB09083,DB00270,72,DB00947$h
DB04898,DB04865,65,DB00210$h
DB08903,DB00608,19,DB00982$h
DB01394,DB09277,69,DB06709$h
DB00968,DB01235,29,DB08808$t
DB00252,DB01016,3,DB08869$t
DB00897,DB09128,48,DB01222$h
DB06196,DB06725,48,DB13323$h
DB09282,DB09026,59,DB12598$t
DB00697,DB08808,24,DB01135$h
DB00843,DB01193,53,DB00165$h
DB01153,DB09232,48,DB00751$t
DB00598,DB01170,59,DB08896$t
DB00586,DB06786,48,DB01264$h
DB00872,DB09555,72,DB01051$t
DB01086,DB01588,48,DB00763$h
DB00814,DB00524,69,DB00360$t
DB00764,DB00685,48,DB01012$h
DB00972,DB00710,48,DB06216$h
DB00794,DB01029,3,DB08913$h
DB01054,DB01026,46,DB00829$t
DB00384,DB00328,56,DB01043$h
DB00270,DB08931,48,DB00122$t
DB00393,DB09074,72,DB00408$t
DB08976,DB00712,48,DB00361$t
DB01200,DB01159,48,DB09069$t
DB00559,DB01183,74,DB11106$h
DB08912,DB00755,74,DB08804$t
DB09286,DB01142,48,DB00388$h
DB01098,DB00435,72,DB00434$t
DB00905,DB01023,59,DB01151$t
DB01275,DB00936,36,DB06816$t
DB00193,DB00434,48,DB01708$h
DB01264,DB00412,69,DB00315$t
DB00323,DB00521,48,DB01614$t
DB00974,DB00783,11,DB00243$h
DB01244,DB01203,48,DB01174$t
DB00880,DB00905,59,DB00309$t
DB12278,DB06148,1,DB01544$h
DB06802,DB01160,69,DB04574$t
DB00608,DB06663,19,DB00211$t
DB00391,DB00909,48,DB09008$h
DB01370,DB00608,74,DB01223$h
DB01057,DB01193,53,DB11691$t
DB00596,DB01043,48,DB00935$t
DB00755,DB01203,48,DB11737$t
DB00829,DB00176,46,DB00991$t
DB00418,DB00849,48,DB00283$h
DB00540,DB01069,48,DB00583$h
DB00563,DB00784,72,DB01133$t
DB01120,DB09120,46,DB00907$t
DB09117,DB01587,15,DB11156$h
DB00451,DB00227,46,DB00760$h
DB01233,DB00344,48,DB09090$h
DB00571,DB01628,36,DB09026$t
DB00747,DB09118,48,DB01017$h
DB00321,DB01219,48,DB00662$t
DB01138,DB06636,46,DB00811$h
DB00706,DB01041,48,DB01099$t
DB00774,DB05271,48,DB06594$h
DB00541,DB00472,72,DB09300$t
DB00613,DB00796,72,DB00836$h
DB00191,DB06152,48,DB01018$h
DB01364,DB00248,70,DB08908$t
DB00688,DB01240,69,DB11079$h
DB00939,DB11660,69,DB00765$t
DB00353,DB00907,48,DB00778$t
DB00244,DB09288,56,DB00530$t
DB00502,DB00203,46,DB01575$t
DB00974,DB01399,5,DB00198$h
DB06228,DB00814,5,DB01173$h
DB09232,DB00310,48,DB00738$t
DB00876,DB01214,48,DB06684$h
DB01178,DB00405,48,DB00844$t
DB06589,DB00556,19,DB12483$t
DB00371,DB01142,48,DB00662$t
DB00586,DB01380,48,DB00514$t
DB00962,DB00849,48,DB08941$t
DB04938,DB00196,72,DB08934$t
DB01656,DB08868,33,DB01416$t
DB01161,DB01219,48,DB00908$h
DB01587,DB11609,48,DB01171$t
DB01229,DB00350,48,DB00235$t
DB01016,DB00215,46,DB08931$h
DB01047,DB01357,72,DB00334$t
DB00953,DB00268,46,DB00806$t
DB00091,DB00251,46,DB09060$h
DB01016,DB01175,8,DB00593$h
DB09183,DB08893,46,DB12483$h
DB01041,DB00193,15,DB00864$h
DB01621,DB00243,46,DB06799$t
DB01209,DB09272,38,DB00898$t
DB01253,DB01403,48,DB00433$h
DB12598,DB00860,48,DB00888$h
DB01440,DB00296,48,DB00417$h
DB00349,DB00283,46,DB00153$t
DB00843,DB09118,72,DB09020$h
DB00234,DB06717,72,DB04743$h
DB00435,DB00270,48,DB01071$h
DB01030,DB00845,72,DB01544$t
DB00936,DB01130,48,DB06816$h
DB01018,DB01348,59,DB00345$h
DB00656,DB00771,48,DB00730$h
DB00408,DB09085,48,DB01201$h
DB01228,DB00257,46,DB00556$h
DB09009,DB00268,31,DB06690$t
DB01224,DB00405,48,DB06403$t
DB06154,DB00806,5,DB00594$h
DB00461,DB00788,48,DB01414$h
DB09396,DB00343,46,DB01154$t
DB00648,DB00808,74,DB00330$h
DB00228,DB00771,48,DB00378$h
DB00652,DB00434,48,DB09209$h
DB09227,DB00323,48,DB00224$t
DB01061,DB00798,74,DB00302$h
DB00936,DB09214,48,DB00475$t
DB01002,DB01068,48,DB09477$h
DB01380,DB00624,73,DB00417$t
DB00502,DB06738,48,DB06774$t
DB00349,DB00203,46,DB08872$t
DB00816,DB00935,48,DB09082$h
DB00490,DB01219,48,DB01066$h
DB00502,DB00906,48,DB01191$t
DB00740,DB00188,46,DB01378$t
DB00384,DB00594,48,DB00512$t
DB04574,DB00227,46,DB12161$t
DB00721,DB00752,48,DB01009$t
DB06414,DB00208,46,DB00755$t
DB09235,DB01089,59,DB00445$t
DB00836,DB06697,46,DB00870$t
DB09389,DB04855,46,DB01235$t
DB00461,DB08918,52,DB00662$h
DB01115,DB00208,46,DB09499$t
DB00818,DB00612,48,DB09269$t
DB00588,DB00524,82,DB09055$t
DB00309,DB08865,72,DB00424$h
DB01190,DB00673,72,DB01378$h
DB01041,DB00831,15,DB00555$h
DB00284,DB00176,8,DB00931$h
DB00332,DB00195,46,DB04876$t
DB00266,DB00608,5,DB00595$h
DB00857,DB06694,48,DB00284$h
DB00384,DB09292,67,DB01105$h
DB00714,DB00706,48,DB00322$t
DB04844,DB06144,48,DB09396$t
DB08864,DB00675,72,DB00384$h
DB06708,DB00289,19,DB01118$h
DB00199,DB01142,19,DB00885$h
DB01104,DB06717,72,DB06707$t
DB01071,DB04868,46,DB01245$t
DB12267,DB06228,74,DB11106$h
DB00814,DB00741,48,DB00617$h
DB00545,DB00967,69,DB09499$t
DB00829,DB06716,48,DB09396$h
DB01136,DB09083,53,DB00552$h
DB01367,DB08922,48,DB01436$h
DB09083,DB06218,24,DB04576$t
DB00909,DB01175,48,DB01053$t
DB00215,DB00907,46,DB00954$t
DB01255,DB01403,60,DB00523$h
DB08872,DB00268,31,DB01205$t
DB01235,DB01608,69,DB01190$h
DB00175,DB00701,72,DB00897$t
DB01406,DB00839,69,DB00309$t
DB01037,DB01395,72,DB01157$h
DB00241,DB00794,48,DB00723$t
DB00738,DB08864,19,DB04953$h
DB01171,DB09198,46,DB00841$t
DB00744,DB00774,69,DB01408$h
DB00780,DB01214,59,DB01612$h
DB00371,DB09120,46,DB12267$t
DB06712,DB00705,46,DB09462$t
DB01390,DB09270,74,DB06288$h
DB01165,DB00556,19,DB06287$h
DB00292,DB01544,48,DB09396$t
DB06480,DB00477,72,DB00760$t
DB00404,DB00544,46,DB00556$t
DB05812,DB00196,46,DB09137$h
DB00312,DB01193,59,DB04571$h
DB00374,DB09198,46,DB00298$h
DB01320,DB01006,3,DB09288$h
DB01041,DB00652,15,DB00221$t
DB01210,DB00812,36,DB01160$t
DB01159,DB08872,48,DB00613$h
DB06603,DB00557,19,DB01578$t
DB01320,DB00712,3,DB00150$h
DB01380,DB00673,72,DB06690$h
DB13158,DB01357,72,DB11613$h
DB09215,DB00035,48,DB00523$t
DB00807,DB00434,48,DB00620$h
DB04946,DB04953,19,DB00302$h
DB00829,DB00899,48,DB00196$h
DB01173,DB05521,46,DB09034$t
DB06589,DB00502,72,DB09210$t
DB01041,DB01221,15,DB05260$t
DB00559,DB09389,74,DB00556$h
DB09102,DB00661,46,DB00465$h
DB01190,DB00176,46,DB11636$t
DB01193,DB01203,48,DB01170$t
DB00323,DB01149,48,DB11235$t
DB00919,DB00337,71,DB00350$h
DB12267,DB00220,72,DB04865$t
DB00683,DB01221,48,DB00608$h
DB00231,DB09198,46,DB01008$t
DB00315,DB00508,48,DB01392$t
DB00624,DB01118,46,DB00804$t
DB00911,DB08820,72,DB08910$t
DB00981,DB01214,53,DB01628$t
DB06292,DB00243,72,DB06708$t
DB01580,DB00405,48,DB11610$h
DB01018,DB00264,24,DB09286$t
DB01351,DB00653,15,DB09291$h
DB00981,DB00804,69,DB06262$h
DB12278,DB00470,84,DB00588$h
DB08864,DB00802,74,DB00796$t
DB08881,DB01196,74,DB06789$h
DB00455,DB01142,48,DB01097$h
DB00844,DB01168,48,DB00792$h
DB00309,DB06145,72,DB00169$t
DB00370,DB02703,72,DB00122$t
DB08984,DB00764,48,DB08864$t
DB04835,DB01167,72,DB09274$t
DB00726,DB06717,72,DB06799$t
DB01142,DB00343,46,DB00395$t
DB00678,DB05521,46,DB08801$h
DB00869,DB01026,46,DB00989$h
DB01628,DB09054,46,DB00578$t
DB01166,DB01026,72,DB06690$t
DB01577,DB00593,69,DB06401$h
DB00892,DB09085,48,DB09232$t
DB05109,DB00502,46,DB09027$h
DB06772,DB00515,62,DB09477$h
DB08976,DB00770,69,DB01245$h
DB00445,DB05676,71,DB09477$h
DB01214,DB11362,59,DB11581$h
DB00953,DB08922,48,DB00981$h
DB01248,DB09070,48,DB04946$t
DB00393,DB04861,48,DB09147$t
DB00796,DB11106,55,DB00374$h
DB00436,DB00571,48,DB00666$t
DB01194,DB00705,46,DB00755$t
DB00946,DB06718,5,DB06702$h
DB00872,DB00907,72,DB00496$h
DB00370,DB01167,46,DB01155$t
DB00541,DB01197,72,DB06204$t
DB00540,DB00985,48,DB01612$t
DB00635,DB12332,46,DB00747$t
DB00608,DB00443,48,DB00891$h
DB01154,DB00714,59,DB05245$t
DB01029,DB06712,59,DB01288$t
DB08918,DB00451,69,DB00292$h
DB00743,DB09083,19,DB00890$h
DB01159,DB00737,48,DB00544$h
DB01075,DB06690,48,DB01208$h
DB00193,DB01209,48,DB00325$h
DB00208,DB00758,10,DB00115$t
DB00764,DB01208,48,DB09146$t
DB00972,DB01551,15,DB06708$t
DB00176,DB00323,48,DB06605$h
DB01578,DB00681,56,DB00426$h
DB01128,DB00243,46,DB00703$h
DB06594,DB11148,48,DB00556$h
DB12267,DB01132,46,DB00914$t
DB00390,DB00688,72,DB08881$h
DB01244,DB00604,19,DB00445$h
DB00458,DB12598,72,DB08922$t
DB09232,DB09292,48,DB00238$h
DB00753,DB00834,19,DB00413$h
DB01050,DB00929,69,DB00445$t
DB06708,DB01036,19,DB00433$h
DB01219,DB08873,46,DB00674$t
DB01253,DB00860,48,DB00954$h
DB00700,DB00188,72,DB08808$t
DB00774,DB00810,72,DB09118$h
DB01002,DB00320,46,DB00292$t
DB00904,DB06153,48,DB00764$t
DB01201,DB00947,3,DB06699$t
DB00333,DB06690,48,DB06717$t
DB00996,DB01209,48,DB01156$h
DB01195,DB01118,19,DB00613$t
DB00559,DB00553,74,DB00623$t
DB06820,DB00175,48,DB01603$t
DB09026,DB00283,46,DB00649$t
DB00563,DB08881,72,DB09162$t
DB00807,DB01002,48,DB00380$t
DB00238,DB00468,3,DB09561$h
DB00677,DB00651,74,DB01117$h
DB12598,DB09095,48,DB00970$h
DB00498,DB00412,5,DB01580$h
DB00648,DB00757,74,DB00826$h
DB01628,DB09211,69,DB00238$h
DB01065,DB06153,48,DB00867$h
DB01224,DB09291,46,DB00701$t
DB00797,DB01020,48,DB00829$h
DB13179,DB00188,46,DB08930$h
DB00433,DB09065,72,DB01223$t
DB01178,DB00593,48,DB01159$t
DB08899,DB00661,74,DB00282$h
DB00540,DB00359,46,DB00163$t
DB01551,DB00934,48,DB06736$h
DB01577,DB00433,60,DB00343$h
DB01325,DB00219,72,DB00737$h
DB00857,DB09280,72,DB11315$h
DB11256,DB00293,69,DB00904$h
DB00425,DB00951,46,DB01216$t
DB13323,DB00427,48,DB08981$t
DB00296,DB00381,48,DB00212$t
DB00458,DB00967,48,DB01627$t
DB00623,DB06153,48,DB00227$h
DB00014,DB00557,19,DB00363$h
DB01394,DB00345,72,DB00799$h
DB01353,DB09118,48,DB09396$t
DB00784,DB06786,48,DB00251$t
DB00672,DB01193,8,DB09321$t
DB00683,DB00458,48,DB00990$t
DB09091,DB09118,72,DB11793$t
DB01426,DB09238,46,DB06810$t
DB11828,DB00289,46,DB11614$t
DB01551,DB01239,48,DB00563$h
DB00850,DB00906,48,DB00908$t
DB00182,DB00593,69,DB11315$t
DB00940,DB09290,38,DB00834$h
DB00850,DB00715,46,DB00812$h
DB00679,DB01587,48,DB01118$t
DB00418,DB00613,3,DB11362$h
DB00749,DB00196,46,DB09118$t
DB01159,DB04871,46,DB00462$t
DB00691,DB09026,67,DB09543$h
DB06813,DB00812,72,DB00175$h
DB00932,DB00834,72,DB00315$t
DB01041,DB06288,15,DB00352$t
DB09053,DB08909,72,DB13783$h
DB00295,DB00555,48,DB00209$t
DB01202,DB00715,48,DB00964$h
DB01418,DB01155,5,DB00281$h
DB00938,DB06636,72,DB01099$h
DB01628,DB09065,72,DB00163$t
DB00850,DB00254,72,DB11348$t
DB01433,DB01255,68,DB00122$t
DB09026,DB00784,36,DB00890$t
DB01006,DB01254,72,DB01214$h
DB00435,DB00524,48,DB09256$t
DB09048,DB00834,72,DB00598$t
DB01169,DB00502,19,DB00523$t
DB00712,DB00429,69,DB04835$t
DB01024,DB06736,48,DB01353$h
DB00996,DB04908,48,DB01620$h
DB01222,DB09048,72,DB09323$t
DB00334,DB04868,74,DB00967$h
DB01054,DB00705,46,DB01301$h
DB01397,DB00929,69,DB01162$h
DB00599,DB00444,74,DB00583$t
DB08971,DB01118,72,DB00218$h
DB00628,DB00208,46,DB00238$t
DB09270,DB01127,72,DB01399$t
DB00559,DB01324,59,DB00462$t
DB01577,DB01142,36,DB09067$t
DB00921,DB00771,15,DB01332$h
DB11817,DB05521,46,DB08931$t
DB06736,DB00232,69,DB09123$t
DB00284,DB00390,74,DB00714$h
DB09292,DB01029,48,DB00302$t
DB00424,DB00483,48,DB06736$h
DB00651,DB01567,69,DB09516$t
DB01132,DB11079,8,DB09162$h
DB00599,DB00555,74,DB00588$t
DB00317,DB00661,46,DB09048$h
DB00238,DB01466,3,DB06725$t
DB00598,DB09080,4,DB01008$h
DB06414,DB00857,72,DB00302$t
DB00559,DB12001,74,DB00435$h
DB00681,DB09090,48,DB06268$h
DB06288,DB00593,48,DB00883$h
DB00904,DB05039,19,DB04786$h
DB00968,DB08941,48,DB00712$t
DB01169,DB01029,48,DB01378$t
DB00219,DB01192,48,DB00165$t
DB00949,DB06335,74,DB00313$h
DB01254,DB09118,72,DB08934$t
DB06772,DB00357,48,DB00613$h
DB00332,DB00732,48,DB00936$h
DB01149,DB04946,76,DB05245$t
DB06739,DB09118,72,DB06288$h
DB00611,DB06594,48,DB08884$t
DB09280,DB01008,3,DB08943$h
DB08860,DB01026,46,DB00293$t
DB01466,DB08922,48,DB09352$h
DB00373,DB00208,46,DB01366$h
DB00175,DB06742,72,DB01326$t
DB00588,DB00227,46,DB09078$t
DB00780,DB08922,48,DB00482$h
DB08881,DB08864,74,DB03585$h
DB01452,DB06594,48,DB01407$h
DB00243,DB06290,72,DB00442$t
DB01105,DB08873,46,DB06704$t
DB01297,DB01085,48,DB01016$t
DB00976,DB00834,19,DB09166$h
DB01159,DB01101,46,DB00891$h
DB00477,DB00501,46,DB08984$t
DB04835,DB04855,46,DB00251$t
DB08954,DB00936,48,DB00593$t
DB11079,DB01410,48,DB08992$t
DB00620,DB00774,82,DB06736$t
DB09183,DB09065,72,DB01029$h
DB01328,DB09268,69,DB00268$t
DB00233,DB01222,48,DB04840$t
DB01158,DB00612,53,DB00444$t
DB00714,DB00521,24,DB00627$h
DB00682,DB12598,5,DB08908$h
DB01424,DB00608,46,DB06816$t
DB01551,DB09068,48,DB00426$h
DB00834,DB01420,8,DB08918$t
DB00877,DB01118,46,DB00615$h
DB01431,DB02703,72,DB08934$t
DB06603,DB00834,19,DB09183$t
DB01248,DB00993,48,DB00823$h
DB09232,DB00232,48,DB01253$h
DB00219,DB01337,48,DB05294$t
DB09477,DB00945,36,DB04967$t
DB01058,DB02703,72,DB00384$t
DB09085,DB00980,48,DB00641$t
DB13595,DB00996,74,DB08804$h
DB11079,DB01234,48,DB00903$t
DB00633,DB00472,48,DB09096$t
DB00340,DB00854,48,DB06699$h
DB00608,DB00282,48,DB00424$h
DB01407,DB00238,46,DB00405$t
DB08916,DB00477,72,DB06684$h
DB01196,DB01232,46,DB00892$t
DB00898,DB00909,15,DB00987$h
DB00962,DB01167,46,DB01112$t
DB00932,DB04946,76,DB00526$t
DB08899,DB00309,74,DB06819$h
DB06144,DB00748,48,DB00624$t
DB01189,DB06144,48,DB00916$h
DB01157,DB00390,57,DB13874$t
DB00262,DB00208,46,DB00302$t
DB00710,DB01609,48,DB09345$t
DB01403,DB00557,15,DB09488$t
DB01551,DB00468,46,DB00719$t
DB00540,DB01274,48,DB08826$t
DB01098,DB09198,46,DB00763$t
DB00436,DB01120,69,DB00583$h
DB01142,DB06204,15,DB01107$t
DB00940,DB00652,48,DB00180$t
DB04946,DB00496,46,DB06711$t
DB00501,DB08934,74,DB00523$t
DB08439,DB09198,46,DB04908$t
DB01336,DB00445,39,DB08899$h
DB01437,DB00405,48,DB00728$h
DB01544,DB01175,48,DB01357$h
DB00963,DB00936,48,DB00435$t
DB01035,DB01118,19,DB00900$h
DB00475,DB00907,46,DB00251$t
DB01219,DB01501,48,DB06800$h
DB01076,DB01026,48,DB00347$t
DB01189,DB00323,48,DB01380$t
DB01159,DB09054,46,DB00551$t
DB00474,DB00393,59,DB08922$t
DB01611,DB06816,74,DB09027$h
DB06335,DB00861,8,DB09499$h
DB00758,DB09118,72,DB01603$h
DB12278,DB01466,48,DB09293$t
DB08864,DB00446,72,DB09257$t
DB08897,DB00986,1,DB01578$h
DB01076,DB00196,72,DB12267$t
DB00593,DB06282,48,DB00594$t
DB01173,DB00683,15,DB06193$h
DB06736,DB09138,48,DB00387$t
DB06616,DB01628,72,DB08903$h
DB09183,DB00752,46,DB08828$h
DB00738,DB06717,72,DB09090$t
DB01255,DB01620,75,DB01222$h
DB01433,DB01544,48,DB00735$h
DB00492,DB01214,48,DB00462$h
DB06736,DB09091,48,DB00910$t
DB00645,DB01544,48,DB01089$t
DB01365,DB01037,48,DB01205$t
DB00683,DB08933,72,DB00671$h
DB00202,DB00919,39,DB01037$t
DB04839,DB00461,74,DB06771$h
DB00238,DB13158,74,DB01351$h
DB00436,DB00657,48,DB00208$h
DB05039,DB06781,82,DB09232$h
DB01409,DB00907,46,DB00244$t
DB01394,DB04855,72,DB06802$h
DB00613,DB00468,46,DB09060$t
DB06212,DB00829,72,DB03756$h
DB00849,DB01545,48,DB08887$h
DB00622,DB01012,46,DB04908$t
DB01071,DB01367,1,DB01233$h
DB00943,DB00196,46,DB00905$t
DB00608,DB01044,26,DB00987$t
DB04876,DB00651,74,DB06724$t
DB06207,DB01196,72,DB00410$h
DB00924,DB06690,48,DB00394$h
DB00863,DB00622,46,DB06816$h
DB09555,DB09048,72,DB00651$h
DB09295,DB00936,48,DB00292$h
DB00907,DB08987,48,DB00613$h
DB04908,DB09065,72,DB09091$t
DB09118,DB00413,31,DB00215$t
DB00845,DB00270,46,DB01239$t
DB00298,DB00771,48,DB08901$h
DB01545,DB01235,48,DB13873$t
DB00175,DB00588,72,DB08864$t
DB00226,DB09026,59,DB08887$t
DB00975,DB08941,48,DB00596$h
DB13323,DB00737,48,DB00261$t
DB04938,DB04855,46,DB01190$t
DB01626,DB09070,59,DB00445$t
DB04946,DB09330,72,DB00746$h
DB00623,DB00296,48,DB00512$h
