d1,d2,type,split,Neg samples
DB01222,DB00254,72,DB06202$h
DB00316,DB01015,46,DB00719$h
DB00864,DB00207,72,DB01357$t
DB00391,DB01623,35,DB01325$h
DB04572,DB02703,72,DB11581$t
DB01116,DB00790,59,DB05528$t
DB00683,DB00344,48,DB03756$h
DB00686,DB00945,48,DB08871$t
DB08873,DB05265,74,DB00203$h
DB01221,DB00765,31,DB05528$t
DB00744,DB03585,48,DB06016$t
DB06736,DB01013,48,DB01553$t
DB00292,DB00187,24,DB00674$t
DB00744,DB00945,48,DB00832$h
DB00620,DB00254,46,DB01063$t
DB08903,DB00705,46,DB06711$h
DB00951,DB00316,48,DB01111$h
DB00862,DB00335,9,DB09231$h
DB00839,DB00335,8,DB00314$t
DB01351,DB00692,59,DB01005$t
DB00780,DB00925,59,DB01551$h
DB00806,DB01089,59,DB00290$h
DB01591,DB00735,46,DB01089$t
DB09230,DB00976,46,DB11254$h
DB01551,DB00477,46,DB00245$t
DB00292,DB00960,24,DB00695$t
DB00264,DB08991,36,DB00379$t
DB01045,DB01357,3,DB11691$h
DB00418,DB00275,59,DB01009$h
DB00715,DB00391,48,DB00182$h
DB01039,DB00196,46,DB09238$h
DB00264,DB03585,36,DB00418$t
DB09091,DB08873,72,DB11581$h
DB00292,DB06700,36,DB00258$h
DB00744,DB00287,69,DB11610$h
DB00402,DB00765,31,DB01033$t
DB06016,DB06717,72,DB00080$t
DB00474,DB00187,59,DB06153$h
DB00852,DB00245,75,DB06144$h
DB01153,DB01054,48,DB01228$h
DB06216,DB00715,19,DB00690$h
DB00860,DB08873,72,DB00806$h
DB00292,DB00645,48,DB00919$h
DB00908,DB06788,19,DB01243$t
DB01580,DB00939,36,DB00231$h
DB00705,DB06717,72,DB01407$h
DB01129,DB00224,74,DB00187$t
DB00835,DB01129,46,DB09462$t
DB01359,DB09038,48,DB09130$t
DB00987,DB02703,72,DB06718$t
DB01325,DB00839,69,DB01204$h
DB08896,DB01359,53,DB00287$h
DB01186,DB00778,48,DB00832$t
DB06626,DB00951,46,DB01121$h
DB01166,DB00945,48,DB09414$h
DB01169,DB01252,69,DB00590$t
DB00323,DB04920,48,DB01094$h
DB00184,DB02703,72,DB01553$t
DB01069,DB06724,66,DB09225$t
DB00696,DB06700,48,DB00432$t
DB01186,DB00344,36,DB00391$t
DB01008,DB00681,72,DB13146$t
DB06697,DB00224,46,DB01172$h
DB06217,DB06702,76,DB00955$h
DB09225,DB06153,48,DB01013$t
DB00925,DB01089,59,DB01291$t
DB01186,DB00224,46,DB01254$t
DB00182,DB00885,75,DB00599$h
DB08867,DB00976,72,DB09070$t
DB00541,DB00790,72,DB06696$h
DB00735,DB09238,48,DB00912$t
DB06697,DB01001,19,DB00553$h
DB00589,DB00477,46,DB00683$t
DB08903,DB08873,72,DB00652$t
DB01591,DB08873,46,DB01623$t
DB00182,DB00985,75,DB00418$h
DB00690,DB01069,48,DB00809$h
DB00617,DB02703,72,DB00499$t
DB01186,DB01628,48,DB00035$h
DB00391,DB00771,48,DB00459$t
DB08873,DB00254,46,DB00658$t
DB00187,DB01029,48,DB11239$h
DB01045,DB00379,3,DB09038$h
DB00960,DB01283,36,DB00264$t
DB00912,DB01252,8,DB08873$h
DB00599,DB01054,3,DB00196$h
DB01169,DB06216,32,DB01089$h
DB01045,DB08930,74,DB00908$h
DB00250,DB00224,46,DB11315$t
DB01045,DB03756,3,DB00882$h
DB00976,DB00715,19,DB00686$t
DB00800,DB01089,59,DB01551$h
DB06216,DB06595,46,DB06150$t
DB00683,DB01437,48,DB01045$h
DB00686,DB09212,5,DB11315$h
DB00477,DB08871,19,DB01611$h
DB00607,DB06810,74,DB00364$h
DB00925,DB04920,48,DB06663$t
DB00864,DB00305,48,DB06724$t
DB08827,DB02703,72,DB01019$t
DB00652,DB06144,48,DB00987$h
DB00617,DB09074,46,DB08967$t
DB06144,DB00908,46,DB00617$h
DB00951,DB06724,66,DB00196$t
DB04572,DB06717,72,DB08991$h
DB00696,DB00254,46,DB00340$t
DB09078,DB01254,72,DB04918$h
DB01169,DB06663,19,DB00681$h
DB01159,DB00705,46,DB00852$t
DB00771,DB06700,48,DB00384$t
DB01045,DB02703,72,DB00835$t
DB01359,DB12598,36,DB01116$h
DB08903,DB01015,19,DB00620$h
DB01129,DB00976,46,DB05528$h
DB06700,DB01100,48,DB08903$t
DB06772,DB00970,48,DB00833$t
DB00333,DB01580,48,DB00864$h
DB00589,DB06268,48,DB00223$h
DB08827,DB00238,72,DB00955$t
DB06016,DB00254,46,DB00499$t
DB00292,DB06153,48,DB13873$h
DB09215,DB01325,69,DB00735$t
DB00277,DB00207,46,DB06803$t
DB01045,DB01054,3,DB00182$h
DB01039,DB00641,48,DB06216$h
DB09074,DB00976,72,DB01349$t
DB01452,DB00985,48,DB01093$h
DB01628,DB13783,48,DB06216$h
DB00908,DB01029,46,DB00213$t
DB11126,DB00258,48,DB00223$h
DB00250,DB01685,46,DB01254$t
DB09343,DB06804,69,DB01303$h
DB00335,DB09212,36,DB00223$t
DB00203,DB01359,9,DB01189$h
DB01221,DB00203,46,DB11610$h
DB01623,DB00765,31,DB01015$t
DB01590,DB00305,72,DB01427$t
DB00391,DB00599,48,DB00835$h
DB01054,DB01359,59,DB06715$t
DB01189,DB00692,48,DB00599$h
DB00136,DB00705,46,DB09414$h
DB00652,DB00599,48,DB09212$t
DB01551,DB00705,46,DB00177$t
DB06144,DB00363,46,DB00250$h
DB00474,DB00599,48,DB06663$t
DB00418,DB00323,48,DB00883$t
DB00641,DB00908,46,DB04918$h
DB00323,DB00335,48,DB12070$h
DB00652,DB00765,31,DB01159$t
DB01222,DB00203,72,DB00765$h
DB00182,DB01623,60,DB00434$h
DB00275,DB00800,59,DB01254$h
DB00884,DB01129,72,DB01069$h
DB01008,DB01243,72,DB00970$h
DB06144,DB00344,48,DB01008$h
DB00323,DB00771,48,DB02300$t
DB00418,DB00695,59,DB06724$h
DB01039,DB09074,46,DB01580$t
DB00590,DB00852,4,DB00765$h
DB00363,DB00765,31,DB01102$t
DB01159,DB09286,48,DB01140$h
DB00363,DB02703,72,DB06810$h
DB00231,DB02703,72,DB01005$t
DB04920,DB01076,48,DB00589$t
DB01029,DB09238,59,DB08911$t
DB00553,DB01254,72,DB09038$h
DB01045,DB01076,3,DB00695$t
DB08918,DB09225,48,DB06595$h
DB00641,DB05265,72,DB00402$t
DB01076,DB02703,72,DB09231$h
DB00196,DB00364,66,DB08807$t
DB01166,DB00379,46,DB00990$t
DB00960,DB01399,36,DB00939$h
DB00976,DB06699,19,DB09067$h
DB00715,DB00652,63,DB01129$h
DB11817,DB00976,46,DB01019$h
DB06216,DB01623,19,DB00864$h
DB00674,DB01062,69,DB00258$h
DB00363,DB01359,48,DB01039$h
DB00663,DB00224,72,DB03585$h
DB00182,DB00610,48,DB08967$h
DB01283,DB00951,46,DB00332$t
DB01045,DB00238,74,DB00690$t
DB01045,DB06216,3,DB00187$h
DB00477,DB01359,59,DB00992$h
DB01411,DB08873,72,DB00645$t
DB00402,DB00599,48,DB00671$h
DB00589,DB01186,48,DB01299$t
DB06663,DB01015,8,DB01005$h
DB00645,DB01580,48,DB00503$t
DB00541,DB13879,72,DB01172$t
DB01159,DB01144,48,DB01093$t
DB09286,DB00765,31,DB01222$h
DB00264,DB09238,72,DB01070$t
DB00883,DB00224,46,DB12278$t
DB00344,DB01001,48,DB00652$h
DB00344,DB08918,48,DB05528$t
DB08807,DB01001,13,DB01357$t
DB06268,DB01029,46,DB11126$h
DB13158,DB01325,82,DB00928$h
DB00474,DB01221,48,DB00315$t
DB01551,DB01069,48,DB01243$h
DB00696,DB00503,48,DB01349$t
DB00617,DB01015,46,DB01349$h
DB00335,DB01359,48,DB01086$t
DB00250,DB00213,46,DB01091$t
DB06217,DB00333,46,DB13873$t
DB00250,DB01254,72,DB00364$h
DB01069,DB06702,76,DB00908$t
DB00363,DB00213,46,DB09414$h
DB00589,DB01169,48,DB00369$h
DB01418,DB06718,5,DB01076$h
DB01223,DB09070,72,DB11126$h
DB00919,DB09212,71,DB08947$t
DB01418,DB13873,5,DB06663$h
DB00402,DB09225,48,DB00864$h
DB00238,DB08896,74,DB01076$h
DB06268,DB00705,46,DB09074$t
DB00250,DB08873,46,DB06217$t
DB00477,DB01144,48,DB01204$t
DB00418,DB00645,48,DB01359$h
DB00363,DB00187,48,DB06401$t
DB00335,DB00960,48,DB01580$t
DB00715,DB06595,46,DB00385$t
DB00335,DB00590,29,DB09516$t
DB00683,DB01623,48,DB01359$t
DB00607,DB13783,71,DB00839$h
DB00696,DB01069,48,DB08807$t
DB00182,DB00719,75,DB00177$t
DB01283,DB00035,48,DB00402$h
DB00652,DB01235,48,DB00223$t
DB00238,DB06216,3,DB00885$h
DB01223,DB00254,46,DB00275$t
DB00939,DB00223,48,DB01189$t
DB01186,DB01169,48,DB00864$h
DB00557,DB00765,31,DB00561$t
DB05109,DB00641,47,DB00136$t
DB00806,DB00287,59,DB00442$h
DB09091,DB06819,69,DB00305$t
DB06736,DB13783,48,DB01039$t
DB01623,DB00344,48,DB05260$h
DB00477,DB00557,15,DB00671$t
DB01235,DB00557,15,DB01243$t
DB00418,DB01283,3,DB11610$h
DB00757,DB00477,19,DB06016$t
DB08918,DB06216,48,DB00745$t
DB00735,DB00620,48,DB01093$h
DB00757,DB00207,19,DB01102$h
DB06268,DB01015,46,DB00488$t
DB06144,DB09286,48,DB01283$h
DB00590,DB00287,59,DB00928$h
DB00264,DB00939,36,DB00402$t
DB00925,DB01359,59,DB00224$t
DB01351,DB00645,48,DB06697$t
DB00959,DB02703,72,DB01172$t
DB00418,DB00835,3,DB01213$h
DB01029,DB09212,48,DB01172$t
DB00690,DB01551,48,DB00759$h
DB00541,DB01254,72,DB00369$t
DB00402,DB00715,48,DB09015$h
DB01029,DB01144,48,DB00219$h
DB01708,DB01325,82,DB00757$t
DB00696,DB00264,24,DB02701$t
DB00474,DB06216,48,DB01590$t
DB00696,DB01129,48,DB00590$h
DB00277,DB00264,46,DB00630$h
DB00238,DB00136,3,DB00364$h
DB01054,DB00765,59,DB09212$t
DB00860,DB00503,72,DB01399$t
DB01235,DB06697,46,DB09212$t
DB06700,DB00035,48,DB09343$t
DB09074,DB08873,72,DB00432$t
DB00951,DB13595,66,DB06736$t
DB00477,DB01069,19,DB06268$t
DB01349,DB00705,46,DB01102$h
DB11093,DB04920,69,DB03585$t
DB00735,DB00681,69,DB00696$t
DB06697,DB01015,19,DB00833$h
DB00955,DB03585,71,DB01551$h
DB00316,DB00363,46,DB09414$t
DB01427,DB00196,72,DB08798$t
DB00474,DB00925,59,DB00553$t
DB01418,DB00839,5,DB00955$h
DB00213,DB00224,74,DB00674$h
DB00735,DB08964,69,DB01204$h
DB00960,DB01009,36,DB05265$t
DB00474,DB01452,48,DB00254$t
DB00744,DB00663,48,DB00832$t
DB13783,DB00287,69,DB00231$h
DB00696,DB00277,46,DB06819$h
DB01359,DB01283,36,DB09225$t
DB00207,DB01069,19,DB00928$t
DB00184,DB01254,72,DB06711$t
DB00696,DB01169,48,DB09231$t
DB01628,DB08964,69,DB00976$t
DB00332,DB00333,46,DB00778$t
DB01045,DB00925,3,DB00418$h
DB12598,DB00277,74,DB00970$t
DB01351,DB04920,59,DB00213$t
DB00589,DB00254,46,DB09060$t
DB06144,DB06595,46,DB01299$t
DB00418,DB00599,48,DB00645$h
DB00960,DB01054,59,DB01221$t
DB00960,DB00951,46,DB00882$h
DB01207,DB00945,48,DB00652$h
DB00333,DB00645,48,DB00332$h
DB00960,DB01359,48,DB00959$h
DB00969,DB00976,72,DB06792$h
DB01590,DB00238,72,DB00453$t
DB09212,DB00287,69,DB00908$h
DB00275,DB00945,48,DB08918$h
DB00182,DB00238,46,DB09015$t
DB00264,DB01062,72,DB00340$h
DB00332,DB00951,46,DB00925$h
DB06216,DB00434,48,DB04572$t
DB01186,DB00683,48,DB08896$h
DB00344,DB00780,48,DB01399$h
DB06144,DB00985,48,DB12070$h
DB01159,DB00715,46,DB00238$t
DB00434,DB01235,48,DB00833$t
DB00778,DB00203,46,DB00919$h
DB09212,DB00035,48,DB04572$h
DB00860,DB06718,73,DB00453$t
DB01351,DB00590,59,DB00292$t
DB01045,DB00735,72,DB01551$t
DB06268,DB01685,46,DB08967$t
DB01551,DB00254,46,DB06819$h
DB00231,DB00177,46,DB00207$t
DB00674,DB00245,69,DB08918$t
DB00264,DB01144,48,DB00955$t
DB00919,DB00744,71,DB08807$t
DB00599,DB01227,48,DB00630$t
DB00620,DB01325,82,DB04571$t
DB08873,DB00705,74,DB06202$h
DB06216,DB01015,19,DB00402$h
DB00744,DB13783,48,DB00719$t
DB01452,DB00780,48,DB06717$h
DB00264,DB00335,48,DB01580$h
DB13158,DB00695,82,DB00744$t
DB06724,DB01013,2,DB09231$t
DB00238,DB00316,3,DB01000$h
DB00264,DB00590,29,DB06736$t
DB01325,DB01062,72,DB11239$t
DB06711,DB00960,24,DB00314$t
DB00925,DB01235,29,DB01575$t
DB01166,DB00832,72,DB00692$t
DB00254,DB01000,69,DB01070$h
DB00617,DB01254,72,DB01575$h
DB00686,DB13783,65,DB00444$t
DB00959,DB00674,48,DB00264$t
DB00292,DB00835,48,DB09091$h
DB08918,DB00254,46,DB01553$t
DB06700,DB01102,84,DB06153$t
DB00245,DB01452,48,DB00919$h
DB01008,DB00254,46,DB01121$t
DB09561,DB11093,66,DB00832$h
DB01054,DB08873,46,DB00238$h
DB01186,DB01129,48,DB00969$t
DB08807,DB06700,72,DB02703$h
DB01623,DB01086,48,DB00607$t
DB09078,DB06788,19,DB06810$h
DB00315,DB00715,48,DB00985$t
DB00607,DB00798,74,DB01039$h
DB00223,DB09070,72,DB00231$t
DB00384,DB00207,46,DB06144$t
DB00231,DB06595,46,DB01422$t
DB00599,DB00316,3,DB01172$h
DB00332,DB00264,46,DB01093$t
DB00641,DB02703,72,DB00035$h
DB00344,DB00264,46,DB09067$h
DB13158,DB09070,72,DB01628$h
DB00541,DB01076,72,DB11315$t
DB01243,DB04920,48,DB06663$t
DB00402,DB00474,48,DB00617$t
DB00368,DB00780,70,DB01422$t
DB03585,DB00884,48,DB00474$h
DB00641,DB09238,46,DB00617$t
DB06216,DB02703,72,DB00809$h
DB00287,DB01359,59,DB00557$t
DB04920,DB00207,46,DB00969$t
DB06772,DB00363,48,DB08993$h
DB01359,DB00715,72,DB00384$t
DB00332,DB00652,48,DB08991$t
DB00184,DB00207,46,DB03756$t
DB01418,DB01399,5,DB00674$h
DB01221,DB01685,46,DB00035$h
DB01221,DB00254,46,DB00459$h
DB00780,DB01359,59,DB11135$h
DB00363,DB00384,48,DB00488$t
DB00292,DB00264,24,DB00380$t
DB01590,DB00839,69,DB00970$h
DB00402,DB08918,48,DB00945$h
DB01628,DB01015,46,DB00692$t
DB00652,DB00690,48,DB00839$h
DB00333,DB00683,15,DB06717$t
DB01045,DB00184,3,DB06699$h
DB01418,DB00344,5,DB01223$h
DB01045,DB04920,74,DB00860$h
DB00908,DB09074,46,DB00705$h
DB01351,DB00765,31,DB00184$h
DB00590,DB01291,4,DB09286$h
DB00757,DB00224,46,DB00432$t
DB00617,DB00196,46,DB00939$h
DB01015,DB00912,8,DB00250$h
DB06144,DB06717,72,DB06153$t
DB01100,DB00434,48,DB00919$t
DB00852,DB00224,46,DB01045$t
DB00599,DB00384,59,DB00976$h
DB01349,DB08991,48,DB06150$t
DB00590,DB01427,59,DB06810$t
DB00363,DB00434,48,DB09146$t
DB00323,DB01235,29,DB09221$h
DB00333,DB00715,46,DB06702$t
DB00231,DB00474,48,DB01000$t
DB00384,DB00735,36,DB01013$t
DB00333,DB00231,15,DB09038$h
DB00852,DB06016,60,DB00745$h
DB00695,DB01144,48,DB00833$h
DB01628,DB06702,76,DB00177$t
DB00258,DB01325,71,DB06715$h
DB01235,DB00715,46,DB01029$h
DB00231,DB01221,48,DB01303$t
DB09078,DB06717,72,DB01093$t
DB00590,DB00696,4,DB00683$h
DB11126,DB00884,74,DB01153$h
DB01045,DB01223,3,DB00503$h
DB00187,DB06700,72,DB00745$t
DB00418,DB01009,3,DB00987$h
DB08807,DB01291,13,DB04918$h
DB00696,DB06268,48,DB00344$h
DB00908,DB00674,19,DB00379$h
DB06772,DB05260,48,DB00976$h
DB00182,DB01089,59,DB00780$t
DB01189,DB01623,48,DB01325$h
DB06626,DB00976,72,DB00692$t
DB03585,DB09215,48,DB11126$h
DB01628,DB09215,48,DB00690$t
DB00641,DB00207,47,DB04571$h
DB00238,DB01227,3,DB09238$h
DB00683,DB05265,72,DB06663$t
DB00238,DB00207,3,DB06153$h
DB00250,DB06595,46,DB00745$h
DB01351,DB08807,74,DB00833$t
DB00418,DB06700,48,DB12598$h
DB00477,DB00925,48,DB01008$t
DB01452,DB01069,48,DB01359$t
DB01069,DB00187,59,DB08911$h
DB00798,DB09212,71,DB00908$h
DB01172,DB03585,71,DB09238$h
DB00434,DB08918,69,DB06016$h
DB06736,DB00196,46,DB08930$h
DB01045,DB01227,3,DB00852$h
DB00474,DB01069,48,DB01089$t
DB00499,DB02703,72,DB00852$h
DB00695,DB06696,48,DB01223$h
DB01153,DB00364,66,DB00705$h
DB00418,DB00264,59,DB11817$h
DB04920,DB00333,46,DB09130$t
DB01222,DB00238,72,DB00992$t
DB00177,DB01054,59,DB00177$t
DB01351,DB00254,74,DB01553$h
DB01159,DB00477,46,DB00344$t
DB08798,DB06595,46,DB00499$t
DB00402,DB00557,15,DB09238$h
DB00945,DB00223,48,DB01553$h
DB00744,DB00695,28,DB01086$t
DB00384,DB00744,36,DB00860$t
DB01254,DB00976,72,DB00136$t
DB01351,DB01551,48,DB00885$h
DB00674,DB00503,46,DB06202$t
DB01172,DB09268,69,DB06144$t
DB00384,DB06736,36,DB00136$t
DB01069,DB00960,59,DB00925$t
DB00207,DB00224,46,DB01580$t
DB01015,DB06595,46,DB13878$t
DB01351,DB01169,59,DB11610$t
DB00780,DB00275,59,DB11093$t
DB00264,DB00695,48,DB08918$t
DB13595,DB09091,2,DB00434$t
DB08903,DB06788,19,DB12278$h
DB00503,DB00912,69,DB01227$h
DB06217,DB00477,46,DB09015$t
DB09074,DB00224,72,DB01129$t
DB09286,DB01029,48,DB06788$h
DB00541,DB00696,72,DB09215$h
DB00184,DB00715,46,DB00130$t
DB00275,DB04920,48,DB00976$h
DB00939,DB00630,48,DB00599$t
DB00683,DB00715,46,DB00835$t
DB01100,DB01452,48,DB06016$h
DB01628,DB00223,48,DB00332$t
DB00402,DB06700,48,DB01013$h
DB01116,DB00652,48,DB00219$t
DB00590,DB00610,4,DB00641$h
DB00641,DB01093,72,DB09074$t
DB01100,DB06144,48,DB00203$t
DB00641,DB00715,46,DB00207$t
DB06736,DB00705,46,DB00432$h
DB09212,DB00860,48,DB00434$h
DB01045,DB01254,74,DB01418$h
DB06736,DB09238,46,DB06144$t
DB01045,DB00590,3,DB01096$h
DB00363,DB00908,46,DB04918$h
DB01086,DB01227,48,DB00860$t
DB09146,DB01129,66,DB00459$t
DB01359,DB01235,29,DB01223$t
DB01015,DB00254,46,DB06810$t
DB00959,DB00695,82,DB00960$h
DB01223,DB06595,46,DB00658$t
DB01045,DB00663,74,DB00292$h
DB00333,DB01685,46,DB01221$t
DB06700,DB00652,63,DB05381$h
DB00231,DB01685,46,DB11691$t
DB00363,DB00912,69,DB00835$h
DB01351,DB00883,59,DB00951$t
DB01351,DB01069,48,DB08867$h
DB01045,DB00187,74,DB00610$h
DB06736,DB01029,46,DB00970$h
DB01159,DB09238,46,DB00384$t
DB01116,DB06268,59,DB01685$h
DB01708,DB08873,46,DB01086$t
DB00696,DB00790,72,DB00803$t
DB00474,DB00645,48,DB01093$t
DB01186,DB02703,72,DB09462$t
DB00641,DB00477,46,DB00432$t
DB00715,DB06717,10,DB09146$t
DB12070,DB00705,46,DB01070$h
DB06697,DB06788,19,DB06772$h
DB01013,DB01357,72,DB06803$h
DB01186,DB00203,46,DB01015$t
DB00959,DB01252,69,DB00432$t
DB01418,DB00715,5,DB01045$h
DB00735,DB08991,48,DB06663$h
DB01222,DB01325,82,DB00617$h
DB08991,DB00695,28,DB08871$t
DB00925,DB00976,46,DB06153$t
DB01351,DB01227,48,DB01064$h
DB00782,DB01551,48,DB00355$t
DB00674,DB00335,53,DB13595$h
DB00363,DB06788,19,DB00663$h
DB06153,DB00780,1,DB00882$t
DB00182,DB00960,59,DB00277$h
DB01064,DB01325,82,DB06016$h
DB06711,DB00187,24,DB11093$h
DB00757,DB06697,46,DB06772$h
DB00434,DB01069,48,DB01243$h
DB00690,DB00599,48,DB00130$h
DB01399,DB00620,48,DB00696$h
DB06736,DB00860,48,DB05265$h
DB00690,DB01351,48,DB04918$t
DB01221,DB09238,46,DB01048$t
DB00908,DB08871,19,DB06274$h
DB00213,DB01254,72,DB11636$t
DB00402,DB09238,46,DB01708$h
DB00477,DB01351,48,DB00391$t
DB00800,DB01580,59,DB09286$t
DB01169,DB00557,19,DB01100$h
DB00641,DB01129,46,DB05260$h
DB08903,DB00976,72,DB01001$h
DB00864,DB01005,48,DB01422$h
DB00332,DB06595,46,DB12278$t
DB06626,DB09074,46,DB00035$t
DB01551,DB06216,48,DB12278$h
DB00960,DB01012,46,DB09146$t
DB00987,DB08873,46,DB01089$t
DB01551,DB00951,46,DB01063$t
DB00444,DB01076,48,DB01411$h
DB06736,DB01015,46,DB00832$t
DB00806,DB00264,59,DB00835$t
DB00335,DB06663,53,DB01207$t
DB06724,DB00641,74,DB00503$h
DB01418,DB08991,5,DB00590$h
DB09286,DB00187,48,DB08911$t
DB12070,DB06595,46,DB00960$t
DB00908,DB01591,19,DB00541$h
DB06016,DB06595,46,DB00557$t
DB00264,DB09070,59,DB04918$t
DB01166,DB00806,52,DB00630$t
DB00919,DB00735,71,DB06217$h
DB11315,DB01551,48,DB09038$h
DB01299,DB06697,32,DB00832$h
DB01580,DB06702,76,DB00557$t
DB01325,DB08918,54,DB00696$h
DB00674,DB00810,69,DB01186$t
DB01045,DB00177,3,DB00939$h
DB00264,DB00333,72,DB00459$h
DB08807,DB00590,29,DB00499$h
DB01628,DB09212,48,DB13878$t
DB00806,DB01029,59,DB00589$t
DB01227,DB00254,46,DB12598$t
DB00919,DB00314,20,DB00864$h
DB06700,DB00391,48,DB11093$t
DB00182,DB09070,59,DB00277$t
DB00620,DB00196,46,DB00187$t
DB01590,DB00908,72,DB01096$h
DB06144,DB00224,46,DB00187$t
DB00652,DB01100,48,DB01070$t
DB01186,DB00254,46,DB01166$t
DB00806,DB01580,59,DB00771$t
DB09343,DB08867,69,DB00238$h
DB00683,DB00391,48,DB00663$h
DB00335,DB00939,36,DB01418$t
DB00960,DB06736,36,DB00778$t
DB01222,DB06717,72,DB03619$t
DB00987,DB01254,72,DB05265$t
DB00503,DB08873,74,DB08901$h
DB01045,DB00231,3,DB00340$h
DB01254,DB02703,72,DB01708$t
DB00418,DB00363,3,DB06595$h
DB00184,DB00477,46,DB06729$h
DB00231,DB00196,46,DB01111$t
DB00835,DB06153,48,DB01221$t
DB03585,DB00959,48,DB06700$t
DB00363,DB09238,46,DB00250$t
DB09212,DB00630,48,DB06792$h
DB01351,DB09038,59,DB01009$h
DB00275,DB01144,48,DB00136$h
DB00908,DB01091,72,DB01029$h
DB12598,DB08991,5,DB00765$h
DB00681,DB09230,48,DB00992$t
DB00384,DB01628,36,DB00690$h
DB01351,DB06144,48,DB12278$t
DB00674,DB00809,69,DB01013$h
DB01221,DB00224,46,DB00444$t
DB00663,DB08804,73,DB06700$t
DB09561,DB09146,66,DB00652$t
DB00757,DB00715,46,DB00976$t
DB00589,DB00207,48,DB09130$t
DB00245,DB00908,46,DB06663$t
DB00919,DB12598,71,DB08918$t
DB00238,DB01349,3,DB00690$h
DB00418,DB00690,48,DB00323$h
DB00690,DB00323,48,DB00945$t
DB01283,DB01222,48,DB12278$t
DB01189,DB00177,48,DB05260$h
DB00363,DB09225,48,DB01001$t
DB00599,DB01086,48,DB01189$t
DB00182,DB00790,59,DB09343$h
DB06736,DB09212,48,DB06715$h
DB01045,DB09268,69,DB08804$t
DB00908,DB13595,71,DB00184$h
DB00757,DB00203,46,DB00525$h
DB00231,DB01069,48,DB00595$h
DB00744,DB00035,48,DB06663$t
DB00418,DB00765,31,DB00645$t
DB00477,DB00695,48,DB01591$t
DB06217,DB00224,46,DB01063$t
DB00705,DB01076,48,DB00499$h
DB00778,DB00976,46,DB06715$t
DB00744,DB06736,48,DB00251$h
DB05265,DB00277,74,DB00641$t
DB00839,DB09038,8,DB00250$t
DB08918,DB00203,46,DB08903$t
DB09091,DB00976,72,DB09038$t
DB01623,DB06702,76,DB00985$t
DB00705,DB06216,66,DB01144$t
DB01628,DB00884,48,DB00344$h
DB01551,DB00196,46,DB08930$t
DB01045,DB00599,3,DB00970$h
DB08896,DB00203,46,DB01121$t
DB00607,DB01054,3,DB08867$h
DB00864,DB00735,46,DB01412$t
DB00402,DB01086,48,DB00719$t
DB00589,DB00951,46,DB06715$t
DB09078,DB00976,19,DB01207$h
DB00368,DB01359,24,DB01129$h
DB00474,DB00292,48,DB00223$h
DB08918,DB06595,46,DB01213$t
DB09561,DB00258,66,DB00860$h
DB00332,DB00976,46,DB01280$t
DB00590,DB01235,29,DB00835$t
DB00696,DB08873,72,DB09130$h
DB09561,DB00364,66,DB00884$t
DB00474,DB01169,59,DB01054$h
DB01045,DB00864,74,DB04571$h
DB00780,DB00757,63,DB08964$h
DB00652,DB01551,48,DB00976$h
DB00674,DB06595,46,DB00363$h
DB01045,DB00987,3,DB00196$h
DB08991,DB00620,48,DB00671$t
DB00641,DB00254,46,DB01553$h
DB00335,DB06700,72,DB00035$t
DB01357,DB00839,69,DB06729$t
DB00641,DB00696,72,DB01048$h
DB03756,DB01015,46,DB01611$t
DB13783,DB00884,48,DB06702$t
DB00790,DB01357,74,DB00925$h
DB00652,DB01189,48,DB06150$t
DB09212,DB00620,48,DB00391$t
DB06788,DB00839,69,DB00499$h
DB00960,DB00939,36,DB00674$h
DB08827,DB00203,72,DB01685$t
DB00474,DB00835,48,DB06696$h
DB06216,DB01189,19,DB00696$h
DB00363,DB01076,48,DB06819$h
DB00335,DB06268,59,DB01553$t
DB00292,DB00335,24,DB03756$t
DB00363,DB01012,46,DB08993$t
DB01418,DB01283,5,DB01213$h
DB00264,DB00213,46,DB00385$h
DB06772,DB01129,46,DB00368$h
DB01091,DB01054,48,DB01089$h
DB08827,DB00196,72,DB00355$h
DB01283,DB01029,46,DB00499$t
DB13783,DB00223,48,DB00391$t
DB00939,DB00945,48,DB08871$h
DB09215,DB00620,48,DB06150$h
DB00238,DB00620,3,DB00459$h
DB00250,DB01015,48,DB01111$t
DB00912,DB00224,72,DB08903$t
DB00630,DB06696,23,DB08807$t
DB01188,DB01054,48,DB06736$t
DB00852,DB00264,24,DB01228$h
DB00355,DB09268,69,DB03756$t
DB00645,DB06700,48,DB09561$t
DB06153,DB00182,1,DB06819$h
DB01062,DB00254,46,DB00258$t
DB00607,DB01427,3,DB00391$h
DB00590,DB00213,46,DB08993$t
DB01189,DB01029,48,DB00488$t
DB06697,DB00745,46,DB00810$t
DB00474,DB00765,31,DB00355$t
DB00809,DB00333,48,DB00590$h
DB01223,DB00231,69,DB01096$h
DB00177,DB00800,59,DB00810$h
DB01551,DB01623,48,DB00883$h
DB00391,DB00908,1,DB12598$h
DB01351,DB00771,48,DB01590$h
DB01045,DB01159,3,DB01096$h
DB01351,DB00316,3,DB01407$h
DB01628,DB00035,48,DB00219$h
DB00363,DB00692,48,DB01228$h
DB00418,DB09230,3,DB00599$t
DB01580,DB00835,48,DB00459$t
DB01418,DB00641,5,DB00960$h
DB06700,DB00477,48,DB00213$h
