d1,d2,type,split,Neg samples
DB01065,DB00494,48,DB06766$h
DB01155,DB00398,19,DB00239$t
DB01236,DB00748,48,DB05266$t
DB00612,DB00768,36,DB00515$t
DB01267,DB05039,19,DB00623$h
DB00014,DB01092,57,DB08905$t
DB00215,DB06413,72,DB00737$t
DB01142,DB00006,72,DB01606$t
DB00946,DB00682,5,DB01053$h
DB01095,DB00169,46,DB00917$h
DB00596,DB00436,82,DB06594$t
DB01206,DB00285,46,DB11614$t
DB00331,DB00624,8,DB01240$t
DB00596,DB01122,48,DB00651$h
DB01041,DB09119,46,DB00699$t
DB04855,DB00472,46,DB01050$t
DB00404,DB00440,46,DB01345$t
DB08814,DB06209,5,DB09095$t
DB00877,DB00284,69,DB01619$h
DB00869,DB08816,46,DB11614$t
DB00014,DB00691,19,DB06155$t
DB00374,DB01023,59,DB01241$t
DB00230,DB00450,15,DB04272$t
DB08983,DB06777,69,DB09118$h
DB00605,DB01435,48,DB01576$t
DB00497,DB01209,48,DB00914$h
DB01137,DB08880,72,DB00651$h
DB09282,DB00966,59,DB12001$h
DB00844,DB04946,48,DB06207$h
DB00381,DB09235,59,DB01077$t
DB01401,DB01046,69,DB04573$t
DB01355,DB00472,46,DB01275$t
DB00614,DB01180,59,DB01036$t
DB01028,DB09017,48,DB00531$t
DB00208,DB00936,48,DB08872$h
DB00266,DB08887,5,DB09278$h
DB08822,DB00734,59,DB01180$t
DB00921,DB01026,46,DB04876$t
DB09040,DB07615,48,DB01130$t
DB06616,DB00624,72,DB05294$t
DB09085,DB01106,48,DB00297$t
DB06713,DB01319,10,DB00989$t
DB00396,DB00199,46,DB00236$t
DB01174,DB01259,74,DB01020$h
DB00195,DB00966,48,DB00905$t
DB00320,DB00752,48,DB01066$h
DB08943,DB07615,48,DB00903$h
DB00337,DB09084,48,DB08872$t
DB09273,DB01627,72,DB00560$t
DB00308,DB00679,32,DB00401$h
DB01088,DB00796,59,DB01339$t
DB01043,DB01273,48,DB04575$t
DB01119,DB08882,69,DB00660$h
DB01167,DB01072,46,DB00555$t
DB00623,DB05246,48,DB00572$h
DB00829,DB01355,48,DB09204$t
DB01192,DB00737,48,DB08799$t
DB00586,DB00482,48,DB00438$h
DB00737,DB04953,48,DB05246$h
DB01229,DB01241,46,DB00817$t
DB01014,DB00764,48,DB01602$t
DB04835,DB01264,72,DB00358$t
DB00176,DB01080,48,DB00544$t
DB01320,DB09082,3,DB01220$h
DB01095,DB12332,46,DB00966$t
DB00889,DB05039,19,DB00366$h
DB06402,DB00818,19,DB01610$t
DB00937,DB00751,75,DB00260$h
DB01065,DB00281,46,DB00944$t
DB00656,DB00807,48,DB06589$t
DB00312,DB01138,3,DB00873$h
DB01589,DB00413,31,DB09147$t
DB09218,DB00880,69,DB00608$t
DB00247,DB00220,48,DB13025$h
DB00228,DB00458,48,DB00354$t
DB01220,DB00586,72,DB06825$t
DB00775,DB01250,48,DB01092$t
DB00325,DB01203,48,DB06413$h
DB00337,DB09082,48,DB06691$h
DB09084,DB11921,48,DB00284$t
DB01141,DB00393,48,DB06196$h
DB00496,DB00320,46,DB00998$h
DB06707,DB01295,24,DB00201$t
DB00324,DB09065,46,DB06218$t
DB00559,DB01115,74,DB00624$h
DB09034,DB00343,72,DB01139$t
DB03754,DB01077,74,DB01128$t
DB00842,DB04855,46,DB01599$h
DB00784,DB00814,48,DB00146$t
DB00963,DB09288,48,DB00524$h
DB00497,DB09118,72,DB01274$h
DB01440,DB05271,31,DB01353$t
DB00758,DB00972,5,DB01288$h
DB01156,DB00176,48,DB00563$t
DB00701,DB05521,46,DB06820$h
DB06802,DB13167,48,DB09166$h
DB09280,DB00204,3,DB09061$h
DB00949,DB00366,15,DB01233$h
DB00228,DB00653,15,DB11156$t
DB01177,DB01024,71,DB00142$h
DB09075,DB00243,72,DB00866$t
DB01028,DB09120,46,DB01190$h
DB00237,DB13025,48,DB01087$h
DB00351,DB01261,69,DB00660$t
DB00796,DB00586,48,DB01345$h
DB01232,DB00420,19,DB01220$h
DB09117,DB00273,15,DB01108$h
DB00215,DB00907,46,DB06207$t
DB04272,DB06441,5,DB00821$h
DB00805,DB00502,46,DB00377$t
DB00898,DB00321,15,DB00799$t
DB01167,DB00176,46,DB01210$h
DB00472,DB00924,48,DB00181$t
DB01065,DB00543,48,DB01190$t
DB00875,DB00934,19,DB04845$h
DB00435,DB08822,48,DB00772$t
DB00318,DB01267,48,DB00229$h
DB00921,DB00169,46,DB00400$t
DB01074,DB00653,48,DB00405$h
DB09296,DB00834,72,DB00801$h
DB00539,DB00300,46,DB00831$t
DB01200,DB00742,48,DB01395$t
DB00899,DB01193,48,DB00268$h
DB01268,DB09245,8,DB00309$h
DB01433,DB00653,15,DB01185$h
DB00244,DB01092,74,DB13925$h
DB00188,DB00752,46,DB00381$t
DB09034,DB01224,15,DB09477$h
DB00404,DB00844,48,DB09499$h
DB01233,DB01142,48,DB00367$h
DB01338,DB11609,48,DB00764$t
DB00393,DB09054,72,DB00903$t
DB00812,DB06781,48,DB06800$h
DB00687,DB01021,82,DB00461$t
DB06201,DB00829,48,DB00706$h
DB01340,DB06414,74,DB00430$h
DB01068,DB09048,72,DB08819$h
DB00622,DB08881,72,DB00337$h
DB09101,DB00283,46,DB01167$t
DB00338,DB09054,46,DB09101$t
DB01211,DB00420,19,DB01210$h
DB01355,DB06636,46,DB00675$t
DB00387,DB00854,48,DB01183$h
DB00801,DB00748,48,DB00441$h
DB01355,DB00484,15,DB00487$h
DB00836,DB09073,72,DB00540$t
DB01401,DB00588,48,DB09128$t
DB01200,DB00484,48,DB00186$t
DB08910,DB09048,72,DB06201$t
DB01609,DB00199,74,DB01149$h
DB00796,DB00880,55,DB12483$h
DB00313,DB08910,48,DB08811$t
DB08893,DB05812,72,DB00460$t
DB00943,DB00673,72,DB11156$h
DB06802,DB01397,48,DB08865$t
DB08916,DB00704,72,DB00787$t
DB00343,DB01297,59,DB04841$h
DB00543,DB06603,72,DB00357$h
DB00461,DB09120,46,DB00618$t
DB00490,DB00455,48,DB00591$h
DB01200,DB08909,48,DB01131$t
DB01020,DB00412,48,DB00591$h
DB09034,DB00653,15,DB04894$h
DB00592,DB00731,69,DB01154$t
DB01201,DB01466,3,DB01007$h
DB08916,DB01110,72,DB00371$h
DB00193,DB09244,26,DB00552$t
DB01501,DB09118,48,DB01021$h
DB08880,DB00524,69,DB11575$h
DB09034,DB00475,15,DB00774$t
DB06288,DB00413,31,DB09123$t
DB01250,DB09216,56,DB06410$h
DB09049,DB00458,72,DB01183$h
DB00347,DB00320,46,DB01321$t
DB01420,DB01037,48,DB06782$h
DB01201,DB05541,3,DB00243$h
DB01151,DB01247,48,DB00181$t
DB00865,DB00334,60,DB00443$h
DB00596,DB00220,72,DB01544$h
DB00404,DB01348,72,DB00554$t
DB08970,DB00487,48,DB05676$h
DB06402,DB00753,19,DB11136$h
DB08880,DB00253,48,DB00218$t
DB09282,DB00876,59,DB00401$h
DB00266,DB00500,5,DB01084$t
DB06207,DB00668,4,DB00952$t
DB09068,DB00341,48,DB01021$t
DB01201,DB01392,3,DB00946$h
DB08808,DB09220,59,DB00586$t
DB09279,DB00575,48,DB09198$h
DB00458,DB04896,48,DB01578$t
DB01339,DB01081,48,DB09269$h
DB01255,DB00540,22,DB09245$h
DB00807,DB11609,48,DB09274$t
DB04868,DB00675,10,DB00239$t
DB00849,DB06694,3,DB08814$h
DB00881,DB01275,48,DB03615$t
DB01282,DB00413,48,DB00797$h
DB00370,DB01433,15,DB00548$h
DB00593,DB00470,15,DB01118$t
DB00248,DB00973,48,DB00993$h
DB00701,DB00468,46,DB00528$t
DB08881,DB09128,74,DB00571$t
DB09241,DB00212,59,DB01028$h
DB08815,DB00672,69,DB05266$t
DB00295,DB00612,48,DB09276$h
DB09095,DB01609,48,DB06209$h
DB11613,DB12332,46,DB00873$h
DB00575,DB06204,15,DB09338$h
DB00795,DB00808,69,DB09297$h
DB01201,DB00593,3,DB09293$h
DB01041,DB00492,48,DB00338$h
DB00288,DB01601,72,DB00944$h
DB00570,DB08882,74,DB00353$h
DB00457,DB00661,48,DB00564$t
DB01356,DB00482,72,DB06441$h
DB00872,DB00396,72,DB01581$t
DB09280,DB00916,74,DB06800$h
DB00933,DB09166,48,DB00449$t
DB01403,DB08815,15,DB00689$t
DB05271,DB00521,48,DB00651$t
DB00542,DB06712,59,DB00351$t
DB01098,DB00455,72,DB01421$h
DB00445,DB00179,71,DB00480$h
DB00497,DB00501,46,DB00603$h
DB09292,DB01115,48,DB01173$h
DB00904,DB04868,46,DB00520$h
DB00091,DB00821,56,DB06412$h
DB01158,DB06694,59,DB04855$h
DB00556,DB01026,19,DB00603$t
DB09477,DB01229,48,DB06694$h
DB00751,DB00195,46,DB01099$h
DB00569,DB00605,5,DB06204$h
DB00451,DB09330,72,DB00540$t
DB09112,DB00706,48,DB09097$t
DB00611,DB00805,48,DB01606$h
DB00201,DB08820,72,DB09536$h
DB08860,DB00637,72,DB00240$h
DB09017,DB00215,48,DB00268$t
DB00598,DB00613,46,DB01165$h
DB11348,DB09267,74,DB00345$h
DB00358,DB01149,46,DB11362$t
DB01268,DB11079,8,DB00307$h
DB00353,DB00263,48,DB11235$t
DB04272,DB06196,5,DB05039$h
DB01356,DB13025,34,DB00591$h
DB00511,DB01118,72,DB00853$h
DB00802,DB01263,46,DB00189$h
DB01114,DB08893,46,DB09053$t
DB01043,DB00819,71,DB12924$h
DB00820,DB04840,9,DB06737$h
DB01356,DB00232,71,DB00772$t
DB00907,DB00697,48,DB01436$t
DB04855,DB01151,19,DB01117$h
DB01340,DB06739,48,DB09265$t
DB00752,DB01193,59,DB01607$t
DB00454,DB01567,48,DB01256$t
DB01339,DB01377,20,DB09289$t
DB08880,DB00526,74,DB08806$t
DB01075,DB00647,48,DB01260$h
DB01098,DB00635,72,DB09167$t
DB00622,DB09073,72,DB01133$h
DB00180,DB00890,72,DB08992$h
DB00947,DB00283,46,DB00513$t
DB00433,DB00673,72,DB04552$h
DB09053,DB00349,46,DB06777$t
DB00649,DB00900,48,DB00091$h
DB08938,DB11921,2,DB00252$h
DB09117,DB01075,15,DB01203$h
DB00295,DB01209,48,DB00229$t
DB00189,DB09017,48,DB00330$t
DB01435,DB01234,48,DB08881$t
DB00531,DB00293,14,DB00872$h
DB00528,DB01026,72,DB00417$h
DB00608,DB00188,19,DB06817$h
DB00243,DB06636,72,DB00243$t
DB06781,DB04573,72,DB00967$h
DB09220,DB00457,59,DB01028$h
DB00540,DB09080,48,DB04574$h
DB09352,DB01608,60,DB01085$h
DB00575,DB00246,46,DB00524$t
DB00317,DB00511,57,DB00628$t
DB01088,DB01367,48,DB11575$h
DB01035,DB00349,46,DB01211$t
DB06154,DB00573,5,DB00578$t
DB00881,DB04743,48,DB09112$t
DB00435,DB00188,46,DB00423$t
DB04841,DB00176,46,DB06689$h
DB09352,DB01618,60,DB01016$h
DB08899,DB00472,74,DB06155$h
DB00687,DB00779,48,DB00796$t
DB00909,DB00188,46,DB01603$t
DB00484,DB01170,9,DB00631$h
DB00679,DB00243,72,DB00654$t
DB09017,DB00472,48,DB00846$t
DB09027,DB00468,72,DB01435$h
DB09235,DB00755,48,DB06794$h
DB00887,DB01261,69,DB00924$t
DB00285,DB00193,26,DB13145$t
DB01433,DB01171,48,DB01369$h
DB00298,DB00633,48,DB01218$t
DB00401,DB05521,46,DB00697$t
DB00237,DB01192,48,DB00346$t
DB00531,DB08889,14,DB01348$h
DB05521,DB00257,46,DB08913$t
DB00327,DB01209,48,DB01559$t
DB00974,DB00795,5,DB01588$h
DB01410,DB09330,72,DB00529$t
DB00829,DB01589,72,DB00475$t
DB00253,DB00524,82,DB09322$t
DB01224,DB00181,48,DB00787$t
DB01403,DB00750,15,DB08796$t
DB09270,DB00672,7,DB00205$h
DB09049,DB00836,72,DB00657$h
DB06480,DB00276,72,DB00430$t
DB06207,DB08881,72,DB08965$h
DB00701,DB00476,46,DB11730$t
DB00289,DB00193,69,DB09128$h
DB00841,DB00289,70,DB00189$t
DB00999,DB08932,59,DB00937$t
DB00831,DB00854,48,DB00626$h
DB00528,DB00199,46,DB00421$t
DB00708,DB00887,48,DB04574$h
DB09075,DB00991,5,DB00865$h
DB00540,DB00398,46,DB00817$t
DB00222,DB01149,8,DB01156$h
DB00397,DB08941,48,DB00933$t
DB06203,DB11079,8,DB00247$t
DB00349,DB04953,48,DB11943$t
DB04844,DB00334,48,DB06723$h
DB00615,DB00647,3,DB01151$h
DB00842,DB00962,48,DB00728$t
DB00575,DB00622,48,DB11079$t
DB01047,DB09054,72,DB00983$t
DB00175,DB00520,72,DB12532$t
DB01233,DB01175,48,DB01618$h
DB00932,DB00212,74,DB06781$h
DB06589,DB09083,19,DB00766$h
DB00218,DB00697,19,DB00807$h
DB00813,DB01236,48,DB00678$t
DB09300,DB00761,58,DB01215$t
DB00854,DB00656,48,DB00268$h
DB00679,DB01059,19,DB01595$h
DB01260,DB00903,82,DB09396$h
DB00396,DB09054,46,DB00210$t
DB00308,DB00529,19,DB04573$t
DB06212,DB01118,72,DB06441$t
DB06723,DB00492,74,DB00581$h
DB00247,DB01587,48,DB00946$t
DB01201,DB08931,3,DB08984$h
DB01409,DB00257,46,DB00260$t
DB09017,DB09128,48,DB09283$t
DB04855,DB00091,72,DB00929$h
DB00179,DB00210,48,DB00176$t
DB01267,DB00395,48,DB09124$h
DB00875,DB00726,19,DB06689$h
DB00296,DB00697,48,DB09330$t
DB06196,DB00547,48,DB00973$h
DB00502,DB06738,48,DB00232$h
DB00472,DB00193,26,DB00268$h
DB00328,DB09198,46,DB09282$h
DB00228,DB01563,48,DB00371$t
DB00820,DB00606,9,DB09095$h
DB01267,DB06402,19,DB00341$h
DB00783,DB00091,46,DB00972$h
DB00468,DB01241,46,DB00470$t
DB00298,DB06716,48,DB00337$h
DB00623,DB00440,72,DB00583$h
DB01244,DB01020,48,DB06684$t
DB01072,DB00834,72,DB09021$t
DB04846,DB05676,36,DB09020$t
DB00813,DB00844,48,DB00428$h
DB00694,DB05812,72,DB08801$h
DB00559,DB00907,74,DB00870$t
DB01409,DB00220,46,DB01143$t
DB01201,DB01037,3,DB09224$h
DB00753,DB00270,48,DB01622$t
DB09049,DB12001,72,DB01275$h
DB00905,DB01244,59,DB04911$t
DB00846,DB00989,48,DB00918$h
DB00770,DB11079,48,DB06290$t
DB00313,DB00776,74,DB09055$h
DB00962,DB00297,48,DB00362$t
DB01576,DB00932,46,DB01059$t
DB01174,DB13874,3,DB00657$h
DB00346,DB00484,59,DB00204$h
DB00455,DB09039,46,DB00350$h
DB00758,DB00544,46,DB09162$h
DB00889,DB00014,19,DB06782$t
DB00210,DB01208,26,DB01018$t
DB08912,DB00582,74,DB00504$h
DB00337,DB01234,48,DB00770$h
DB00897,DB01263,46,DB01420$h
DB00188,DB00797,48,DB00346$t
DB00997,DB00907,72,DB00687$h
DB00426,DB12332,46,DB00545$t
DB00435,DB00818,48,DB00794$h
DB00521,DB09084,36,DB01256$h
DB08899,DB06708,74,DB00244$h
DB00849,DB00366,15,DB12364$h
DB01366,DB01577,48,DB00550$h
DB00564,DB08865,74,DB00736$h
DB00318,DB00296,48,DB06263$h
DB00797,DB01143,59,DB00701$t
DB00320,DB00722,72,DB06654$h
DB00905,DB06403,59,DB01245$h
DB00836,DB00188,46,DB00660$t
DB00188,DB00390,57,DB00821$t
DB01151,DB06605,72,DB04794$t
DB09280,DB00373,74,DB01586$h
DB06287,DB00320,46,DB01060$h
DB01558,DB00313,48,DB09135$h
DB01218,DB00476,46,DB04908$t
DB01250,DB11660,69,DB13872$h
DB08881,DB00915,19,DB00687$h
DB00872,DB01136,72,DB08906$h
DB08895,DB09054,72,DB00856$t
DB00820,DB08931,59,DB00331$h
DB00808,DB00905,59,DB00489$t
DB00433,DB01081,48,DB00309$h
DB01136,DB01319,46,DB00640$t
DB08877,DB01182,53,DB09323$t
DB00872,DB00324,72,DB09292$h
DB00475,DB00747,48,DB00554$h
DB00204,DB00875,32,DB01178$h
DB01247,DB00679,48,DB00411$t
DB01544,DB09085,48,DB00501$h
DB00318,DB00232,48,DB00814$h
DB01220,DB00738,72,DB01421$h
DB01083,DB00996,74,DB00639$h
DB00564,DB00820,74,DB00471$h
DB08994,DB08954,5,DB04844$h
DB00682,DB01127,72,DB00689$h
DB00490,DB00520,46,DB11915$h
DB09039,DB01319,72,DB01075$h
DB01036,DB01124,46,DB01081$t
DB00999,DB00967,72,DB00559$t
DB00751,DB01066,74,DB00165$h
DB01247,DB01113,48,DB01582$h
DB00263,DB00710,19,DB01327$h
DB00572,DB00483,48,DB01160$t
DB01035,DB00529,19,DB04878$h
DB00668,DB06335,69,DB00492$t
DB01198,DB09017,48,DB00761$h
DB01220,DB04846,74,DB00938$h
DB01120,DB00412,8,DB01415$h
DB09076,DB00476,46,DB09068$t
DB00449,DB01297,24,DB06725$h
DB04951,DB00300,48,DB00640$t
DB00933,DB00482,46,DB01028$t
DB00619,DB00208,72,DB01120$h
DB00490,DB00904,63,DB00988$h
DB00979,DB01192,48,DB06817$h
DB11268,DB06737,5,DB08799$h
DB01137,DB01263,19,DB00761$h
DB01253,DB00257,46,DB00217$h
DB00572,DB00708,48,DB09093$h
DB00495,DB01124,46,DB04930$t
DB00564,DB06786,74,DB01558$h
DB00240,DB06412,73,DB09008$t
DB00498,DB06412,5,DB12364$h
DB12161,DB01601,46,DB00769$t
DB01050,DB06786,48,DB00257$h
DB11348,DB00399,74,DB00211$h
DB00656,DB09330,72,DB09143$t
DB01175,DB01184,32,DB04845$h
DB09291,DB00582,46,DB06820$h
DB01615,DB01210,59,DB01078$t
DB01198,DB13872,48,DB09198$h
DB00206,DB00897,48,DB06771$t
DB01136,DB09236,59,DB11633$t
DB00593,DB01072,46,DB05676$t
DB00870,DB01077,48,DB06769$h
DB09147,DB01155,74,DB00436$t
DB11737,DB09198,46,DB01042$h
DB01142,DB01367,48,DB13142$t
DB01466,DB09073,72,DB04896$h
DB00808,DB00462,72,DB01135$h
DB08976,DB01234,48,DB01393$t
DB11079,DB09214,48,DB04840$h
DB00191,DB00737,75,DB00712$h
DB05271,DB00476,29,DB09488$t
DB00655,DB00205,46,DB00830$t
DB00604,DB00714,19,DB00424$h
DB00433,DB08933,72,DB06786$h
DB09244,DB00390,57,DB06414$t
DB00980,DB00257,46,DB00678$t
DB00421,DB00482,36,DB06594$h
DB00728,DB00653,20,DB12161$h
DB00244,DB00861,56,DB00181$h
DB02709,DB00896,48,DB00875$h
DB00266,DB09265,66,DB00743$t
DB09285,DB06802,48,DB00270$h
DB00897,DB06738,48,DB00006$t
DB00519,DB00963,48,DB00262$h
DB00465,DB00873,48,DB00834$t
DB00937,DB00920,75,DB01288$h
DB08872,DB05271,31,DB11136$t
DB00753,DB00653,15,DB09083$h
DB08860,DB06712,72,DB11156$h
DB00214,DB01120,69,DB09080$t
DB00962,DB01211,46,DB00027$t
DB00398,DB00390,57,DB00220$t
DB01348,DB00244,36,DB06786$h
DB00660,DB08883,15,DB00689$t
DB00875,DB00752,48,DB00585$t
DB00679,DB08865,19,DB01115$t
DB00266,DB01061,5,DB00262$h
DB08864,DB00734,72,DB09166$h
DB12364,DB04743,65,DB00185$h
DB08912,DB00554,74,DB09277$t
DB00468,DB00544,46,DB00842$h
DB00796,DB06212,55,DB01587$h
DB01245,DB01338,69,DB01253$t
DB09227,DB09063,72,DB00330$h
DB00865,DB01075,75,DB09272$h
DB00865,DB00373,24,DB00829$t
DB00655,DB00661,46,DB01083$h
DB01065,DB00366,15,DB05521$h
DB01392,DB06603,72,DB09291$h
DB01614,DB00283,48,DB06739$h
DB01168,DB01396,57,DB00907$t
DB06789,DB01167,46,DB00867$h
DB00433,DB01176,48,DB06480$h
DB00228,DB00697,48,DB00672$t
DB04930,DB01232,46,DB09257$t
DB00153,DB00808,50,DB09281$h
DB06589,DB00199,72,DB00730$h
DB06616,DB02709,72,DB00758$h
DB09241,DB00519,59,DB01319$h
DB01408,DB00999,82,DB00570$t
DB01626,DB00867,48,DB01099$t
DB00993,DB01180,62,DB01435$h
DB00699,DB05812,72,DB00276$t
DB06820,DB00393,48,DB08954$t
DB00875,DB00747,48,DB06193$t
DB01244,DB01143,59,DB00334$t
DB00514,DB01075,46,DB00483$h
DB01275,DB08931,48,DB09389$t
DB01624,DB01026,72,DB04575$t
DB00570,DB01149,46,DB00475$t
DB01245,DB00512,20,DB01117$h
DB11619,DB09075,69,DB00751$h
DB00814,DB01046,69,DB00456$h
DB01622,DB06738,59,DB00341$h
DB00850,DB00857,46,DB11730$h
DB01174,DB00675,3,DB06826$h
DB00500,DB00502,48,DB13142$t
DB09241,DB04840,59,DB00907$h
DB01028,DB06414,46,DB01018$t
DB00817,DB00900,74,DB00198$t
DB08899,DB06786,74,DB00465$h
DB01196,DB06290,72,DB00233$t
DB08976,DB00232,69,DB06145$h
DB09330,DB00998,74,DB06636$t
DB00321,DB00188,46,DB08916$t
DB01250,DB00436,69,DB08802$h
DB00246,DB01236,19,DB00879$h
DB00682,DB00586,5,DB01466$h
DB04841,DB00653,15,DB09124$h
DB00997,DB00195,46,DB00750$t
DB00328,DB00774,69,DB01364$h
DB01435,DB11660,69,DB01241$t
DB00246,DB01181,10,DB00626$t
DB00898,DB09009,15,DB01400$t
DB00966,DB01324,59,DB01071$t
DB01201,DB09236,74,DB00875$t
DB00962,DB00320,46,DB09080$t
DB00531,DB00762,14,DB09054$h
DB09102,DB00257,46,DB08906$t
DB00821,DB00887,28,DB00817$t
DB01178,DB00268,31,DB00680$t
DB09283,DB01088,52,DB00615$h
DB00866,DB00285,46,DB00772$t
DB00412,DB00476,8,DB01597$h
DB01082,DB01078,74,DB03615$t
DB01173,DB00933,15,DB00215$h
DB11943,DB06335,74,DB06335$h
DB01394,DB00285,72,DB01068$t
DB06690,DB00967,48,DB01135$h
DB04840,DB00968,59,DB01392$h
DB01367,DB06288,48,DB06261$t
DB00353,DB09477,72,DB06694$t
DB00625,DB01263,74,DB00646$h
DB00336,DB00283,46,DB00568$t
DB09009,DB08872,48,DB00628$t
DB01392,DB00227,46,DB11596$t
DB00672,DB04876,8,DB00205$h
DB01253,DB01011,48,DB06148$h
DB00313,DB00252,74,DB01142$t
DB11921,DB08868,33,DB05246$h
DB00738,DB00996,48,DB09099$h
DB01058,DB08865,46,DB01587$t
DB08875,DB00220,72,DB00440$h
DB00875,DB06690,48,DB00227$h
DB01232,DB04953,19,DB01184$t
DB04868,DB09073,72,DB04953$t
DB08887,DB00770,52,DB00738$t
DB02187,DB00843,48,DB06800$h
DB11915,DB00619,46,DB01083$t
DB00834,DB01047,69,DB00621$t
DB08808,DB00608,46,DB06196$t
DB00485,DB03615,74,DB01614$h
DB08797,DB00310,69,DB00170$t
DB01173,DB00246,15,DB00621$h
DB00850,DB01176,48,DB00772$h
DB00176,DB01106,48,DB01436$h
DB00937,DB01626,70,DB00376$h
DB00266,DB00751,5,DB01046$h
DB05676,DB01384,48,DB06774$t
DB01209,DB06282,48,DB01436$h
DB00486,DB01104,48,DB08826$h
DB00734,DB00802,48,DB01301$h
DB06616,DB00763,72,DB08799$t
DB00896,DB00772,48,DB00217$h
DB01233,DB00424,69,DB00728$t
DB00489,DB01612,48,DB09280$t
DB01097,DB00917,69,DB00215$h
DB06716,DB04908,48,DB05239$t
DB03754,DB00489,74,DB01345$h
DB00498,DB02546,5,DB00940$h
DB00214,DB00657,48,DB00289$h
DB09166,DB00768,48,DB01208$t
DB00427,DB00934,48,DB11256$h
DB00313,DB01118,46,DB08868$t
DB01247,DB00195,59,DB00351$h
DB08797,DB00887,28,DB00408$t
DB06237,DB00619,72,DB00307$h
DB09084,DB01155,26,DB00454$t
DB00468,DB06636,46,DB04841$h
DB00814,DB00398,46,DB06267$t
DB01609,DB13874,74,DB09300$t
DB11730,DB01599,32,DB08908$h
DB08808,DB09216,36,DB01466$h
DB09270,DB01110,72,DB11921$h
DB01220,DB00694,72,DB01021$h
DB01105,DB01264,46,DB09267$t
DB01065,DB04896,48,DB09075$t
DB01282,DB00575,48,DB13323$t
DB05271,DB00796,48,DB00823$t
DB00784,DB00764,48,DB01175$t
DB04846,DB00390,53,DB06201$t
DB00697,DB01118,72,DB09232$h
DB00412,DB00263,46,DB09323$t
DB00841,DB00601,70,DB01587$t
DB00204,DB01072,72,DB06789$h
DB01393,DB01319,46,DB00978$t
DB00381,DB00975,48,DB05541$h
DB00334,DB01028,48,DB00773$h
DB01544,DB00270,46,DB09279$h
DB00753,DB01544,48,DB09040$h
DB00524,DB00424,72,DB01559$t
DB01544,DB00754,48,DB01436$h
DB06292,DB00199,46,DB06267$t
DB09068,DB00283,46,DB00592$t
DB00677,DB00489,53,DB11348$t
DB00232,DB00703,48,DB08799$t
DB09034,DB00427,15,DB01035$t
DB00310,DB00594,48,DB01429$t
DB04898,DB00655,11,DB00568$h
DB01353,DB00349,48,DB00963$t
DB00889,DB00529,19,DB06480$t
DB01174,DB00594,59,DB00762$h
DB01198,DB09167,46,DB00732$t
DB00571,DB00812,36,DB00958$h
DB08868,DB01104,46,DB01142$h
DB00508,DB00909,48,DB06707$h
DB01132,DB01155,8,DB01336$t
DB01544,DB00405,48,DB11235$t
DB08976,DB00821,48,DB00977$t
DB02659,DB00570,71,DB05676$t
DB00628,DB01215,48,DB00603$h
DB00714,DB00755,48,DB12001$h
DB11575,DB06290,72,DB09396$t
DB00972,DB09054,46,DB08864$t
DB00727,DB00247,61,DB00165$h
DB00623,DB04908,48,DB00201$t
DB01087,DB00710,19,DB11614$t
DB01151,DB00907,46,DB00738$t
DB11609,DB01395,48,DB00429$h
DB00492,DB01348,59,DB00763$t
DB01105,DB01072,46,DB06211$t
DB00637,DB00622,46,DB00897$t
DB00655,DB09065,46,DB01101$h
DB01324,DB09076,72,DB00936$h
DB01259,DB00338,46,DB00511$t
DB00484,DB00869,9,DB00624$h
DB00454,DB01211,46,DB01011$t
DB00492,DB01211,69,DB00535$h
DB00564,DB00343,72,DB01176$h
DB01394,DB00227,72,DB00819$h
DB01165,DB00938,19,DB00360$h
DB00631,DB00571,48,DB00772$t
DB00564,DB00604,3,DB09009$h
DB00648,DB06148,74,DB00310$h
DB00321,DB01168,48,DB00841$h
DB00972,DB00661,46,DB09214$t
DB09204,DB01193,48,DB05812$t
DB00502,DB01081,48,DB00366$h
DB01348,DB09276,48,DB00949$t
DB00586,DB00736,46,DB01236$t
DB01104,DB01151,48,DB09128$t
DB00376,DB00454,48,DB09009$h
DB00283,DB01181,10,DB00552$t
DB08864,DB00188,72,DB01065$t
DB00324,DB06636,46,DB04953$h
DB01545,DB01176,48,DB01415$t
DB00861,DB00467,26,DB04861$h
DB09279,DB00206,48,DB09009$t
DB00394,DB04576,48,DB01579$h
DB00521,DB00528,59,DB08996$t
DB00936,DB08880,48,DB08811$h
DB00338,DB00300,46,DB00554$t
DB00519,DB06739,48,DB01338$t
DB00313,DB06716,48,DB00861$t
DB00240,DB04576,48,DB01250$h
DB09068,DB00906,48,DB00631$h
DB08808,DB08931,59,DB06210$t
DB01203,DB09216,36,DB01238$t
DB01424,DB06708,46,DB04948$t
DB01037,DB11362,59,DB09241$t
DB00542,DB08932,59,DB01192$t
DB00906,DB09072,15,DB01143$h
DB00320,DB00199,72,DB09291$t
DB01024,DB00635,48,DB01126$t
DB00531,DB04576,14,DB11613$h
DB01297,DB09288,36,DB00773$t
DB09031,DB01092,57,DB00680$t
DB01104,DB01626,63,DB00962$t
DB00967,DB04946,48,DB00556$t
DB06616,DB00201,72,DB01620$t
DB01193,DB08808,59,DB00330$t
DB08880,DB00682,74,DB01604$h
DB01090,DB01466,48,DB00468$t
DB09093,DB01607,69,DB09154$h
DB11915,DB00496,46,DB00816$t
