d1,d2,type,split,Neg samples
DB01437,DB01142,48,DB00951$h
DB01609,DB00860,74,DB08808$h
DB09477,DB00945,36,DB00652$t
DB00862,DB01090,9,DB09038$h
DB01018,DB06717,72,DB00925$t
DB08827,DB00320,72,DB00839$h
DB01359,DB02709,36,DB06789$t
DB01071,DB06016,81,DB01273$h
DB00751,DB00715,46,DB00683$t
DB01253,DB01076,48,DB00325$h
DB01229,DB06819,48,DB00687$h
DB00340,DB00497,48,DB04842$t
DB04920,DB01403,46,DB06594$t
DB08912,DB05381,74,DB09212$t
DB00589,DB01241,48,DB00302$t
DB00757,DB01238,19,DB00701$t
DB00244,DB01222,48,DB08868$h
DB00418,DB00988,3,DB00305$h
DB01030,DB11817,72,DB01144$t
DB00179,DB00035,48,DB01178$h
DB00481,DB00976,46,DB06715$t
DB12598,DB00651,74,DB01033$h
DB00829,DB00951,46,DB01623$t
DB00275,DB08941,48,DB01274$t
DB01166,DB01191,72,DB00846$t
DB00492,DB01144,48,DB00247$h
DB00935,DB01407,48,DB08800$h
DB00261,DB00976,19,DB01590$t
DB01168,DB01089,59,DB01252$t
DB00594,DB09038,48,DB00344$t
DB00327,DB00254,46,DB00277$t
DB01021,DB00810,72,DB00401$h
DB01275,DB04920,48,DB00621$h
DB01250,DB08964,69,DB00474$t
DB01179,DB00215,46,DB11989$t
DB00648,DB00759,74,DB01614$h
DB04844,DB00391,48,DB09120$h
DB08971,DB01357,72,DB06147$h
DB01351,DB04861,59,DB00630$h
DB00344,DB01365,83,DB00945$h
DB00798,DB01078,74,DB06206$t
DB00864,DB11586,46,DB01193$t
DB00677,DB01019,48,DB04839$h
DB00998,DB00379,46,DB00780$t
DB01589,DB00391,48,DB00308$h
DB01221,DB05271,31,DB00322$t
DB00477,DB08822,48,DB00608$t
DB09289,DB00503,72,DB05246$h
DB01018,DB06595,46,DB01222$t
DB00268,DB00335,24,DB08967$t
DB08922,DB00323,48,DB00221$h
DB00706,DB01054,59,DB00782$t
DB00783,DB01015,46,DB00780$t
DB00418,DB00922,59,DB01018$t
DB00939,DB08970,48,DB00708$t
DB00790,DB01020,48,DB01041$t
DB09053,DB13879,72,DB08871$t
DB09112,DB01144,48,DB00305$t
DB00808,DB04920,48,DB00645$t
DB09242,DB01580,24,DB04854$h
DB01628,DB00482,46,DB01150$t
DB00778,DB08865,46,DB00894$t
DB00839,DB00195,8,DB00134$t
DB06684,DB00757,63,DB08903$t
DB00187,DB00768,36,DB01390$t
DB00695,DB01136,48,DB00230$t
DB00955,DB09288,71,DB00546$t
DB01142,DB00503,46,DB00662$h
DB00836,DB00715,46,DB00743$h
DB00599,DB06292,59,DB01138$t
DB01173,DB01580,15,DB06228$h
DB01028,DB09238,46,DB06290$h
DB01338,DB00798,39,DB00592$h
DB00384,DB00598,48,DB09027$t
DB05239,DB00196,72,DB09130$t
DB02709,DB03619,48,DB06717$t
DB00384,DB08984,36,DB00356$t
DB00645,DB00726,48,DB00631$t
DB00565,DB00254,20,DB01435$h
DB00655,DB00541,74,DB06410$h
DB00914,DB00908,46,DB00871$h
DB09027,DB12070,72,DB00345$h
DB01545,DB00434,48,DB04871$h
DB00860,DB01396,57,DB01137$t
DB00539,DB06788,19,DB00880$h
DB13783,DB01137,26,DB09198$t
DB08797,DB08964,69,DB00837$h
DB00743,DB06699,19,DB00939$t
DB00477,DB00091,46,DB00672$t
DB01628,DB08893,46,DB00305$h
DB00202,DB01227,53,DB06724$t
DB00477,DB09082,19,DB01106$t
DB00919,DB00712,71,DB02187$t
DB01014,DB00223,48,DB00245$t
DB08903,DB01087,19,DB13783$h
DB00363,DB00300,46,DB00285$t
DB00976,DB00257,46,DB01154$t
DB06820,DB09231,48,DB06150$t
DB00921,DB01189,15,DB00332$t
DB00843,DB01019,48,DB09221$t
DB01291,DB00524,82,DB00388$t
DB00418,DB00949,72,DB00391$h
DB00136,DB01601,46,DB06268$h
DB01156,DB00715,48,DB00441$h
DB00997,DB01086,72,DB00980$h
DB00184,DB01264,72,DB09053$t
DB08827,DB09330,72,DB09146$h
DB01395,DB00945,67,DB00793$h
DB00568,DB01012,46,DB00368$t
DB06738,DB09225,48,DB01422$t
DB01580,DB01274,13,DB00324$t
DB00206,DB01359,59,DB00215$h
DB06684,DB06700,48,DB09555$h
DB00285,DB01685,46,DB01093$t
DB00344,DB00907,46,DB00612$t
DB01411,DB09054,72,DB01501$t
DB00645,DB01588,48,DB04854$t
DB00697,DB00771,48,DB00162$h
DB08881,DB01153,32,DB00275$t
DB05351,DB06717,72,DB01063$t
DB00335,DB08932,59,DB00188$t
DB01200,DB00925,48,DB00746$h
DB01174,DB00254,74,DB11079$h
DB00654,DB00925,59,DB00323$t
DB13595,DB00635,2,DB08992$t
DB01320,DB00503,74,DB09289$h
DB09288,DB00959,48,DB00216$h
DB00696,DB05521,72,DB09389$t
DB00849,DB08867,74,DB01357$t
DB00288,DB00695,82,DB00136$t
DB00391,DB00633,48,DB00492$t
DB00418,DB01050,3,DB06718$h
DB12332,DB00976,46,DB09147$h
DB00997,DB01204,72,DB00765$t
DB09352,DB00780,70,DB01080$h
DB08903,DB01195,19,DB00820$t
DB04573,DB01283,80,DB09215$t
DB00321,DB05265,72,DB00712$h
DB00620,DB00619,46,DB00630$h
DB01075,DB04572,46,DB00912$t
DB00683,DB01321,72,DB00436$t
DB00477,DB01149,46,DB08827$h
DB05109,DB00349,46,DB00845$t
DB00818,DB00434,48,DB08827$t
DB00258,DB01077,74,DB06697$h
DB01054,DB01149,46,DB01595$t
DB00358,DB00187,53,DB00589$t
DB00681,DB00295,48,DB01235$h
DB01116,DB01143,59,DB01104$t
DB01452,DB00341,48,DB11610$h
DB08912,DB00835,74,DB08906$h
DB06697,DB00263,46,DB00583$t
DB01159,DB01080,48,DB00355$h
DB00850,DB06717,72,DB00357$h
DB01320,DB00589,3,DB00358$h
DB09389,DB00196,46,DB00553$t
DB00861,DB09091,48,DB00091$h
DB01159,DB00909,48,DB09120$t
DB00356,DB01254,72,DB00410$h
DB06228,DB00254,46,DB00537$h
DB00743,DB01189,19,DB01042$h
DB01437,DB06204,15,DB00364$h
DB00735,DB01023,48,DB06288$t
DB01576,DB00780,70,DB00701$h
DB00363,DB09279,48,DB00251$h
DB01154,DB09230,3,DB00422$h
DB00753,DB01235,29,DB05109$t
DB01236,DB00391,48,DB01291$t
DB00617,DB05219,46,DB00445$t
DB12598,DB08868,33,DB08896$h
DB00696,DB01621,48,DB00203$h
DB08881,DB00925,74,DB01435$h
DB01100,DB01215,48,DB01412$h
DB00908,DB00520,72,DB01063$h
DB00844,DB00835,48,DB00246$h
DB08873,DB00091,72,DB00340$h
DB00187,DB00185,48,DB09061$t
DB00835,DB04871,46,DB01249$t
DB00454,DB06016,48,DB06595$t
DB00743,DB08871,19,DB05528$t
DB00696,DB01149,46,DB01207$h
DB01069,DB01370,66,DB00535$t
DB01401,DB01708,48,DB01089$t
DB01209,DB06274,48,DB00864$t
DB01221,DB00220,46,DB01185$t
DB00812,DB06736,48,DB01001$t
DB00875,DB01551,48,DB00686$t
DB00623,DB01221,48,DB00267$h
DB00136,DB00619,46,DB01023$t
DB00499,DB05812,72,DB08796$t
DB00806,DB00519,59,DB00142$t
DB00263,DB06718,8,DB08801$h
DB00997,DB00945,71,DB00752$h
DB00418,DB00514,3,DB00080$h
DB00203,DB00932,72,DB01433$t
DB00396,DB00976,46,DB01064$t
DB00750,DB00765,31,DB06736$t
DB00873,DB06718,73,DB01129$t
DB05381,DB00359,46,DB06795$t
DB00794,DB00681,59,DB01328$h
DB00412,DB01685,46,DB00985$t
DB00246,DB00474,48,DB00355$t
DB00347,DB01129,46,DB09275$h
DB00794,DB01283,3,DB11148$h
DB01604,DB00385,74,DB00470$h
DB00765,DB00472,48,DB11691$h
DB00217,DB01089,59,DB09060$t
DB00835,DB09198,46,DB06684$t
DB05109,DB00736,46,DB00780$h
DB00606,DB09238,59,DB01094$t
DB08828,DB00705,46,DB13783$t
DB01227,DB06636,46,DB00806$h
DB00425,DB08918,48,DB00599$t
DB00264,DB00598,72,DB01337$t
DB04572,DB00582,46,DB01289$t
DB00182,DB00354,75,DB08967$h
DB00264,DB00328,36,DB04911$t
DB00631,DB00800,48,DB00226$h
DB01418,DB08984,5,DB06689$t
DB00679,DB00203,72,DB00674$t
DB00757,DB00916,19,DB06595$h
DB11730,DB00196,32,DB12532$h
DB00384,DB01435,36,DB01407$h
DB06264,DB00277,46,DB13879$t
DB00852,DB08799,75,DB04896$t
DB00490,DB00264,46,DB00223$t
DB01035,DB01012,46,DB01228$t
DB00474,DB01075,48,DB09265$t
DB00503,DB04574,74,DB06718$h
DB06605,DB01029,46,DB01590$t
DB00757,DB00619,46,DB00251$h
DB00332,DB04855,46,DB01112$t
DB00336,DB00264,46,DB01221$t
DB01283,DB09138,48,DB01062$h
DB00683,DB01589,72,DB00921$t
DB01045,DB00724,3,DB00491$t
DB00959,DB01245,48,DB08822$t
DB00813,DB00771,48,DB01091$t
DB09166,DB06700,48,DB09040$h
DB01132,DB06595,46,DB01255$h
DB06217,DB00169,46,DB05294$t
DB00990,DB01072,46,DB09267$t
DB00212,DB00705,74,DB01011$h
DB08881,DB01222,74,DB00626$h
DB01189,DB00349,48,DB00918$t
DB12598,DB00163,5,DB00973$t
DB01189,DB01229,48,DB06769$t
DB01558,DB06700,48,DB00305$t
DB00753,DB01452,48,DB03756$t
DB00181,DB00835,48,DB00582$h
DB12364,DB01628,65,DB00788$h
DB01283,DB02709,48,DB04911$t
DB01039,DB08865,46,DB00594$t
DB00660,DB00765,31,DB01062$t
DB01623,DB00726,48,DB09134$t
DB00985,DB08872,48,DB00355$h
DB00184,DB00243,46,DB00681$h
DB01365,DB00391,60,DB00869$h
DB01399,DB00838,48,DB00345$t
DB00358,DB00976,46,DB00300$h
DB00277,DB01118,46,DB00280$t
DB09324,DB00798,74,DB01114$h
DB00628,DB01227,48,DB01089$t
DB01223,DB01205,69,DB01299$h
DB00691,DB03585,48,DB01143$h
DB02187,DB06717,72,DB00432$t
DB00939,DB08906,48,DB06709$t
DB13158,DB01420,73,DB00578$t
DB00231,DB00189,48,DB00610$h
DB00599,DB00413,31,DB00631$t
DB01615,DB00599,48,DB06802$h
DB01143,DB00363,48,DB00209$h
DB06738,DB00745,46,DB06772$t
DB01189,DB09236,48,DB00360$t
DB00514,DB00951,46,DB00442$t
DB06791,DB06663,8,DB01597$h
DB00540,DB01685,46,DB01579$h
DB01045,DB00911,3,DB00378$h
DB00280,DB01069,19,DB00310$h
DB09352,DB06216,60,DB00210$h
DB00333,DB09352,68,DB01355$t
DB09225,DB00413,31,DB00734$t
DB00402,DB01211,46,DB00130$h
DB00564,DB00213,3,DB00291$h
DB01070,DB00880,50,DB01440$t
DB00774,DB12278,72,DB01217$t
DB09282,DB00275,59,DB01611$t
DB00454,DB00477,46,DB00955$t
DB00794,DB00765,31,DB00499$t
DB00264,DB01214,48,DB11106$h
DB06016,DB08820,72,DB01399$h
DB00575,DB00224,46,DB00245$t
DB01057,DB00219,69,DB00674$t
DB00620,DB00487,48,DB13873$h
DB08860,DB00080,48,DB00896$h
DB00748,DB01015,46,DB01245$h
DB01236,DB00557,15,DB01511$h
DB08906,DB00136,69,DB00669$h
DB09286,DB00794,48,DB00251$h
DB09227,DB09038,48,DB00635$h
DB00589,DB00549,48,DB09018$t
DB01367,DB09238,59,DB00771$t
DB00599,DB09216,3,DB01623$h
DB00187,DB06218,24,DB00599$h
DB00217,DB00335,24,DB08947$t
DB00615,DB06772,3,DB00866$h
DB00308,DB01015,19,DB06268$t
DB09120,DB01076,48,DB09286$t
DB00599,DB13025,48,DB11994$h
DB00829,DB00203,46,DB01180$h
DB00864,DB00691,46,DB00316$h
DB00254,DB01390,66,DB00953$t
DB00620,DB00491,69,DB01015$h
DB04938,DB00976,72,DB01235$t
DB00252,DB01551,3,DB13323$h
DB09076,DB00245,1,DB01427$t
DB00177,DB00584,48,DB00839$h
DB00618,DB06724,66,DB06696$t
DB00341,DB06700,48,DB03756$t
DB01394,DB13878,72,DB00347$h
DB00752,DB00287,59,DB05015$h
DB01418,DB08820,72,DB08908$t
DB00601,DB01069,48,DB00583$h
DB00652,DB01242,48,DB09276$t
DB00344,DB09118,46,DB00709$t
DB00813,DB01063,48,DB00634$h
DB00499,DB00243,46,DB01069$h
DB00363,DB09048,72,DB01204$h
DB02513,DB01427,48,DB00655$h
DB00418,DB08912,3,DB02701$h
DB01154,DB00323,48,DB09449$h
DB00502,DB00745,46,DB04571$t
DB01045,DB00279,74,DB04572$h
DB01159,DB00366,15,DB09278$t
DB00275,DB08880,72,DB08964$h
DB00264,DB00612,48,DB13025$t
DB00860,DB00358,48,DB04844$t
DB00434,DB00726,48,DB00626$t
DB00846,DB06718,73,DB00177$t
DB06736,DB09218,48,DB00248$t
DB00744,DB00394,48,DB09292$t
DB01009,DB00710,48,DB09017$t
DB01228,DB00420,46,DB08954$t
DB06724,DB01066,74,DB01195$t
DB01184,DB00196,72,DB01408$h
DB00976,DB00697,19,DB01078$t
DB06802,DB00945,48,DB01189$t
DB04841,DB00715,46,DB13879$t
DB00209,DB01452,48,DB01234$h
DB00951,DB00193,69,DB00420$t
DB09225,DB06282,48,DB00260$t
DB00316,DB01151,46,DB06736$h
DB06770,DB00207,46,DB09209$h
DB00949,DB00184,46,DB06702$t
DB09009,DB09286,48,DB06781$h
DB00912,DB00672,8,DB00985$h
DB08881,DB09225,32,DB01370$h
DB00266,DB00207,72,DB00607$t
DB06414,DB06697,10,DB00961$h
DB00333,DB01255,68,DB01161$t
DB00656,DB01086,48,DB11156$h
DB01100,DB00270,72,DB03756$h
DB00539,DB00207,46,DB00258$t
DB00887,DB01029,48,DB09009$h
DB06802,DB01708,48,DB00378$t
DB09282,DB01089,59,DB00313$h
DB01595,DB01580,48,DB12070$t
DB00384,DB00176,46,DB00907$t
DB00477,DB00346,19,DB00402$h
DB00238,DB01466,3,DB01418$h
DB00960,DB01340,48,DB06697$h
DB00715,DB00813,48,DB00844$t
DB00277,DB00176,46,DB00525$h
DB00370,DB00976,46,DB06819$t
DB01045,DB01097,76,DB00737$t
DB00681,DB01244,48,DB00261$t
DB01069,DB08910,48,DB01028$t
DB01069,DB04953,48,DB01243$h
DB00679,DB01093,72,DB08814$h
DB09292,DB00323,48,DB00130$t
DB01426,DB06595,46,DB01008$t
DB00554,DB06595,46,DB00645$t
DB00864,DB01232,46,DB00852$h
DB00939,DB09211,69,DB00430$t
DB00292,DB00484,15,DB00630$h
DB00231,DB08872,48,DB06202$h
DB00780,DB01275,59,DB09342$t
DB01013,DB00255,72,DB00572$t
DB01351,DB01275,59,DB00352$t
DB08918,DB09245,63,DB00869$t
DB01325,DB01067,69,DB09060$h
DB01551,DB09048,72,DB00244$t
DB00800,DB00476,29,DB00576$h
DB00883,DB01612,48,DB01141$t
DB01351,DB09090,3,DB00315$h
DB08797,DB00663,48,DB05528$t
DB06697,DB00268,46,DB00240$t
DB13872,DB00835,48,DB01094$t
DB01015,DB00621,8,DB00589$h
DB00936,DB00287,69,DB00487$h
DB09049,DB13878,72,DB00863$h
DB01189,DB08822,48,DB06147$t
DB09215,DB00253,48,DB00561$h
DB00568,DB00477,46,DB09015$t
DB01054,DB09330,72,DB00389$t
DB09030,DB01418,48,DB01009$t
DB01580,DB00983,13,DB00987$h
DB00559,DB08903,74,DB01095$h
DB09270,DB00780,72,DB06729$t
DB13874,DB06595,46,DB11994$t
DB06810,DB04743,71,DB00392$t
DB01190,DB01575,66,DB00712$h
DB00678,DB01188,46,DB01086$t
DB00753,DB00835,48,DB09071$h
DB00425,DB01221,15,DB06268$t
DB06724,DB00608,74,DB01223$h
DB00323,DB00401,48,DB06228$t
DB00195,DB00715,46,DB06218$h
DB09281,DB00959,2,DB00622$h
DB06707,DB01359,24,DB01091$t
DB00987,DB01319,46,DB00258$h
DB00201,DB00715,46,DB04918$t
DB00295,DB00196,46,DB00238$t
DB01169,DB00742,48,DB09015$h
DB01169,DB00401,48,DB00651$t
DB00699,DB00860,48,DB00303$h
DB00732,DB00919,39,DB01452$t
DB00250,DB01095,46,DB00925$h
DB00474,DB01028,48,DB00203$h
DB01045,DB00443,74,DB00469$t
DB13783,DB00881,69,DB00250$h
DB00274,DB09268,69,DB01418$t
DB00284,DB06718,8,DB00880$h
DB00864,DB01248,48,DB01297$t
DB00153,DB01254,72,DB09273$h
DB01207,DB00861,48,DB00292$h
DB09049,DB08873,72,DB00803$t
DB00645,DB00647,48,DB09241$t
DB01086,DB01068,48,DB09078$h
DB00771,DB04908,48,DB01054$h
DB00193,DB01221,48,DB00576$t
DB00872,DB08903,72,DB00264$t
DB09026,DB01089,59,DB11315$t
DB06594,DB06700,48,DB01213$t
DB00298,DB00835,48,DB08824$h
DB00998,DB06016,48,DB06804$t
DB08918,DB01224,48,DB09225$h
DB01418,DB00472,46,DB01182$t
DB06216,DB09027,74,DB11239$h
DB01253,DB08896,48,DB00224$t
DB06216,DB00734,19,DB11610$h
DB00757,DB06636,46,DB00454$t
DB01223,DB01167,46,DB01033$h
DB01194,DB00203,46,DB00839$t
DB09286,DB00594,48,DB01411$h
DB00864,DB00309,48,DB13783$h
DB00672,DB08807,8,DB01415$h
DB01247,DB00384,48,DB00674$t
DB01551,DB06716,48,DB01039$h
DB01227,DB01211,46,DB00590$h
DB00925,DB00257,46,DB00599$h
DB01244,DB04920,48,DB01006$h
DB00615,DB02703,72,DB00695$t
DB01062,DB00193,48,DB01054$h
DB00444,DB01171,46,DB06826$t
DB01118,DB08807,53,DB00525$t
DB01589,DB06700,48,DB00444$t
DB00750,DB00557,15,DB00782$t
DB06827,DB09268,69,DB05265$t
DB00735,DB04841,48,DB09209$t
DB00564,DB00196,72,DB00459$t
DB01186,DB04855,46,DB00743$t
DB00421,DB01628,36,DB00331$h
DB00231,DB06413,46,DB01006$t
DB00264,DB01149,72,DB00749$t
DB06724,DB00424,74,DB08896$h
DB00998,DB06595,46,DB00503$t
DB00972,DB09238,46,DB06819$t
DB00315,DB08815,48,DB08938$t
DB00690,DB00907,48,DB00912$h
DB00695,DB01177,48,DB09285$t
DB06697,DB00246,46,DB01144$h
DB01609,DB00224,74,DB00607$t
DB01291,DB00774,82,DB01227$h
DB00477,DB09166,48,DB06810$h
DB00696,DB00904,63,DB09543$t
DB01058,DB09074,46,DB00696$t
DB04839,DB00184,74,DB00563$h
DB00674,DB01156,46,DB00130$h
DB01227,DB00660,48,DB01144$h
DB06699,DB01078,57,DB06698$t
DB00960,DB04743,36,DB06736$h
DB06209,DB00745,46,DB00379$t
DB01100,DB11609,48,DB00943$t
DB09078,DB08880,72,DB00922$t
DB01174,DB00641,3,DB00377$h
DB00216,DB06144,48,DB00347$h
DB00333,DB00903,48,DB00617$h
DB06144,DB00543,48,DB00728$t
DB00869,DB01054,59,DB01708$t
DB01418,DB00438,5,DB01189$h
DB01074,DB09074,46,DB00275$t
DB09342,DB06700,48,DB01708$t
DB00238,DB00468,3,DB11254$h
DB01390,DB00959,2,DB01207$t
DB06724,DB00399,74,DB01431$t
DB01227,DB00181,48,DB11106$h
DB00482,DB02703,72,DB09091$t
DB01045,DB12332,3,DB00275$h
DB00688,DB01015,46,DB01407$t
DB00202,DB00955,39,DB09097$h
DB08905,DB00951,74,DB04953$h
DB01437,DB00747,48,DB00939$h
DB01069,DB01151,48,DB09041$t
DB00960,DB01250,36,DB01057$t
DB00363,DB08893,19,DB00376$t
DB00921,DB00477,15,DB09147$h
DB01452,DB01080,48,DB00939$h
DB04868,DB06663,19,DB00287$t
DB06700,DB00450,48,DB11268$t
DB01200,DB00883,48,DB01243$t
DB00586,DB06717,72,DB09414$t
DB01184,DB02703,72,DB00273$h
DB00934,DB01063,48,DB00684$h
DB06803,DB00549,46,DB01610$t
DB01435,DB00959,48,DB06825$h
DB00860,DB01092,57,DB00962$t
DB00586,DB01013,48,DB00333$t
DB01551,DB00593,48,DB09070$h
DB01045,DB00239,3,DB01407$h
DB00701,DB09268,69,DB06736$t
DB00604,DB00177,46,DB00862$t
DB06216,DB06690,48,DB00432$h
DB00794,DB01100,3,DB09274$h
DB01153,DB00555,48,DB09221$h
DB01029,DB00492,48,DB09091$h
DB00435,DB00250,48,DB00696$t
DB00842,DB00976,46,DB01400$h
DB01623,DB00892,48,DB01208$t
DB06196,DB09212,48,DB06152$h
DB00589,DB00703,48,DB00803$h
DB00408,DB01159,48,DB01001$t
DB06700,DB00318,63,DB11994$h
DB04861,DB01628,36,DB11093$t
DB00316,DB00313,46,DB00467$t
DB01589,DB06144,48,DB05541$h
DB01268,DB00182,8,DB06176$h
DB00590,DB00668,4,DB01001$h
DB00223,DB00545,48,DB11239$h
DB00275,DB09477,48,DB00778$h
DB01018,DB00224,72,DB00552$h
DB01623,DB00176,46,DB00689$t
DB00477,DB01463,48,DB00362$t
DB00203,DB00270,9,DB00385$h
DB00559,DB00332,74,DB01084$h
DB01380,DB00203,46,DB00576$t
DB00599,DB00349,48,DB00946$t
DB00324,DB01283,48,DB01357$t
DB00333,DB01544,15,DB00477$h
DB01418,DB01240,5,DB12278$h
DB04871,DB06702,76,DB00970$t
DB00625,DB00557,15,DB09039$h
DB00870,DB01399,48,DB00366$h
DB06216,DB00395,48,DB00809$h
DB00734,DB01437,48,DB06771$h
DB00177,DB00214,48,DB09210$t
DB01186,DB00195,24,DB00949$t
DB09227,DB00177,48,DB09230$t
DB09162,DB06724,66,DB01000$t
DB01577,DB00908,46,DB04920$t
DB00214,DB09238,59,DB01067$h
DB01209,DB01580,48,DB01223$t
DB01297,DB00715,72,DB06663$t
DB01544,DB00323,48,DB00744$t
DB01116,DB01340,59,DB00230$t
DB00409,DB00344,48,DB00443$h
DB00418,DB00321,3,DB01094$h
DB00390,DB00744,72,DB00586$h
DB00622,DB01359,48,DB00234$h
DB12598,DB00890,74,DB00219$h
DB00384,DB09167,46,DB01219$t
DB01009,DB00917,69,DB00990$h
DB08899,DB09091,74,DB01321$h
DB00384,DB00722,48,DB06788$h
DB00794,DB00690,3,DB01410$h
DB00261,DB06216,32,DB09245$h
DB00418,DB04743,3,DB06626$h
DB01159,DB04855,46,DB00421$t
DB00199,DB02703,72,DB12598$t
DB00182,DB00792,75,DB03796$t
DB01351,DB00968,59,DB00686$h
DB01015,DB08882,8,DB08804$h
DB06268,DB00227,46,DB00371$t
DB00864,DB00480,48,DB08964$h
DB09212,DB00214,28,DB00661$t
DB00218,DB00503,19,DB00647$h
DB09282,DB09238,59,DB00778$t
DB00748,DB01254,72,DB04953$h
DB00238,DB00520,74,DB00499$h
DB00402,DB01587,48,DB00741$t
DB00607,DB01082,74,DB08871$h
DB08807,DB08868,53,DB01413$t
DB00690,DB00633,48,DB00222$t
DB01244,DB00976,46,DB09414$t
DB00553,DB04868,46,DB01116$h
DB00489,DB01611,46,DB00939$t
DB00333,DB00887,48,DB00719$h
DB00770,DB03619,48,DB01228$t
DB01708,DB01149,46,DB00604$t
DB09065,DB06702,76,DB08911$t
DB00612,DB01102,13,DB01284$h
DB00245,DB09118,46,DB09345$t
DB01013,DB01211,72,DB00934$t
DB01054,DB09073,72,DB00177$h
DB01580,DB09080,13,DB00885$h
DB00744,DB00253,48,DB01054$h
DB00484,DB00800,9,DB01182$h
DB00751,DB00363,46,DB05265$t
DB00617,DB01095,46,DB00694$t
DB00343,DB01254,72,DB06804$t
DB00258,DB09232,69,DB09104$t
DB00670,DB01062,48,DB00258$t
DB01088,DB00800,59,DB00961$h
DB00865,DB01623,60,DB12026$h
DB08881,DB00759,74,DB00314$t
DB00898,DB06595,46,DB00589$t
DB00264,DB08816,72,DB04786$t
DB00564,DB01551,3,DB09099$h
DB00370,DB01227,15,DB00080$t
DB01067,DB01252,8,DB09009$h
DB01045,DB00349,3,DB11636$h
DB01069,DB08938,66,DB00674$h
DB00285,DB02703,72,DB00959$t
DB00402,DB00413,31,DB06402$t
DB08881,DB01221,74,DB01297$h
DB00691,DB00960,48,DB09166$h
DB00275,DB00461,48,DB01116$h
DB01054,DB06290,72,DB01209$t
DB00495,DB00196,46,DB06819$t
DB00395,DB00951,46,DB01578$h
DB13783,DB00575,69,DB00404$t
DB00370,DB01069,15,DB00314$t
DB00490,DB00323,48,DB00888$h
DB08867,DB00246,72,DB00345$t
DB00281,DB06153,48,DB01393$h
DB01029,DB08941,48,DB13146$h
DB09027,DB08901,72,DB00658$t
DB00335,DB00343,48,DB00652$h
DB01001,DB00320,70,DB06706$t
DB01253,DB00207,48,DB00245$t
DB06589,DB00864,72,DB01015$t
DB00800,DB01324,59,DB05266$t
DB01098,DB06268,72,DB01222$t
DB00674,DB00424,69,DB11915$t
DB00647,DB00985,48,DB00683$t
DB06716,DB08918,48,DB06736$t
DB00401,DB01029,48,DB00553$t
DB00681,DB00975,48,DB00344$h
DB01100,DB06716,48,DB01102$h
DB01169,DB01224,48,DB09245$t
DB00918,DB01254,72,DB00839$t
DB00681,DB01092,48,DB00136$h
DB00852,DB00349,46,DB00430$t
DB01229,DB08896,48,DB00433$h
DB00296,DB01254,72,DB00363$t
DB00598,DB01102,4,DB09055$h
DB01173,DB00683,15,DB00832$t
DB01183,DB00196,46,DB00951$t
DB00477,DB09279,48,DB01330$t
DB00177,DB01023,48,DB06274$h
DB00264,DB01240,59,DB00900$t
DB09038,DB01250,8,DB00883$h
DB06288,DB06016,35,DB01092$h
DB00788,DB09238,46,DB00832$t
DB04743,DB00976,46,DB06237$h
DB01034,DB00884,48,DB00591$h
DB00950,DB00985,48,DB01414$h
DB00694,DB00203,46,DB05528$t
DB00195,DB00384,48,DB09185$h
DB01069,DB09071,48,DB00778$h
DB09167,DB08918,72,DB00714$h
DB01431,DB00224,46,DB01096$t
DB01351,DB00657,59,DB09342$t
DB00813,DB01189,48,DB01108$h
DB01221,DB00285,46,DB00080$h
DB00696,DB00176,46,DB06716$t
DB00571,DB08873,46,DB00223$t
DB00268,DB01029,48,DB09212$t
DB00203,DB00880,9,DB01013$h
DB00248,DB09238,48,DB00479$h
DB01057,DB06702,69,DB01264$h
DB01159,DB04861,48,DB01370$t
DB00287,DB06694,59,DB00303$t
DB00474,DB00214,59,DB01274$t
DB00641,DB00762,72,DB01595$t
DB00628,DB00976,46,DB09125$h
DB06803,DB00582,46,DB01151$t
DB08954,DB00945,48,DB00912$t
DB00247,DB00882,48,DB00379$t
DB00620,DB00188,46,DB01255$t
DB00492,DB06268,59,DB00450$h
DB01410,DB00674,48,DB09285$h
DB00633,DB00557,15,DB09204$h
DB06802,DB00663,48,DB00219$t
DB01609,DB06595,74,DB00963$h
DB03754,DB00641,74,DB11575$h
DB01591,DB00899,48,DB00413$t
DB09555,DB00363,46,DB08974$h
DB00755,DB00960,48,DB00686$t
DB00247,DB00912,48,DB00647$h
DB01351,DB00366,15,DB01009$h
DB00287,DB00521,59,DB01356$t
DB01233,DB00340,69,DB01159$t
DB01544,DB00224,46,DB01179$t
DB01129,DB00215,46,DB00424$t
DB01015,DB00834,72,DB00839$h
DB00384,DB00524,48,DB01179$h
DB01577,DB00333,46,DB00905$h
DB00256,DB09268,69,DB00205$h
DB00184,DB00501,72,DB00238$h
DB00238,DB00420,3,DB00442$h
DB00688,DB00223,48,DB01452$t
DB00960,DB08976,48,DB09070$h
DB01551,DB00263,46,DB01019$h
DB08880,DB08964,69,DB01620$h
DB00418,DB00433,48,DB01186$h
DB00727,DB09038,48,DB00280$h
DB01210,DB01019,48,DB06153$t
DB00541,DB00622,72,DB08967$h
DB01124,DB00213,46,DB05381$t
DB00949,DB08873,46,DB00442$t
DB00177,DB00212,59,DB00992$h
DB01116,DB00422,36,DB09041$t
DB05109,DB08865,46,DB13158$h
DB04951,DB00695,28,DB00402$t
DB01054,DB01072,46,DB09297$t
